['00244', '00244_0008179_cnn_inception100.csv', '0.000876331']
['00635', '00635_0004001_cnn_inception100.csv', '3.65594e-05']
['00690', '00690_0001920_cnn_inception100.csv', '0.000950136']
['01378', '01378_0007687_cnn_inception100.csv', '0.000799287']
['01070', '01070_0005490_cnn_inception100.csv', '0.00565123']
['01474', '01474_0002406_cnn_inception100.csv', '0.00705907']
['01656', '01656_0009773_cnn_inception100.csv', '0.00103239']
['01503', '01503_0006080_cnn_inception100.csv', '0.000885193']
['01568', '01568_0002157_cnn_inception100.csv', '0.0048861']
['02506', '02506_0009400_cnn_inception100.csv', '2.42982e-05']
['02632', '02632_0005854_cnn_inception100.csv', '0.000222711']
['02010', '02010_0000798_cnn_inception100.csv', '0.000293307']
['02427', '02427_0005537_cnn_inception100.csv', '0.0211013']
['02140', '02140_0002136_cnn_inception100.csv', '2.51958e-05']
['02485', '02485_0002573_cnn_inception100.csv', '0.00150014']
['03419', '03419_0000367_cnn_inception100.csv', '0.0058418']
['03136', '03136_0002270_cnn_inception100.csv', '0.0225512']
['03227', '03227_0009846_cnn_inception100.csv', '0.000323742']
['03649', '03649_0002672_cnn_inception100.csv', '0.00154157']
['03830', '03830_0002884_cnn_inception100.csv', '8.83855e-05']
['03621', '03621_0001745_cnn_inception100.csv', '0.00137093']
['03962', '03962_0004508_cnn_inception100.csv', '0.000190348']
['03573', '03573_0003116_cnn_inception100.csv', '1.09494e-05']
['04324', '04324_0002953_cnn_inception100.csv', '0.00163468']
['04446', '04446_0006934_cnn_inception100.csv', '0.00259914']
['04083', '04083_0006571_cnn_inception100.csv', '8.55973e-05']
['04457', '04457_0002393_cnn_inception100.csv', '0.000361333']
['04086', '04086_0025536_cnn_inception100.csv', '0.000159641']
['04515', '04515_0003614_cnn_inception100.csv', '0.00120536']
['04772', '04772_0006232_cnn_inception100.csv', '0.000128177']
['04793', '04793_0005103_cnn_inception100.csv', '0.00182897']
['05211', '05211_0008466_cnn_inception100.csv', '0.000657867']
['05484', '05484_0004468_cnn_inception100.csv', '0.000307815']
['05051', '05051_0018555_cnn_inception100.csv', '0.000517249']
['05107', '05107_0001191_cnn_inception100.csv', '0.000357736']
['05395', '05395_0013937_cnn_inception100.csv', '7.56624e-05']
['05529', '05529_0002329_cnn_inception100.csv', '1.10614e-05']
['06417', '06417_0002893_cnn_inception100.csv', '0.00329143']
['06317', '06317_0003767_cnn_inception100.csv', '0.0010394']
['06083', '06083_0003389_cnn_inception100.csv', '7.34895e-05']
['06228', '06228_0005517_cnn_inception100.csv', '0.00138058']
['06683', '06683_0000990_cnn_inception100.csv', '0.00118617']
['06898', '06898_0001402_cnn_inception100.csv', '3.96805e-05']
['06782', '06782_0011050_cnn_inception100.csv', '0.00152515']
['07303', '07303_0004809_cnn_inception100.csv', '0.0625319']
['07345', '07345_0003916_cnn_inception100.csv', '0.00652804']
['07038', '07038_0000789_cnn_inception100.csv', '0.000591993']
