['00315', '00315_0002755_cnn_inception100.csv', '0.00454362']
['00385', '00385_0000141_cnn_inception100.csv', '0.00163442']
['00050', '00050_0037927_cnn_inception100.csv', '0.0155882']
['00459', '00459_0005590_cnn_inception100.csv', '0.0176154']
['00147', '00147_0000011_cnn_inception100.csv', '0.00190621']
['00303', '00303_0004492_cnn_inception100.csv', '0.000407126']
['00356', '00356_0003010_cnn_inception100.csv', '0.00542998']
['00086', '00086_0002197_cnn_inception100.csv', '0.00192656']
['00953', '00953_0001417_cnn_inception100.csv', '0.00820006']
['00988', '00988_0001394_cnn_inception100.csv', '0.00151808']
['00789', '00789_0000601_cnn_inception100.csv', '0.026436']
['01314', '01314_0002070_cnn_inception100.csv', '0.00296692']
['01039', '01039_0000065_cnn_inception100.csv', '0.00314313']
['01031', '01031_0007238_cnn_inception100.csv', '0.01934']
['01040', '01040_0004426_cnn_inception100.csv', '5.64995e-05']
['01483', '01483_0012976_cnn_inception100.csv', '0.0124315']
['01343', '01343_0007218_cnn_inception100.csv', '0.0357338']
['01237', '01237_0000154_cnn_inception100.csv', '0.000282087']
['01456', '01456_0012442_cnn_inception100.csv', '0.00868198']
['01130', '01130_0034252_cnn_inception100.csv', '0.000132788']
['01165', '01165_0004612_cnn_inception100.csv', '0.00112993']
['01529', '01529_0003971_cnn_inception100.csv', '0.010529']
['01980', '01980_0005853_cnn_inception100.csv', '0.00558977']
['01585', '01585_0000782_cnn_inception100.csv', '0.000140576']
['01549', '01549_0002573_cnn_inception100.csv', '0.00177482']
['01792', '01792_0004551_cnn_inception100.csv', '0.00713996']
['01553', '01553_0001608_cnn_inception100.csv', '0.00317739']
['02554', '02554_0011197_cnn_inception100.csv', '0.00324822']
['02670', '02670_0008420_cnn_inception100.csv', '0.00738402']
['02878', '02878_0001540_cnn_inception100.csv', '0.00141341']
['02848', '02848_0026719_cnn_inception100.csv', '0.0140584']
['02808', '02808_0010874_cnn_inception100.csv', '0.00195476']
['02939', '02939_0008255_cnn_inception100.csv', '0.000970177']
['02505', '02505_0000835_cnn_inception100.csv', '0.00348801']
['02739', '02739_0019975_cnn_inception100.csv', '0.00210461']
['02542', '02542_0008622_cnn_inception100.csv', '0.00116606']
['02545', '02545_0003321_cnn_inception100.csv', '0.000199076']
['02941', '02941_0004548_cnn_inception100.csv', '0.00170816']
['02139', '02139_0009746_cnn_inception100.csv', '0.000982185']
['02152', '02152_0009183_cnn_inception100.csv', '0.00505259']
['02153', '02153_0007448_cnn_inception100.csv', '0.000566748']
['02480', '02480_0003123_cnn_inception100.csv', '0.00110903']
['02291', '02291_0001403_cnn_inception100.csv', '0.00446195']
['02493', '02493_0005064_cnn_inception100.csv', '0.000831344']
['02343', '02343_0008281_cnn_inception100.csv', '0.00106226']
['02146', '02146_0010163_cnn_inception100.csv', '0.00287582']
['02076', '02076_0005771_cnn_inception100.csv', '0.000518021']
['02083', '02083_0007020_cnn_inception100.csv', '0.00240364']
['02497', '02497_0013624_cnn_inception100.csv', '0.000942553']
['02430', '02430_0001242_cnn_inception100.csv', '0.0175476']
['02340', '02340_0013812_cnn_inception100.csv', '0.00104074']
['02186', '02186_0000436_cnn_inception100.csv', '0.00244997']
['02127', '02127_0007273_cnn_inception100.csv', '0.0313296']
['02346', '02346_0003439_cnn_inception100.csv', '0.00312245']
['03421', '03421_0001687_cnn_inception100.csv', '0.00259426']
['03442', '03442_0011835_cnn_inception100.csv', '0.00360091']
['03240', '03240_0002338_cnn_inception100.csv', '0.000677826']
['03393', '03393_0006290_cnn_inception100.csv', '0.00282476']
['03141', '03141_0009213_cnn_inception100.csv', '0.00047372']
['03185', '03185_0005801_cnn_inception100.csv', '0.00052757']
['03386', '03386_0028774_cnn_inception100.csv', '0.00118376']
['03494', '03494_0001120_cnn_inception100.csv', '0.0051504']
['03432', '03432_0001889_cnn_inception100.csv', '0.00166484']
['03290', '03290_0001994_cnn_inception100.csv', '0.00281578']
['03085', '03085_0005001_cnn_inception100.csv', '0.00184444']
['03156', '03156_0002970_cnn_inception100.csv', '0.00123204']
['03352', '03352_0009528_cnn_inception100.csv', '0.00616732']
['03116', '03116_0002839_cnn_inception100.csv', '0.0107491']
['03371', '03371_0004487_cnn_inception100.csv', '0.00724624']
['03232', '03232_0009846_cnn_inception100.csv', '0.00138415']
['03956', '03956_0027412_cnn_inception100.csv', '0.00568452']
['03958', '03958_0006597_cnn_inception100.csv', '0.0146341']
['03578', '03578_0005589_cnn_inception100.csv', '0.00461933']
['03579', '03579_0003191_cnn_inception100.csv', '0.000951823']
['03558', '03558_0004283_cnn_inception100.csv', '0.00297242']
['03952', '03952_0006409_cnn_inception100.csv', '0.000466521']
['03574', '03574_0006616_cnn_inception100.csv', '0.00200605']
['04077', '04077_0012193_cnn_inception100.csv', '0.00135664']
['04041', '04041_0005966_cnn_inception100.csv', '0.00263542']
['04485', '04485_0005185_cnn_inception100.csv', '0.00261653']
['04179', '04179_0002560_cnn_inception100.csv', '0.00216256']
['04283', '04283_0002313_cnn_inception100.csv', '0.00434285']
['04913', '04913_0000162_cnn_inception100.csv', '0.00144019']
['04783', '04783_0003797_cnn_inception100.csv', '0.000796212']
['04752', '04752_0000877_cnn_inception100.csv', '0.000209703']
['04764', '04764_0002739_cnn_inception100.csv', '0.0360711']
['04817', '04817_0011769_cnn_inception100.csv', '0.00154588']
['04514', '04514_0002543_cnn_inception100.csv', '0.00243828']
['04786', '04786_0000076_cnn_inception100.csv', '0.00858134']
['04950', '04950_0004065_cnn_inception100.csv', '0.000601371']
['05424', '05424_0001166_cnn_inception100.csv', '0.00309606']
['05013', '05013_0000114_cnn_inception100.csv', '0.00901819']
['05345', '05345_0027278_cnn_inception100.csv', '0.000920496']
['05311', '05311_0002141_cnn_inception100.csv', '0.00221979']
['05321', '05321_0004179_cnn_inception100.csv', '0.000905762']
['05069', '05069_0024023_cnn_inception100.csv', '0.00154988']
['05634', '05634_0007067_cnn_inception100.csv', '0.00213033']
['05611', '05611_0006567_cnn_inception100.csv', '0.0153737']
['05701', '05701_0004232_cnn_inception100.csv', '0.0366506']
['05951', '05951_0002194_cnn_inception100.csv', '0.0274813']
['06138', '06138_0000105_cnn_inception100.csv', '0.00358994']
['06002', '06002_0001563_cnn_inception100.csv', '0.317341']
['06300', '06300_0001403_cnn_inception100.csv', '0.00432942']
['06408', '06408_0000800_cnn_inception100.csv', '0.00155469']
['06120', '06120_0009270_cnn_inception100.csv', '0.00333352']
['06665', '06665_0000294_cnn_inception100.csv', '0.00496356']
['06830', '06830_0004546_cnn_inception100.csv', '0.0470798']
['06743', '06743_0003179_cnn_inception100.csv', '0.00514836']
['06583', '06583_0002046_cnn_inception100.csv', '0.0906361']
['06502', '06502_0001953_cnn_inception100.csv', '0.00840055']
['06708', '06708_0012338_cnn_inception100.csv', '0.00428619']
['06997', '06997_0006592_cnn_inception100.csv', '0.00500734']
['06686', '06686_0012841_cnn_inception100.csv', '0.113981']
['06803', '06803_0006742_cnn_inception100.csv', '0.000257272']
['06861', '06861_0000589_cnn_inception100.csv', '0.00098623']
['07214', '07214_0000533_cnn_inception100.csv', '0.00173225']
['07017', '07017_0002401_cnn_inception100.csv', '0.00255097']
['07010', '07010_0005782_cnn_inception100.csv', '0.0274729']
['07183', '07183_0000596_cnn_inception100.csv', '0.00163297']
['07263', '07263_0005798_cnn_inception100.csv', '0.00204312']
['07066', '07066_0000439_cnn_inception100.csv', '0.00264658']
['07452', '07452_0002096_cnn_inception100.csv', '0.00375115']
['07408', '07408_0011701_cnn_inception100.csv', '0.000552511']
