['00030', '00030_0001867_cnn_inception100.csv', '0.00621666']
['00188', '00188_0001218_cnn_inception100.csv', '0.00209293']
['00013', '00013_0008423_cnn_inception100.csv', '0.0488808']
['00493', '00493_0002149_cnn_inception100.csv', '0.00332707']
['00197', '00197_0002928_cnn_inception100.csv', '0.0120204']
['00351', '00351_0013680_cnn_inception100.csv', '0.00599112']
['00487', '00487_0001784_cnn_inception100.csv', '0.00139623']
['00894', '00894_0002120_cnn_inception100.csv', '0.00259768']
['00860', '00860_0001189_cnn_inception100.csv', '0.00280139']
['00516', '00516_0001763_cnn_inception100.csv', '0.00713075']
['00909', '00909_0012596_cnn_inception100.csv', '0.00258199']
['00707', '00707_0006455_cnn_inception100.csv', '0.00160935']
['00875', '00875_0003924_cnn_inception100.csv', '0.00762886']
['00663', '00663_0016160_cnn_inception100.csv', '0.00182517']
['00831', '00831_0001423_cnn_inception100.csv', '0.000719071']
['00929', '00929_0004239_cnn_inception100.csv', '0.00355814']
['00727', '00727_0006505_cnn_inception100.csv', '0.0079329']
['00848', '00848_0004029_cnn_inception100.csv', '0.00245204']
['01169', '01169_0003608_cnn_inception100.csv', '0.00118658']
['01363', '01363_0007389_cnn_inception100.csv', '0.00272527']
['01399', '01399_0001790_cnn_inception100.csv', '0.00328507']
['01306', '01306_0004308_cnn_inception100.csv', '0.00191726']
['01321', '01321_0003326_cnn_inception100.csv', '0.00279567']
['01170', '01170_0002035_cnn_inception100.csv', '0.0621902']
['01021', '01021_0003177_cnn_inception100.csv', '0.0161576']
['01240', '01240_0004765_cnn_inception100.csv', '0.00353329']
['01922', '01922_0000831_cnn_inception100.csv', '0.00285934']
['01723', '01723_0001796_cnn_inception100.csv', '0.0206297']
['01912', '01912_0004093_cnn_inception100.csv', '0.00231969']
['01694', '01694_0006560_cnn_inception100.csv', '0.00300886']
['01627', '01627_0004501_cnn_inception100.csv', '7.44846e-05']
['01910', '01910_0003426_cnn_inception100.csv', '0.00209435']
['01775', '01775_0008099_cnn_inception100.csv', '0.000697179']
['01759', '01759_0005828_cnn_inception100.csv', '0.0572751']
['01903', '01903_0019481_cnn_inception100.csv', '0.00419947']
['02792', '02792_0001761_cnn_inception100.csv', '0.00726032']
['02563', '02563_0003343_cnn_inception100.csv', '0.000587506']
['02840', '02840_0002329_cnn_inception100.csv', '0.00763281']
['02855', '02855_0010837_cnn_inception100.csv', '0.00243975']
['02583', '02583_0006205_cnn_inception100.csv', '0.00332124']
['02937', '02937_0001093_cnn_inception100.csv', '0.00183579']
['02797', '02797_0006516_cnn_inception100.csv', '0.00298912']
['02604', '02604_0007867_cnn_inception100.csv', '0.00398057']
['02520', '02520_0002062_cnn_inception100.csv', '0.00721945']
['02586', '02586_0000190_cnn_inception100.csv', '0.00799167']
['02108', '02108_0001391_cnn_inception100.csv', '0.000966239']
['02443', '02443_0002334_cnn_inception100.csv', '0.016372']
['02492', '02492_0003025_cnn_inception100.csv', '0.00352389']
['02237', '02237_0011232_cnn_inception100.csv', '0.0270348']
['02133', '02133_0005217_cnn_inception100.csv', '0.00190459']
['02022', '02022_0006849_cnn_inception100.csv', '0.000591356']
['03422', '03422_0004856_cnn_inception100.csv', '0.00236801']
['03103', '03103_0007027_cnn_inception100.csv', '0.00244731']
['03189', '03189_0000698_cnn_inception100.csv', '0.00909282']
['03205', '03205_0004800_cnn_inception100.csv', '0.00153276']
['03564', '03564_0000363_cnn_inception100.csv', '0.00034336']
['03968', '03968_0002662_cnn_inception100.csv', '0.00300806']
['03576', '03576_0011843_cnn_inception100.csv', '0.00198993']
['03899', '03899_0001212_cnn_inception100.csv', '0.000647212']
['03619', '03619_0002694_cnn_inception100.csv', '0.0129921']
['03644', '03644_0004507_cnn_inception100.csv', '0.00589337']
['03738', '03738_0004664_cnn_inception100.csv', '0.00520674']
['03568', '03568_0004576_cnn_inception100.csv', '0.00487577']
['03592', '03592_0009899_cnn_inception100.csv', '0.000322628']
['03660', '03660_0007855_cnn_inception100.csv', '0.00289077']
['03835', '03835_0006217_cnn_inception100.csv', '0.00147117']
['04454', '04454_0000363_cnn_inception100.csv', '0.0114527']
['04202', '04202_0005628_cnn_inception100.csv', '0.00312597']
['04430', '04430_0000478_cnn_inception100.csv', '0.00511402']
['04195', '04195_0007145_cnn_inception100.csv', '0.00168922']
['04478', '04478_0003351_cnn_inception100.csv', '0.00208288']
['04404', '04404_0008093_cnn_inception100.csv', '0.00265474']
['04029', '04029_0028410_cnn_inception100.csv', '0.000885888']
['04270', '04270_0008468_cnn_inception100.csv', '0.00161104']
['04634', '04634_0000579_cnn_inception100.csv', '0.00175407']
['04748', '04748_0003529_cnn_inception100.csv', '0.00215453']
['04543', '04543_0007856_cnn_inception100.csv', '0.00592743']
['04765', '04765_0002495_cnn_inception100.csv', '0.00791262']
['04906', '04906_0003970_cnn_inception100.csv', '0.00198609']
['04843', '04843_0016249_cnn_inception100.csv', '0.0296141']
['04703', '04703_0014858_cnn_inception100.csv', '0.00277079']
['05465', '05465_0002547_cnn_inception100.csv', '0.0080486']
['05454', '05454_0006349_cnn_inception100.csv', '0.0103337']
['05453', '05453_0003568_cnn_inception100.csv', '0.00442924']
['05280', '05280_0002008_cnn_inception100.csv', '0.00721542']
['05389', '05389_0015919_cnn_inception100.csv', '0.013578']
['05095', '05095_0001004_cnn_inception100.csv', '0.00324029']
['05361', '05361_0002197_cnn_inception100.csv', '0.0104173']
['05544', '05544_0001130_cnn_inception100.csv', '0.00427095']
['05832', '05832_0003925_cnn_inception100.csv', '0.00156598']
['05680', '05680_0000468_cnn_inception100.csv', '0.00421942']
['05642', '05642_0000822_cnn_inception100.csv', '0.00266786']
['05953', '05953_0000451_cnn_inception100.csv', '0.000803913']
['05726', '05726_0005068_cnn_inception100.csv', '0.00110492']
['05987', '05987_0003755_cnn_inception100.csv', '0.0219139']
