['00166', '00166_0013268_cnn_inception100.csv', '0.000148982']
['00433', '00433_0005245_cnn_inception100.csv', '0.0013355']
['00460', '00460_0002508_cnn_inception100.csv', '0.0013812']
['00867', '00867_0021635_cnn_inception100.csv', '0.00200978']
['00890', '00890_0000985_cnn_inception100.csv', '0.00451849']
['01833', '01833_0002855_cnn_inception100.csv', '0.00124621']
['02583', '02583_0006205_cnn_inception100.csv', '0.00480724']
['02997', '02997_0000399_cnn_inception100.csv', '0.00492554']
['02496', '02496_0000703_cnn_inception100.csv', '0.0010144']
['02498', '02498_0005256_cnn_inception100.csv', '0.00074619']
['03206', '03206_0004060_cnn_inception100.csv', '0.000407719']
['03385', '03385_0007198_cnn_inception100.csv', '0.00247988']
['03091', '03091_0003736_cnn_inception100.csv', '0.000577796']
['03967', '03967_0014608_cnn_inception100.csv', '0.00482637']
['03855', '03855_0005685_cnn_inception100.csv', '0.00574334']
['03633', '03633_0002927_cnn_inception100.csv', '0.0017689']
['04493', '04493_0003889_cnn_inception100.csv', '0.000711873']
['05195', '05195_0002758_cnn_inception100.csv', '0.00149627']
['05760', '05760_0001656_cnn_inception100.csv', '0.00573284']
['06399', '06399_0005113_cnn_inception100.csv', '0.0139938']
['06127', '06127_0002780_cnn_inception100.csv', '0.000818051']
['06946', '06946_0003231_cnn_inception100.csv', '0.00225175']
['07106', '07106_0003599_cnn_inception100.csv', '0.000793106']
['07178', '07178_0001403_cnn_inception100.csv', '0.000640814']
