['00008', '00008_0005858_cnn_inception100.csv', '0.016277']
['00376', '00376_0006847_cnn_inception100.csv', '0.00059032']
['00209', '00209_0018843_cnn_inception100.csv', '0.00175979']
['00636', '00636_0002189_cnn_inception100.csv', '0.00108149']
['00525', '00525_0001544_cnn_inception100.csv', '0.00235716']
['02577', '02577_0005186_cnn_inception100.csv', '9.05715e-05']
['02535', '02535_0000417_cnn_inception100.csv', '0.000881722']
['02908', '02908_0011005_cnn_inception100.csv', '0.00502038']
['02529', '02529_0022971_cnn_inception100.csv', '2.57312e-05']
['03163', '03163_0003094_cnn_inception100.csv', '0.00790771']
['03485', '03485_0002642_cnn_inception100.csv', '0.000825484']
['03631', '03631_0004855_cnn_inception100.csv', '9.01648e-05']
['03617', '03617_0006186_cnn_inception100.csv', '0.000939146']
['03912', '03912_0001192_cnn_inception100.csv', '0.000310686']
['04400', '04400_0000435_cnn_inception100.csv', '0.00202964']
['04098', '04098_0007045_cnn_inception100.csv', '0.117715']
['04353', '04353_0002534_cnn_inception100.csv', '0.00401273']
['04479', '04479_0004804_cnn_inception100.csv', '0.000788372']
['04579', '04579_0004421_cnn_inception100.csv', '0.00144554']
['04992', '04992_0005154_cnn_inception100.csv', '0.000795212']
['05059', '05059_0000906_cnn_inception100.csv', '0.00415851']
['05214', '05214_0016101_cnn_inception100.csv', '0.000477516']
['05549', '05549_0002374_cnn_inception100.csv', '0.00141433']
['05898', '05898_0011474_cnn_inception100.csv', '0.000696584']
['06284', '06284_0002598_cnn_inception100.csv', '0.0284172']
['06066', '06066_0004974_cnn_inception100.csv', '0.000271808']
['06104', '06104_0002250_cnn_inception100.csv', '7.84732e-05']
['06103', '06103_0000723_cnn_inception100.csv', '0.000723756']
['06755', '06755_0001594_cnn_inception100.csv', '0.00124673']
['06602', '06602_0001711_cnn_inception100.csv', '0.000939151']
['06723', '06723_0005154_cnn_inception100.csv', '0.00176619']
['07051', '07051_0005022_cnn_inception100.csv', '0.00132122']
