['00053', '00053_0003116_cnn_inception100.csv', '0.00119736']
['00438', '00438_0004882_cnn_inception100.csv', '0.00143342']
['00315', '00315_0002755_cnn_inception100.csv', '0.00108018']
['00398', '00398_0002383_cnn_inception100.csv', '0.00237522']
['00169', '00169_0020351_cnn_inception100.csv', '0.00127179']
['00306', '00306_0035999_cnn_inception100.csv', '0.00510007']
['00287', '00287_0000690_cnn_inception100.csv', '0.0542965']
['00066', '00066_0002925_cnn_inception100.csv', '0.00161313']
['00061', '00061_0008616_cnn_inception100.csv', '0.00173085']
['00058', '00058_0003838_cnn_inception100.csv', '0.00236353']
['00147', '00147_0000011_cnn_inception100.csv', '0.00155924']
['00366', '00366_0002222_cnn_inception100.csv', '0.000465668']
['00417', '00417_0003914_cnn_inception100.csv', '0.00547306']
['00089', '00089_0000179_cnn_inception100.csv', '4.42144e-06']
['00543', '00543_0006005_cnn_inception100.csv', '0.0035123']
['00521', '00521_0031457_cnn_inception100.csv', '0.00160546']
['00713', '00713_0001280_cnn_inception100.csv', '0.0204935']
['00723', '00723_0004672_cnn_inception100.csv', '0.00258376']
['00737', '00737_0006353_cnn_inception100.csv', '0.00152525']
['00505', '00505_0004904_cnn_inception100.csv', '0.0108513']
['00953', '00953_0001417_cnn_inception100.csv', '0.000503254']
['00560', '00560_0002875_cnn_inception100.csv', '0.00369095']
['00764', '00764_0001274_cnn_inception100.csv', '0.000812087']
['00811', '00811_0014570_cnn_inception100.csv', '0.00226206']
['00726', '00726_0001429_cnn_inception100.csv', '0.00171484']
['00772', '00772_0001822_cnn_inception100.csv', '0.0028352']
['00720', '00720_0000821_cnn_inception100.csv', '0.00397396']
['00541', '00541_0000480_cnn_inception100.csv', '0.00399785']
['00848', '00848_0004029_cnn_inception100.csv', '0.00163461']
['00648', '00648_0001566_cnn_inception100.csv', '0.0616041']
['01110', '01110_0006207_cnn_inception100.csv', '0.00108232']
['01001', '01001_0002819_cnn_inception100.csv', '0.0367594']
['01097', '01097_0001739_cnn_inception100.csv', '0.000852738']
['01031', '01031_0007238_cnn_inception100.csv', '0.00163122']
['01232', '01232_0001464_cnn_inception100.csv', '0.00329355']
['01053', '01053_0002564_cnn_inception100.csv', '0.00226199']
['01415', '01415_0000634_cnn_inception100.csv', '0.00291172']
['01025', '01025_0003189_cnn_inception100.csv', '0.0147921']
['01470', '01470_0008367_cnn_inception100.csv', '0.000727848']
['01245', '01245_0001809_cnn_inception100.csv', '0.00227012']
['01134', '01134_0032757_cnn_inception100.csv', '0.00071142']
['01336', '01336_0003821_cnn_inception100.csv', '0.0214439']
['01300', '01300_0000409_cnn_inception100.csv', '0.00227243']
['01183', '01183_0005646_cnn_inception100.csv', '0.000789164']
['01093', '01093_0003640_cnn_inception100.csv', '0.0014222']
['01238', '01238_0002108_cnn_inception100.csv', '0.00176573']
['01231', '01231_0001819_cnn_inception100.csv', '0.00290397']
['01427', '01427_0004902_cnn_inception100.csv', '0.0130124']
['01072', '01072_0010567_cnn_inception100.csv', '0.00393789']
['01304', '01304_0002667_cnn_inception100.csv', '0.0033915']
['01165', '01165_0004612_cnn_inception100.csv', '0.0116407']
['01196', '01196_0002307_cnn_inception100.csv', '0.0031912']
['01573', '01573_0000254_cnn_inception100.csv', '0.0022443']
['01574', '01574_0004477_cnn_inception100.csv', '0.00163293']
['01979', '01979_0001794_cnn_inception100.csv', '0.000681967']
['01805', '01805_0005316_cnn_inception100.csv', '0.000380923']
['01802', '01802_0005595_cnn_inception100.csv', '0.0055497']
['01834', '01834_0007907_cnn_inception100.csv', '0.00100218']
['01660', '01660_0007944_cnn_inception100.csv', '0.0457747']
['01621', '01621_0015155_cnn_inception100.csv', '0.0043142']
['01610', '01610_0003017_cnn_inception100.csv', '5.83336e-05']
['01706', '01706_0003745_cnn_inception100.csv', '0.00322905']
['01752', '01752_0000240_cnn_inception100.csv', '0.000995565']
['01944', '01944_0004908_cnn_inception100.csv', '0.00214297']
['01577', '01577_0002650_cnn_inception100.csv', '0.00253155']
['01525', '01525_0005209_cnn_inception100.csv', '0.000207871']
['01786', '01786_0005727_cnn_inception100.csv', '0.00167356']
['01696', '01696_0001503_cnn_inception100.csv', '0.00145496']
['01865', '01865_0002065_cnn_inception100.csv', '0.00125929']
['01807', '01807_0010212_cnn_inception100.csv', '0.025212']
['01652', '01652_0002907_cnn_inception100.csv', '0.00143201']
['01822', '01822_0003715_cnn_inception100.csv', '0.00134154']
['01792', '01792_0004551_cnn_inception100.csv', '0.0037094']
['01703', '01703_0000433_cnn_inception100.csv', '0.000909564']
['02598', '02598_0004488_cnn_inception100.csv', '0.00121221']
['02793', '02793_0000679_cnn_inception100.csv', '0.000592191']
['02848', '02848_0026719_cnn_inception100.csv', '0.00283914']
['02899', '02899_0005387_cnn_inception100.csv', '0.00105018']
['02607', '02607_0000651_cnn_inception100.csv', '0.000946706']
['02830', '02830_0023922_cnn_inception100.csv', '0.012963']
['02786', '02786_0001102_cnn_inception100.csv', '0.000392525']
['02571', '02571_0016923_cnn_inception100.csv', '0.00600138']
['02762', '02762_0006333_cnn_inception100.csv', '0.0194461']
['02739', '02739_0019975_cnn_inception100.csv', '0.00374636']
['02594', '02594_0005070_cnn_inception100.csv', '0.0030555']
['02628', '02628_0003107_cnn_inception100.csv', '0.000946787']
['02610', '02610_0003876_cnn_inception100.csv', '0.00529795']
['02633', '02633_0003331_cnn_inception100.csv', '0.000208744']
['02542', '02542_0008622_cnn_inception100.csv', '0.003196']
['02333', '02333_0004161_cnn_inception100.csv', '0.00452465']
['02213', '02213_0000591_cnn_inception100.csv', '0.00629737']
['02480', '02480_0003123_cnn_inception100.csv', '0.0156641']
['02215', '02215_0000709_cnn_inception100.csv', '0.00301425']
['02067', '02067_0001604_cnn_inception100.csv', '0.00190489']
['02297', '02297_0002149_cnn_inception100.csv', '0.0158044']
['02495', '02495_0002397_cnn_inception100.csv', '0.00374256']
['02291', '02291_0001403_cnn_inception100.csv', '0.00290022']
['02050', '02050_0005021_cnn_inception100.csv', '0.00248418']
['02114', '02114_0001897_cnn_inception100.csv', '0.0016534']
['02141', '02141_0003220_cnn_inception100.csv', '0.000432929']
['02329', '02329_0001479_cnn_inception100.csv', '0.00350387']
['02355', '02355_0006349_cnn_inception100.csv', '0.00154988']
['02166', '02166_0001069_cnn_inception100.csv', '0.000599486']
['02103', '02103_0006994_cnn_inception100.csv', '0.00671043']
['02022', '02022_0006849_cnn_inception100.csv', '0.0139867']
['02221', '02221_0019341_cnn_inception100.csv', '0.00271988']
['02234', '02234_0014462_cnn_inception100.csv', '0.00637768']
['02006', '02006_0002729_cnn_inception100.csv', '0.00147962']
['02030', '02030_0025948_cnn_inception100.csv', '0.00812265']
['02438', '02438_0004800_cnn_inception100.csv', '0.0108964']
['02407', '02407_0012607_cnn_inception100.csv', '0.00215045']
['02258', '02258_0001650_cnn_inception100.csv', '0.00268618']
['02235', '02235_0002307_cnn_inception100.csv', '0.0033314']
['02127', '02127_0007273_cnn_inception100.csv', '0.0304625']
['02377', '02377_0006967_cnn_inception100.csv', '0.00928622']
['03011', '03011_0011263_cnn_inception100.csv', '0.000774779']
['03020', '03020_0004265_cnn_inception100.csv', '0.00351167']
['03240', '03240_0002338_cnn_inception100.csv', '0.00271333']
['03106', '03106_0002205_cnn_inception100.csv', '0.00355934']
['03046', '03046_0004816_cnn_inception100.csv', '0.00106004']
['03449', '03449_0005391_cnn_inception100.csv', '0.000229325']
['03078', '03078_0008451_cnn_inception100.csv', '0.00121165']
['03082', '03082_0001651_cnn_inception100.csv', '0.000222025']
['03232', '03232_0009846_cnn_inception100.csv', '0.000963063']
['03671', '03671_0030107_cnn_inception100.csv', '8.04632e-05']
['03822', '03822_0028263_cnn_inception100.csv', '0.0591077']
['03759', '03759_0004442_cnn_inception100.csv', '0.0022267']
['03703', '03703_0001512_cnn_inception100.csv', '0.00412475']
['03513', '03513_0005103_cnn_inception100.csv', '0.00583415']
['03743', '03743_0013773_cnn_inception100.csv', '0.00223922']
['03727', '03727_0010586_cnn_inception100.csv', '0.000136006']
['03711', '03711_0007699_cnn_inception100.csv', '0.00787359']
['03774', '03774_0005535_cnn_inception100.csv', '0.00124744']
['03681', '03681_0003776_cnn_inception100.csv', '0.00137691']
['03817', '03817_0004671_cnn_inception100.csv', '0.00204473']
['03755', '03755_0000712_cnn_inception100.csv', '0.024211']
['03955', '03955_0005344_cnn_inception100.csv', '0.00126955']
['03574', '03574_0006616_cnn_inception100.csv', '0.00834142']
['03976', '03976_0005583_cnn_inception100.csv', '0.000774229']
