['00099', '00099_0002622_cnn_inception100.csv', '0.00545962']
['00340', '00340_0005153_cnn_inception100.csv', '0.00398505']
['00385', '00385_0000141_cnn_inception100.csv', '0.000623797']
['00188', '00188_0001218_cnn_inception100.csv', '0.0062731']
['00159', '00159_0000727_cnn_inception100.csv', '3.45103e-05']
['00193', '00193_0005958_cnn_inception100.csv', '0.00520261']
['00481', '00481_0001552_cnn_inception100.csv', '0.000416053']
['00278', '00278_0028606_cnn_inception100.csv', '0.0166263']
['00739', '00739_0002813_cnn_inception100.csv', '0.000667834']
['00908', '00908_0002203_cnn_inception100.csv', '0.00187819']
['00874', '00874_0000188_cnn_inception100.csv', '0.00282634']
['00644', '00644_0002141_cnn_inception100.csv', '0.00189053']
['00897', '00897_0006958_cnn_inception100.csv', '0.00168838']
['00678', '00678_0000562_cnn_inception100.csv', '0.00465045']
['01111', '01111_0004895_cnn_inception100.csv', '0.00348763']
['01383', '01383_0000903_cnn_inception100.csv', '0.00226927']
['01149', '01149_0005634_cnn_inception100.csv', '0.00241723']
['01738', '01738_0009221_cnn_inception100.csv', '0.00391119']
['01717', '01717_0000594_cnn_inception100.csv', '0.0701687']
['01801', '01801_0003492_cnn_inception100.csv', '0.0027538']
['01898', '01898_0003083_cnn_inception100.csv', '0.00108825']
['02768', '02768_0003161_cnn_inception100.csv', '0.00473272']
['02950', '02950_0002747_cnn_inception100.csv', '0.000198287']
['02541', '02541_0001900_cnn_inception100.csv', '0.00480226']
['02689', '02689_0003803_cnn_inception100.csv', '0.000512626']
['02517', '02517_0006943_cnn_inception100.csv', '0.00257034']
['02213', '02213_0000591_cnn_inception100.csv', '0.0050883']
['02442', '02442_0010471_cnn_inception100.csv', '0.0026244']
['02265', '02265_0002953_cnn_inception100.csv', '0.00308721']
['02253', '02253_0046270_cnn_inception100.csv', '2.84124e-05']
['02493', '02493_0005064_cnn_inception100.csv', '0.00120171']
['02221', '02221_0019341_cnn_inception100.csv', '0.00158305']
['02274', '02274_0000401_cnn_inception100.csv', '0.00161706']
['02218', '02218_0020881_cnn_inception100.csv', '0.0034051']
['02496', '02496_0000703_cnn_inception100.csv', '0.000844691']
['02258', '02258_0001650_cnn_inception100.csv', '0.00398135']
['03027', '03027_0000946_cnn_inception100.csv', '0.00102248']
['03262', '03262_0005833_cnn_inception100.csv', '0.00157288']
['03272', '03272_0000723_cnn_inception100.csv', '0.00556096']
['03175', '03175_0002118_cnn_inception100.csv', '0.00197829']
['03055', '03055_0006095_cnn_inception100.csv', '0.00298333']
['03578', '03578_0005589_cnn_inception100.csv', '0.00892505']
['03911', '03911_0017207_cnn_inception100.csv', '0.000771841']
['03753', '03753_0000324_cnn_inception100.csv', '0.00152449']
['03970', '03970_0000360_cnn_inception100.csv', '0.000156982']
['03913', '03913_0001049_cnn_inception100.csv', '0.00364143']
['03940', '03940_0001693_cnn_inception100.csv', '0.00124711']
['03856', '03856_0002839_cnn_inception100.csv', '0.00393025']
['04453', '04453_0000645_cnn_inception100.csv', '0.00520566']
['04142', '04142_0003932_cnn_inception100.csv', '0.00365932']
['04280', '04280_0003975_cnn_inception100.csv', '0.00179651']
['04456', '04456_0000132_cnn_inception100.csv', '0.0224047']
['04373', '04373_0004695_cnn_inception100.csv', '0.00667502']
['04109', '04109_0014308_cnn_inception100.csv', '0.00272348']
['04511', '04511_0005507_cnn_inception100.csv', '0.00388534']
['04709', '04709_0001384_cnn_inception100.csv', '0.000140557']
['04556', '04556_0002031_cnn_inception100.csv', '0.00184187']
['04686', '04686_0002647_cnn_inception100.csv', '0.0010464']
['04609', '04609_0008851_cnn_inception100.csv', '0.000452316']
['04838', '04838_0020983_cnn_inception100.csv', '0.00300665']
['04524', '04524_0000107_cnn_inception100.csv', '0.00227026']
['04969', '04969_0005749_cnn_inception100.csv', '0.000672135']
['05325', '05325_0001125_cnn_inception100.csv', '0.00711429']
['05037', '05037_0009039_cnn_inception100.csv', '0.0507715']
['05414', '05414_0000315_cnn_inception100.csv', '0.000464862']
['05041', '05041_0008969_cnn_inception100.csv', '0.00051622']
['05013', '05013_0000114_cnn_inception100.csv', '0.00434668']
['05135', '05135_0001763_cnn_inception100.csv', '0.00287883']
['05032', '05032_0009412_cnn_inception100.csv', '0.00126964']
['05658', '05658_0003001_cnn_inception100.csv', '0.000424231']
['05816', '05816_0001228_cnn_inception100.csv', '0.00249655']
['05964', '05964_0003787_cnn_inception100.csv', '0.00795942']
['05943', '05943_0003223_cnn_inception100.csv', '0.000418401']
['05698', '05698_0011497_cnn_inception100.csv', '0.00291113']
['05878', '05878_0000412_cnn_inception100.csv', '0.00492891']
['06131', '06131_0000190_cnn_inception100.csv', '0.000419491']
['06367', '06367_0008135_cnn_inception100.csv', '0.00487134']
['06298', '06298_0006303_cnn_inception100.csv', '0.0220526']
['06002', '06002_0001563_cnn_inception100.csv', '0.00362218']
['06033', '06033_0003278_cnn_inception100.csv', '9.85412e-05']
['06192', '06192_0005091_cnn_inception100.csv', '0.00773648']
['06483', '06483_0000973_cnn_inception100.csv', '0.00147164']
['06794', '06794_0003118_cnn_inception100.csv', '0.00131793']
['06933', '06933_0034513_cnn_inception100.csv', '0.000421092']
['06929', '06929_0000659_cnn_inception100.csv', '0.00231855']
['06791', '06791_0005151_cnn_inception100.csv', '0.00125228']
['06686', '06686_0012841_cnn_inception100.csv', '0.00261968']
['06803', '06803_0006742_cnn_inception100.csv', '0.00117932']
['07183', '07183_0000596_cnn_inception100.csv', '0.000863428']
['07263', '07263_0005798_cnn_inception100.csv', '0.00401199']
['07048', '07048_0001685_cnn_inception100.csv', '0.00320178']
['07126', '07126_0002300_cnn_inception100.csv', '0.00197509']
['07349', '07349_0002858_cnn_inception100.csv', '0.00142518']
