['00059', '00059_0002581_cnn_inception100.csv', '0.00134766']
['00784', '00784_0012691_cnn_inception100.csv', '0.00126121']
['00560', '00560_0002875_cnn_inception100.csv', '0.00421749']
['01105', '01105_0001702_cnn_inception100.csv', '0.00329533']
['01164', '01164_0001140_cnn_inception100.csv', '0.0201641']
['01190', '01190_0003965_cnn_inception100.csv', '0.000114172']
['01153', '01153_0000786_cnn_inception100.csv', '0.000625636']
['02760', '02760_0006886_cnn_inception100.csv', '0.00170741']
['02941', '02941_0004548_cnn_inception100.csv', '0.00273208']
['02106', '02106_0002727_cnn_inception100.csv', '0.0571779']
['03473', '03473_0002048_cnn_inception100.csv', '0.00442275']
['03267', '03267_0000187_cnn_inception100.csv', '0.0444812']
['03824', '03824_0005087_cnn_inception100.csv', '0.00371898']
['03788', '03788_0007207_cnn_inception100.csv', '0.0032462']
['04276', '04276_0005919_cnn_inception100.csv', '0.00137077']
['04529', '04529_0014650_cnn_inception100.csv', '0.00542809']
['05052', '05052_0003031_cnn_inception100.csv', '0.00215404']
['05440', '05440_0002958_cnn_inception100.csv', '0.00126454']
['05468', '05468_0003633_cnn_inception100.csv', '0.00161444']
['05419', '05419_0000471_cnn_inception100.csv', '4.33145e-05']
['06229', '06229_0006734_cnn_inception100.csv', '0.00649536']
['06653', '06653_0008664_cnn_inception100.csv', '0.000615177']
['07107', '07107_0001116_cnn_inception100.csv', '0.00124233']
['07196', '07196_0006135_cnn_inception100.csv', '0.00227845']
['07149', '07149_0001671_cnn_inception100.csv', '0.00605775']
['07431', '07431_0025111_cnn_inception100.csv', '0.00335806']
