['00131', '00131_0005412_cnn_inception100.csv', '0.00361715']
['00669', '00669_0008825_cnn_inception100.csv', '0.00185901']
['00719', '00719_0006963_cnn_inception100.csv', '0.00386757']
['00734', '00734_0002397_cnn_inception100.csv', '0.00640728']
['01565', '01565_0005253_cnn_inception100.csv', '0.00127038']
['02816', '02816_0005656_cnn_inception100.csv', '0.0472757']
['02068', '02068_0002611_cnn_inception100.csv', '0.0525786']
['02314', '02314_0006126_cnn_inception100.csv', '0.00375402']
['03847', '03847_0002629_cnn_inception100.csv', '0.00270594']
['03923', '03923_0003010_cnn_inception100.csv', '0.00366853']
['04834', '04834_0006181_cnn_inception100.csv', '0.00351591']
['04831', '04831_0007948_cnn_inception100.csv', '0.00373417']
['05334', '05334_0004336_cnn_inception100.csv', '0.000584803']
['05508', '05508_0002629_cnn_inception100.csv', '0.00143656']
['06719', '06719_0006866_cnn_inception100.csv', '0.00490117']
['06976', '06976_0010873_cnn_inception100.csv', '0.0113396']
['07326', '07326_0008172_cnn_inception100.csv', '0.00257939']
['07135', '07135_0000069_cnn_inception100.csv', '0.00138685']
