['00055', '00055_0005054_cnn_inception100.csv', '0.000796659']
['00331', '00331_0010478_cnn_inception100.csv', '0.0036278']
['00074', '00074_0001888_cnn_inception100.csv', '0.00103679']
['00722', '00722_0000086_cnn_inception100.csv', '8.69458e-06']
['00764', '00764_0001274_cnn_inception100.csv', '0.000400268']
['00563', '00563_0016909_cnn_inception100.csv', '0.000222891']
['00509', '00509_0002772_cnn_inception100.csv', '0.00078925']
['00647', '00647_0000066_cnn_inception100.csv', '0.0175144']
['01384', '01384_0001195_cnn_inception100.csv', '0.00138545']
['01085', '01085_0003540_cnn_inception100.csv', '0.00376046']
['01476', '01476_0009753_cnn_inception100.csv', '0.00102515']
['01158', '01158_0075526_cnn_inception100.csv', '0.00784568']
['01339', '01339_0005557_cnn_inception100.csv', '0.00729635']
['01262', '01262_0008518_cnn_inception100.csv', '0.000400772']
['01475', '01475_0000950_cnn_inception100.csv', '0.00190556']
['01332', '01332_0004942_cnn_inception100.csv', '0.00383144']
['01668', '01668_0002762_cnn_inception100.csv', '0.00223043']
['01626', '01626_0015480_cnn_inception100.csv', '0.000196206']
['01816', '01816_0002481_cnn_inception100.csv', '0.00844288']
['01952', '01952_0003663_cnn_inception100.csv', '0.000624444']
['01708', '01708_0005749_cnn_inception100.csv', '0.00477774']
['01716', '01716_0005329_cnn_inception100.csv', '0.00560266']
['01989', '01989_0000520_cnn_inception100.csv', '4.8179e-06']
['01813', '01813_0008870_cnn_inception100.csv', '0.0162996']
['01758', '01758_0004229_cnn_inception100.csv', '0.00744746']
['01506', '01506_0006838_cnn_inception100.csv', '0.000903286']
['02751', '02751_0003645_cnn_inception100.csv', '0.00742072']
['02891', '02891_0001602_cnn_inception100.csv', '0.00380102']
['02789', '02789_0006185_cnn_inception100.csv', '0.00622094']
['02987', '02987_0001082_cnn_inception100.csv', '0.000577537']
['02799', '02799_0003782_cnn_inception100.csv', '0.000843344']
['02397', '02397_0002147_cnn_inception100.csv', '0.000635903']
['02242', '02242_0003330_cnn_inception100.csv', '0.00235766']
['02455', '02455_0003777_cnn_inception100.csv', '9.45713e-05']
['02054', '02054_0005590_cnn_inception100.csv', '0.000383463']
['03418', '03418_0000277_cnn_inception100.csv', '0.00239271']
