['00203', '00203_0001755_cnn_inception100.csv', '0.00187184']
['00235', '00235_0002560_cnn_inception100.csv', '0.00286236']
['00453', '00453_0004386_cnn_inception100.csv', '0.000542866']
['00431', '00431_0007845_cnn_inception100.csv', '0.000884678']
['00142', '00142_0000307_cnn_inception100.csv', '0.0110087']
['00172', '00172_0000632_cnn_inception100.csv', '0.00152234']
['00143', '00143_0005843_cnn_inception100.csv', '0.00791607']
['00391', '00391_0060740_cnn_inception100.csv', '0.0129281']
['00220', '00220_0006464_cnn_inception100.csv', '0.00249874']
['00024', '00024_0021848_cnn_inception100.csv', '0.044013']
['00272', '00272_0004488_cnn_inception100.csv', '0.00116274']
['00025', '00025_0012382_cnn_inception100.csv', '0.000528799']
['00219', '00219_0005741_cnn_inception100.csv', '0.0183572']
['00253', '00253_0001745_cnn_inception100.csv', '0.00159391']
['00298', '00298_0000493_cnn_inception100.csv', '0.00175069']
['00456', '00456_0000363_cnn_inception100.csv', '0.00286623']
['00200', '00200_0000419_cnn_inception100.csv', '0.0032255']
['00318', '00318_0009767_cnn_inception100.csv', '0.00296715']
['00375', '00375_0005651_cnn_inception100.csv', '0.0041516']
['00113', '00113_0010387_cnn_inception100.csv', '0.00369781']
['00125', '00125_0000433_cnn_inception100.csv', '0.0050767']
['00198', '00198_0010994_cnn_inception100.csv', '0.0020816']
['00155', '00155_0001467_cnn_inception100.csv', '0.00101021']
['00016', '00016_0019632_cnn_inception100.csv', '0.0282508']
['00475', '00475_0013432_cnn_inception100.csv', '0.00222124']
['00215', '00215_0013957_cnn_inception100.csv', '0.00174245']
['00074', '00074_0001888_cnn_inception100.csv', '0.00164047']
['00045', '00045_0000885_cnn_inception100.csv', '0.00122339']
['00081', '00081_0001782_cnn_inception100.csv', '0.00325029']
['00660', '00660_0005092_cnn_inception100.csv', '0.0042918']
['00659', '00659_0010203_cnn_inception100.csv', '0.0622393']
['00856', '00856_0002377_cnn_inception100.csv', '0.00109269']
['00748', '00748_0008096_cnn_inception100.csv', '0.00245178']
['00558', '00558_0024572_cnn_inception100.csv', '0.000421496']
['00709', '00709_0007916_cnn_inception100.csv', '0.00134605']
['00889', '00889_0001625_cnn_inception100.csv', '0.0309978']
['00820', '00820_0001844_cnn_inception100.csv', '9.80908e-05']
['00630', '00630_0002207_cnn_inception100.csv', '0.000707494']
['00697', '00697_0002391_cnn_inception100.csv', '0.0108224']
['00838', '00838_0038216_cnn_inception100.csv', '0.155198']
['00548', '00548_0002058_cnn_inception100.csv', '0.00162258']
['00950', '00950_0005836_cnn_inception100.csv', '0.00263667']
['00795', '00795_0027557_cnn_inception100.csv', '0.00120447']
['00624', '00624_0001401_cnn_inception100.csv', '0.00656011']
['00623', '00623_0012128_cnn_inception100.csv', '0.00073755']
['01110', '01110_0006207_cnn_inception100.csv', '0.00112031']
['01174', '01174_0002277_cnn_inception100.csv', '0.010044']
['01295', '01295_0008246_cnn_inception100.csv', '0.00154026']
['01406', '01406_0002059_cnn_inception100.csv', '0.000190917']
['01401', '01401_0078402_cnn_inception100.csv', '0.000829237']
['01065', '01065_0009331_cnn_inception100.csv', '7.31282e-05']
['01217', '01217_0018724_cnn_inception100.csv', '0.00407061']
['01446', '01446_0005667_cnn_inception100.csv', '0.00209861']
['01221', '01221_0001638_cnn_inception100.csv', '0.000863527']
['01413', '01413_0007662_cnn_inception100.csv', '0.00188697']
['01274', '01274_0002671_cnn_inception100.csv', '0.000738106']
['01478', '01478_0000486_cnn_inception100.csv', '0.00101076']
['01158', '01158_0075526_cnn_inception100.csv', '0.0154249']
['01193', '01193_0026224_cnn_inception100.csv', '0.000596542']
