['00258', '00258_0013322_cnn_inception100.csv', '0.000117828']
['00118', '00118_0006078_cnn_inception100.csv', '0.0015649']
['00372', '00372_0001465_cnn_inception100.csv', '0.00101388']
['00765', '00765_0003442_cnn_inception100.csv', '0.000686239']
['00641', '00641_0001957_cnn_inception100.csv', '0.0188966']
['01268', '01268_0014595_cnn_inception100.csv', '0.000196159']
['01450', '01450_0007958_cnn_inception100.csv', '0.00318361']
['01017', '01017_0007051_cnn_inception100.csv', '0.001129']
['01999', '01999_0007939_cnn_inception100.csv', '0.00146585']
['01512', '01512_0013045_cnn_inception100.csv', '0.00193882']
['01905', '01905_0008383_cnn_inception100.csv', '0.0020566']
['02732', '02732_0005482_cnn_inception100.csv', '0.00148527']
['02805', '02805_0004908_cnn_inception100.csv', '0.00143562']
['02108', '02108_0001391_cnn_inception100.csv', '0.00052549']
['02038', '02038_0006239_cnn_inception100.csv', '0.000538649']
['03237', '03237_0006049_cnn_inception100.csv', '0.0105416']
['03012', '03012_0009050_cnn_inception100.csv', '0.00217983']
['03187', '03187_0003380_cnn_inception100.csv', '0.000866021']
['03037', '03037_0002000_cnn_inception100.csv', '0.13405']
['03761', '03761_0001483_cnn_inception100.csv', '0.019985']
['03944', '03944_0062504_cnn_inception100.csv', '0.00601551']
['03674', '03674_0000293_cnn_inception100.csv', '0.00336438']
['03923', '03923_0003010_cnn_inception100.csv', '0.00172602']
['04432', '04432_0006244_cnn_inception100.csv', '0.00270961']
['04146', '04146_0000663_cnn_inception100.csv', '0.0015746']
['04684', '04684_0000930_cnn_inception100.csv', '0.00255392']
['05152', '05152_0004426_cnn_inception100.csv', '0.021637']
['05518', '05518_0008484_cnn_inception100.csv', '0.00232071']
['05755', '05755_0011686_cnn_inception100.csv', '0.000566952']
['05788', '05788_0005465_cnn_inception100.csv', '0.0248378']
['05943', '05943_0003223_cnn_inception100.csv', '0.000276703']
['05652', '05652_0003202_cnn_inception100.csv', '0.00296123']
['05825', '05825_0000114_cnn_inception100.csv', '0.000206078']
['05840', '05840_0009058_cnn_inception100.csv', '0.00459391']
['06460', '06460_0005646_cnn_inception100.csv', '0.000178364']
['06122', '06122_0008263_cnn_inception100.csv', '8.52865e-05']
['06479', '06479_0005397_cnn_inception100.csv', '0.000759741']
['06234', '06234_0006482_cnn_inception100.csv', '0.00565067']
['06824', '06824_0001631_cnn_inception100.csv', '0.00193364']
['06840', '06840_0014963_cnn_inception100.csv', '0.00332748']
['06662', '06662_0005526_cnn_inception100.csv', '0.0113842']
['06706', '06706_0005097_cnn_inception100.csv', '0.000397227']
['06668', '06668_0029131_cnn_inception100.csv', '0.00467137']
