['00095', '00095_0016518_cnn_inception100.csv', '0.0280941']
['01126', '01126_0003089_cnn_inception100.csv', '0.0109518']
['01422', '01422_0001837_cnn_inception100.csv', '0.00242896']
['01478', '01478_0000486_cnn_inception100.csv', '0.000289855']
['01391', '01391_0000077_cnn_inception100.csv', '0.00283211']
['01433', '01433_0004298_cnn_inception100.csv', '0.00118653']
['01517', '01517_0029857_cnn_inception100.csv', '0.000518217']
['01531', '01531_0002158_cnn_inception100.csv', '0.0024071']
['02733', '02733_0009398_cnn_inception100.csv', '5.46376e-05']
['02285', '02285_0007595_cnn_inception100.csv', '0.00278018']
['02237', '02237_0011232_cnn_inception100.csv', '0.00345461']
['03793', '03793_0004294_cnn_inception100.csv', '0.000669947']
['03773', '03773_0006076_cnn_inception100.csv', '0.00389691']
['03887', '03887_0002538_cnn_inception100.csv', '0.000424392']
['04143', '04143_0002065_cnn_inception100.csv', '0.00144169']
['04440', '04440_0003524_cnn_inception100.csv', '0.00200063']
['04005', '04005_0010221_cnn_inception100.csv', '0.00235312']
['05036', '05036_0007657_cnn_inception100.csv', '0.00152074']
['05390', '05390_0014385_cnn_inception100.csv', '3.42656e-05']
['05924', '05924_0001910_cnn_inception100.csv', '0.00146015']
['05584', '05584_0006638_cnn_inception100.csv', '0.00139395']
['05705', '05705_0005237_cnn_inception100.csv', '0.00148636']
['06302', '06302_0022427_cnn_inception100.csv', '0.000516944']
['06429', '06429_0005371_cnn_inception100.csv', '0.00143268']
['06598', '06598_0006949_cnn_inception100.csv', '0.00193266']
['06812', '06812_0001272_cnn_inception100.csv', '0.000313803']
['06797', '06797_0000700_cnn_inception100.csv', '0.00181315']
['07062', '07062_0002657_cnn_inception100.csv', '0.003287']
