['00464', '00464_0011077_cnn_inception100.csv', '0.00670632']
['00065', '00065_0005799_cnn_inception100.csv', '3.91751e-05']
['00498', '00498_0008613_cnn_inception100.csv', '0.00249515']
['00267', '00267_0005136_cnn_inception100.csv', '3.3788e-07']
['00260', '00260_0018412_cnn_inception100.csv', '0.00140538']
['00409', '00409_0003209_cnn_inception100.csv', '0.0010669']
['00341', '00341_0000265_cnn_inception100.csv', '0.0026265']
['00362', '00362_0004606_cnn_inception100.csv', '0.00449413']
['00280', '00280_0003839_cnn_inception100.csv', '4.86394e-06']
['00402', '00402_0003426_cnn_inception100.csv', '6.3579e-06']
['00492', '00492_0002672_cnn_inception100.csv', '0.0599075']
['00345', '00345_0002996_cnn_inception100.csv', '0.594146']
['00343', '00343_0006041_cnn_inception100.csv', '0.264997']
['00171', '00171_0002631_cnn_inception100.csv', '0.0769693']
['00369', '00369_0017563_cnn_inception100.csv', '0.00260236']
['00428', '00428_0005964_cnn_inception100.csv', '6.34461e-05']
['00045', '00045_0000885_cnn_inception100.csv', '0.000689678']
['00421', '00421_0003478_cnn_inception100.csv', '0.00147466']
['00835', '00835_0000955_cnn_inception100.csv', '0.00375466']
['00859', '00859_0000004_cnn_inception100.csv', '0.0538003']
['00866', '00866_0005554_cnn_inception100.csv', '0.0105811']
['00834', '00834_0005022_cnn_inception100.csv', '0.00792696']
['00771', '00771_0003136_cnn_inception100.csv', '0.0389823']
['00747', '00747_0003049_cnn_inception100.csv', '0.000948549']
['00948', '00948_0024781_cnn_inception100.csv', '0.00359369']
['00738', '00738_0000836_cnn_inception100.csv', '0.00249422']
['00997', '00997_0006079_cnn_inception100.csv', '2.71849e-05']
['00557', '00557_0000836_cnn_inception100.csv', '0.00680353']
['00592', '00592_0008835_cnn_inception100.csv', '0.122677']
['00696', '00696_0000554_cnn_inception100.csv', '0.0127092']
['00571', '00571_0022306_cnn_inception100.csv', '0.016174']
['00986', '00986_0001587_cnn_inception100.csv', '0.0152324']
['00552', '00552_0002148_cnn_inception100.csv', '0.000421146']
['00792', '00792_0029578_cnn_inception100.csv', '0.0180526']
['00905', '00905_0001110_cnn_inception100.csv', '0.000561103']
['00969', '00969_0005339_cnn_inception100.csv', '0.0237103']
['00682', '00682_0004277_cnn_inception100.csv', '0.00993857']
['00677', '00677_0000978_cnn_inception100.csv', '0.0186134']
['00825', '00825_0002477_cnn_inception100.csv', '5.04888e-06']
['01145', '01145_0004326_cnn_inception100.csv', '3.87056e-06']
['01180', '01180_0004072_cnn_inception100.csv', '0.00807783']
['01251', '01251_0002224_cnn_inception100.csv', '0.0103563']
['01455', '01455_0024662_cnn_inception100.csv', '0.00229472']
['01261', '01261_0005631_cnn_inception100.csv', '0.00029507']
['01259', '01259_0002285_cnn_inception100.csv', '0.0382241']
['01273', '01273_0001753_cnn_inception100.csv', '0.0212003']
