['00439', '00439_0004624_cnn_inception100.csv', '0.00139092']
['00288', '00288_0001286_cnn_inception100.csv', '0.00163532']
['00697', '00697_0002391_cnn_inception100.csv', '0.00170885']
['01715', '01715_0005671_cnn_inception100.csv', '0.00155737']
['01892', '01892_0003399_cnn_inception100.csv', '0.00254557']
['02800', '02800_0001817_cnn_inception100.csv', '0.0119062']
['02619', '02619_0001097_cnn_inception100.csv', '0.00343945']
['02380', '02380_0001756_cnn_inception100.csv', '0.00581586']
['02098', '02098_0003041_cnn_inception100.csv', '0.00152188']
['03343', '03343_0002057_cnn_inception100.csv', '0.000717069']
['03665', '03665_0002033_cnn_inception100.csv', '0.00299444']
['04384', '04384_0008953_cnn_inception100.csv', '0.0211605']
['04894', '04894_0004093_cnn_inception100.csv', '0.0018066']
['04769', '04769_0005061_cnn_inception100.csv', '0.00011534']
['05295', '05295_0002667_cnn_inception100.csv', '0.0798055']
['05233', '05233_0011960_cnn_inception100.csv', '0.00304771']
['05055', '05055_0020011_cnn_inception100.csv', '0.00141417']
['06042', '06042_0006324_cnn_inception100.csv', '0.00020738']
['06059', '06059_0000088_cnn_inception100.csv', '0.00507724']
['06172', '06172_0004899_cnn_inception100.csv', '0.000605481']
['06705', '06705_0007089_cnn_inception100.csv', '9.22272e-06']
['06643', '06643_0002488_cnn_inception100.csv', '0.0112549']
['06826', '06826_0004222_cnn_inception100.csv', '0.00266933']
['06949', '06949_0004693_cnn_inception100.csv', '0.00663511']
['07329', '07329_0001181_cnn_inception100.csv', '0.00326374']
['07415', '07415_0009199_cnn_inception100.csv', '0.0006135']
['07192', '07192_0004390_cnn_inception100.csv', '0.00570169']
