['00497', '00497_0003607_cnn_inception100.csv', '0.00195291']
['00132', '00132_0000788_cnn_inception100.csv', '0.00382426']
['00445', '00445_0010774_cnn_inception100.csv', '0.00349649']
['00920', '00920_0000410_cnn_inception100.csv', '0.00163467']
['00928', '00928_0008211_cnn_inception100.csv', '0.00254483']
['01233', '01233_0001350_cnn_inception100.csv', '9.00155e-06']
['01203', '01203_0004408_cnn_inception100.csv', '0.00377425']
['01204', '01204_0003701_cnn_inception100.csv', '0.0194213']
['01012', '01012_0003706_cnn_inception100.csv', '0.0023198']
['01941', '01941_0006801_cnn_inception100.csv', '0.000335236']
['02987', '02987_0001082_cnn_inception100.csv', '0.000829378']
['02791', '02791_0004550_cnn_inception100.csv', '0.000373568']
['02985', '02985_0000331_cnn_inception100.csv', '0.000113704']
['02071', '02071_0006039_cnn_inception100.csv', '0.00099305']
['02408', '02408_0002661_cnn_inception100.csv', '0.00852127']
['03080', '03080_0013189_cnn_inception100.csv', '0.00098459']
['03024', '03024_0003671_cnn_inception100.csv', '0.00126878']
['03127', '03127_0003162_cnn_inception100.csv', '0.00104694']
['03960', '03960_0005142_cnn_inception100.csv', '0.000595848']
['03525', '03525_0008726_cnn_inception100.csv', '0.000202258']
['03986', '03986_0000979_cnn_inception100.csv', '0.00488985']
['03981', '03981_0010563_cnn_inception100.csv', '0.00129937']
['04039', '04039_0006090_cnn_inception100.csv', '7.22819e-05']
['04106', '04106_0007021_cnn_inception100.csv', '0.000132922']
['04153', '04153_0003514_cnn_inception100.csv', '0.00195291']
['04892', '04892_0005954_cnn_inception100.csv', '0.000722431']
['04768', '04768_0002170_cnn_inception100.csv', '0.00333293']
['05365', '05365_0003237_cnn_inception100.csv', '0.000897164']
['05302', '05302_0001481_cnn_inception100.csv', '6.52832e-05']
['05526', '05526_0010203_cnn_inception100.csv', '1.23516e-05']
['06304', '06304_0005965_cnn_inception100.csv', '0.00452606']
['06244', '06244_0007353_cnn_inception100.csv', '0.00267433']
['06682', '06682_0002790_cnn_inception100.csv', '0.00635254']
['07086', '07086_0000678_cnn_inception100.csv', '0.00465914']
['07061', '07061_0000047_cnn_inception100.csv', '0.000735548']
['07118', '07118_0005634_cnn_inception100.csv', '0.00223558']
