['00053', '00053_0003116_cnn_inception100.csv', '0.00637794']
['00117', '00117_0005989_cnn_inception100.csv', '0.000380789']
['00195', '00195_0009736_cnn_inception100.csv', '0.00304733']
['00396', '00396_0002228_cnn_inception100.csv', '0.00154604']
['00169', '00169_0020351_cnn_inception100.csv', '0.00122888']
['00440', '00440_0004247_cnn_inception100.csv', '2.08949e-05']
['00047', '00047_0000027_cnn_inception100.csv', '0.00133422']
['00446', '00446_0001072_cnn_inception100.csv', '0.0036208']
['00252', '00252_0002671_cnn_inception100.csv', '5.48996e-06']
['00373', '00373_0000425_cnn_inception100.csv', '0.000248094']
['00196', '00196_0001899_cnn_inception100.csv', '0.00203067']
['00394', '00394_0019117_cnn_inception100.csv', '6.66286e-05']
['00393', '00393_0039964_cnn_inception100.csv', '7.52285e-05']
['00155', '00155_0001467_cnn_inception100.csv', '0.00101709']
['00693', '00693_0000891_cnn_inception100.csv', '0.00142743']
['00867', '00867_0021635_cnn_inception100.csv', '0.0229683']
['00739', '00739_0002813_cnn_inception100.csv', '0.00109063']
['00845', '00845_0002619_cnn_inception100.csv', '0.0183155']
['00820', '00820_0001844_cnn_inception100.csv', '7.53804e-05']
['00629', '00629_0002725_cnn_inception100.csv', '0.00383126']
['00618', '00618_0005820_cnn_inception100.csv', '0.000487744']
['00655', '00655_0011854_cnn_inception100.csv', '0.00793199']
['00662', '00662_0000220_cnn_inception100.csv', '0.0149111']
['00927', '00927_0005503_cnn_inception100.csv', '0.000246009']
['00734', '00734_0002397_cnn_inception100.csv', '0.00649097']
['00958', '00958_0001112_cnn_inception100.csv', '0.000989291']
['00612', '00612_0000416_cnn_inception100.csv', '1.78792e-06']
['01382', '01382_0009822_cnn_inception100.csv', '0.00784164']
['01129', '01129_0001590_cnn_inception100.csv', '4.96285e-05']
['01384', '01384_0001195_cnn_inception100.csv', '0.00325485']
['01039', '01039_0000065_cnn_inception100.csv', '0.0209792']
['01055', '01055_0005924_cnn_inception100.csv', '0.0060784']
['01065', '01065_0009331_cnn_inception100.csv', '0.000109275']
['01483', '01483_0012976_cnn_inception100.csv', '0.00432697']
['01079', '01079_0005332_cnn_inception100.csv', '0.00164293']
['01355', '01355_0000501_cnn_inception100.csv', '0.009094']
['01307', '01307_0000279_cnn_inception100.csv', '0.00326425']
['01343', '01343_0007218_cnn_inception100.csv', '0.00156556']
['01114', '01114_0020679_cnn_inception100.csv', '0.0036796']
['01326', '01326_0012247_cnn_inception100.csv', '0.00109404']
['01450', '01450_0007958_cnn_inception100.csv', '0.00418682']
['01460', '01460_0000208_cnn_inception100.csv', '0.00171018']
['01282', '01282_0006562_cnn_inception100.csv', '0.00577646']
['01011', '01011_0003528_cnn_inception100.csv', '5.07184e-06']
['01130', '01130_0034252_cnn_inception100.csv', '0.000956591']
['01139', '01139_0012430_cnn_inception100.csv', '7.71119e-05']
['01360', '01360_0000028_cnn_inception100.csv', '0.00089808']
['01779', '01779_0000195_cnn_inception100.csv', '6.01513e-06']
['01746', '01746_0016972_cnn_inception100.csv', '0.000691403']
['01692', '01692_0005098_cnn_inception100.csv', '0.0137968']
['01745', '01745_0002497_cnn_inception100.csv', '0.00443214']
['01742', '01742_0002971_cnn_inception100.csv', '0.000853476']
['01876', '01876_0030481_cnn_inception100.csv', '0.0114654']
['01553', '01553_0001608_cnn_inception100.csv', '0.00274992']
['01590', '01590_0004142_cnn_inception100.csv', '0.00125737']
['01733', '01733_0011285_cnn_inception100.csv', '3.36605e-07']
['02597', '02597_0008037_cnn_inception100.csv', '0.00406142']
['02733', '02733_0009398_cnn_inception100.csv', '8.05314e-05']
['02919', '02919_0000641_cnn_inception100.csv', '0.0105527']
['02568', '02568_0000114_cnn_inception100.csv', '0.0303088']
['02753', '02753_0005578_cnn_inception100.csv', '0.00769289']
