['00188', '00188_0001218_cnn_inception100.csv', '0.00293563']
['00363', '00363_0005055_cnn_inception100.csv', '0.00147441']
['00355', '00355_0006177_cnn_inception100.csv', '0.0023278']
['00485', '00485_0001987_cnn_inception100.csv', '0.00241025']
['00467', '00467_0022586_cnn_inception100.csv', '0.0177772']
['00404', '00404_0001460_cnn_inception100.csv', '0.00300949']
['00093', '00093_0007055_cnn_inception100.csv', '0.00867875']
['00069', '00069_0004239_cnn_inception100.csv', '0.0113579']
['00342', '00342_0002607_cnn_inception100.csv', '0.00378838']
['00152', '00152_0003114_cnn_inception100.csv', '0.0180667']
['00500', '00500_0005766_cnn_inception100.csv', '0.0171728']
['00586', '00586_0009883_cnn_inception100.csv', '0.00890555']
['00517', '00517_0006479_cnn_inception100.csv', '0.00299605']
['00746', '00746_0001028_cnn_inception100.csv', '0.00841816']
['00996', '00996_0000418_cnn_inception100.csv', '0.00191441']
['00999', '00999_0010971_cnn_inception100.csv', '0.00122029']
['00908', '00908_0002203_cnn_inception100.csv', '0.00238878']
['00875', '00875_0003924_cnn_inception100.csv', '0.00231576']
['00697', '00697_0002391_cnn_inception100.csv', '0.00219814']
['00699', '00699_0007478_cnn_inception100.csv', '0.0157948']
['00897', '00897_0006958_cnn_inception100.csv', '0.000725029']
['00514', '00514_0002172_cnn_inception100.csv', '0.0164171']
['00716', '00716_0005857_cnn_inception100.csv', '0.00620036']
['00745', '00745_0002331_cnn_inception100.csv', '0.00153155']
['00766', '00766_0008409_cnn_inception100.csv', '0.00683236']
['00757', '00757_0002957_cnn_inception100.csv', '0.00298815']
['00678', '00678_0000562_cnn_inception100.csv', '0.00418995']
['00848', '00848_0004029_cnn_inception100.csv', '0.00174703']
['00846', '00846_0005141_cnn_inception100.csv', '0.019888']
['01322', '01322_0008089_cnn_inception100.csv', '0.0013208']
['01126', '01126_0003089_cnn_inception100.csv', '0.0033016']
['01186', '01186_0013744_cnn_inception100.csv', '0.00139567']
['01120', '01120_0002059_cnn_inception100.csv', '0.00156746']
['01407', '01407_0006207_cnn_inception100.csv', '0.00417902']
['01430', '01430_0006229_cnn_inception100.csv', '0.000418377']
['01082', '01082_0010487_cnn_inception100.csv', '0.00129248']
['01167', '01167_0004308_cnn_inception100.csv', '0.00424163']
['01231', '01231_0001819_cnn_inception100.csv', '0.00255732']
['01073', '01073_0001410_cnn_inception100.csv', '0.00246678']
['01922', '01922_0000831_cnn_inception100.csv', '0.000762824']
['01857', '01857_0004234_cnn_inception100.csv', '0.000762492']
['01874', '01874_0001074_cnn_inception100.csv', '0.0108773']
['01938', '01938_0001587_cnn_inception100.csv', '0.00104768']
['01928', '01928_0000813_cnn_inception100.csv', '0.00276428']
['01513', '01513_0002679_cnn_inception100.csv', '0.00218169']
['01862', '01862_0004032_cnn_inception100.csv', '0.00260139']
['01732', '01732_0003705_cnn_inception100.csv', '0.00181702']
['02969', '02969_0000241_cnn_inception100.csv', '0.00273478']
['02959', '02959_0003563_cnn_inception100.csv', '0.00328993']
['02962', '02962_0000801_cnn_inception100.csv', '0.00312757']
['02556', '02556_0003813_cnn_inception100.csv', '0.00187523']
['02889', '02889_0003639_cnn_inception100.csv', '0.00366845']
['02834', '02834_0004022_cnn_inception100.csv', '0.00148375']
['02770', '02770_0003818_cnn_inception100.csv', '0.00455097']
['02776', '02776_0003872_cnn_inception100.csv', '0.00359093']
['02190', '02190_0008160_cnn_inception100.csv', '0.00367747']
['02395', '02395_0019116_cnn_inception100.csv', '0.0176648']
['02214', '02214_0029640_cnn_inception100.csv', '0.00262579']
['02486', '02486_0014543_cnn_inception100.csv', '0.00764255']
['02299', '02299_0004479_cnn_inception100.csv', '0.00208144']
['02459', '02459_0004522_cnn_inception100.csv', '0.00385274']
['02033', '02033_0004308_cnn_inception100.csv', '0.00172883']
['02265', '02265_0002953_cnn_inception100.csv', '0.001073']
['02066', '02066_0002668_cnn_inception100.csv', '0.00166087']
['02170', '02170_0007416_cnn_inception100.csv', '0.00188864']
['02301', '02301_0001003_cnn_inception100.csv', '0.00858613']
['02024', '02024_0001475_cnn_inception100.csv', '0.00245585']
['02453', '02453_0001874_cnn_inception100.csv', '0.00429574']
['02055', '02055_0002597_cnn_inception100.csv', '0.00423131']
['02499', '02499_0028229_cnn_inception100.csv', '0.00633851']
['03241', '03241_0006786_cnn_inception100.csv', '0.00935838']
['03109', '03109_0000940_cnn_inception100.csv', '0.0056945']
['03334', '03334_0001766_cnn_inception100.csv', '0.0078206']
['03351', '03351_0001743_cnn_inception100.csv', '0.00132908']
['03184', '03184_0004241_cnn_inception100.csv', '0.00158726']
['03255', '03255_0000274_cnn_inception100.csv', '0.00779736']
['03047', '03047_0000789_cnn_inception100.csv', '0.0110485']
['03022', '03022_0000303_cnn_inception100.csv', '0.00416916']
['03226', '03226_0004266_cnn_inception100.csv', '0.00134412']
['03006', '03006_0006479_cnn_inception100.csv', '0.0220047']
['03030', '03030_0003053_cnn_inception100.csv', '0.00224191']
['03099', '03099_0001748_cnn_inception100.csv', '0.000981641']
['03625', '03625_0011051_cnn_inception100.csv', '0.000710757']
['03814', '03814_0004571_cnn_inception100.csv', '0.00135249']
['03760', '03760_0025869_cnn_inception100.csv', '0.0217179']
['03761', '03761_0001483_cnn_inception100.csv', '0.0055025']
['03704', '03704_0004001_cnn_inception100.csv', '0.00460953']
['03728', '03728_0006442_cnn_inception100.csv', '0.00224647']
['03781', '03781_0002089_cnn_inception100.csv', '0.00160474']
['03988', '03988_0007477_cnn_inception100.csv', '0.00698277']
['03652', '03652_0013914_cnn_inception100.csv', '0.00415365']
['03800', '03800_0004124_cnn_inception100.csv', '0.000968222']
['03899', '03899_0001212_cnn_inception100.csv', '0.00107005']
['03616', '03616_0005504_cnn_inception100.csv', '0.00951847']
['03886', '03886_0005807_cnn_inception100.csv', '0.00642324']
['03722', '03722_0003003_cnn_inception100.csv', '0.00441208']
['03603', '03603_0009100_cnn_inception100.csv', '0.00507656']
