['00142', '00142_0000307_cnn_inception100.csv', '0.0037527']
['00121', '00121_0000143_cnn_inception100.csv', '0.0320285']
['00161', '00161_0001650_cnn_inception100.csv', '0.0088292']
['00255', '00255_0000943_cnn_inception100.csv', '0.00292536']
['00356', '00356_0003010_cnn_inception100.csv', '0.411816']
['00284', '00284_0000909_cnn_inception100.csv', '0.00312012']
['00474', '00474_0004747_cnn_inception100.csv', '0.00106306']
['00638', '00638_0004433_cnn_inception100.csv', '0.0017177']
['00793', '00793_0002744_cnn_inception100.csv', '0.00118536']
['01301', '01301_0013759_cnn_inception100.csv', '0.00303745']
['01140', '01140_0005912_cnn_inception100.csv', '0.00226638']
['01310', '01310_0002393_cnn_inception100.csv', '0.0480783']
['01197', '01197_0001912_cnn_inception100.csv', '0.00477227']
['01782', '01782_0001464_cnn_inception100.csv', '0.000913703']
['01811', '01811_0006483_cnn_inception100.csv', '0.00381131']
['01991', '01991_0004817_cnn_inception100.csv', '0.00175785']
['01950', '01950_0001775_cnn_inception100.csv', '0.123499']
['02904', '02904_0003433_cnn_inception100.csv', '0.0084564']
['02878', '02878_0001540_cnn_inception100.csv', '0.000709853']
['02687', '02687_0002732_cnn_inception100.csv', '0.0039083']
['02979', '02979_0004098_cnn_inception100.csv', '2.74456e-05']
['02230', '02230_0005183_cnn_inception100.csv', '0.00106713']
['02124', '02124_0002042_cnn_inception100.csv', '0.000987118']
['02318', '02318_0002276_cnn_inception100.csv', '0.00256012']
['02169', '02169_0006717_cnn_inception100.csv', '0.00155593']
['02104', '02104_0005037_cnn_inception100.csv', '0.00127607']
['02490', '02490_0003311_cnn_inception100.csv', '0.0133169']
['02268', '02268_0007275_cnn_inception100.csv', '0.00550246']
['03017', '03017_0000439_cnn_inception100.csv', '0.0153508']
['03209', '03209_0006957_cnn_inception100.csv', '0.00129709']
['03239', '03239_0003816_cnn_inception100.csv', '0.000669219']
['03192', '03192_0006870_cnn_inception100.csv', '0.00221571']
['03630', '03630_0004904_cnn_inception100.csv', '0.00136578']
['03699', '03699_0001830_cnn_inception100.csv', '0.00470875']
['04097', '04097_0002593_cnn_inception100.csv', '0.000211214']
['04331', '04331_0004783_cnn_inception100.csv', '0.00125233']
['04132', '04132_0000933_cnn_inception100.csv', '0.00564297']
['04366', '04366_0000348_cnn_inception100.csv', '0.00129065']
['04072', '04072_0007310_cnn_inception100.csv', '0.00718534']
['04410', '04410_0007302_cnn_inception100.csv', '0.00315222']
['04421', '04421_0000903_cnn_inception100.csv', '0.0110947']
['04605', '04605_0007833_cnn_inception100.csv', '0.000824924']
['04981', '04981_0005751_cnn_inception100.csv', '0.00684672']
['04950', '04950_0004065_cnn_inception100.csv', '0.000398246']
['05273', '05273_0005187_cnn_inception100.csv', '0.0506591']
['05526', '05526_0010203_cnn_inception100.csv', '9.15059e-05']
['05635', '05635_0000345_cnn_inception100.csv', '0.000283508']
['05860', '05860_0028735_cnn_inception100.csv', '0.000117781']
['05998', '05998_0014164_cnn_inception100.csv', '0.000620867']
['05637', '05637_0001233_cnn_inception100.csv', '0.00255362']
['05959', '05959_0002174_cnn_inception100.csv', '0.000679796']
['05968', '05968_0003217_cnn_inception100.csv', '0.00154965']
['06492', '06492_0000722_cnn_inception100.csv', '0.000937381']
['06323', '06323_0008415_cnn_inception100.csv', '0.00285444']
['06172', '06172_0004899_cnn_inception100.csv', '0.000945163']
['06968', '06968_0009751_cnn_inception100.csv', '0.000491688']
['06809', '06809_0044689_cnn_inception100.csv', '0.00343025']
['06911', '06911_0002284_cnn_inception100.csv', '0.00437486']
['06743', '06743_0003179_cnn_inception100.csv', '0.00116554']
['06962', '06962_0005664_cnn_inception100.csv', '0.00367333']
['06643', '06643_0002488_cnn_inception100.csv', '0.00114959']
['07394', '07394_0002886_cnn_inception100.csv', '0.000519769']
['07267', '07267_0000785_cnn_inception100.csv', '0.00255118']
