['00015', '00015_0006020_cnn_inception100.csv', '0.000826707']
['00633', '00633_0000076_cnn_inception100.csv', '0.00160611']
['00695', '00695_0008231_cnn_inception100.csv', '0.0238193']
['00653', '00653_0004618_cnn_inception100.csv', '0.000954145']
['00678', '00678_0000562_cnn_inception100.csv', '0.00347365']
['01846', '01846_0004239_cnn_inception100.csv', '0.00577295']
['02969', '02969_0000241_cnn_inception100.csv', '0.00242777']
['02531', '02531_0003590_cnn_inception100.csv', '0.00208386']
['02558', '02558_0000118_cnn_inception100.csv', '0.00535198']
['02231', '02231_0005445_cnn_inception100.csv', '0.000431483']
['02183', '02183_0006331_cnn_inception100.csv', '0.000746931']
['02227', '02227_0003954_cnn_inception100.csv', '0.00185966']
['03240', '03240_0002338_cnn_inception100.csv', '0.0009157']
['03471', '03471_0004854_cnn_inception100.csv', '0.00167718']
['03251', '03251_0002407_cnn_inception100.csv', '0.115011']
['03672', '03672_0004758_cnn_inception100.csv', '0.00149232']
['04095', '04095_0001634_cnn_inception100.csv', '0.00339325']
['04842', '04842_0027325_cnn_inception100.csv', '0.00124781']
['04811', '04811_0004577_cnn_inception100.csv', '0.00219932']
['05085', '05085_0006039_cnn_inception100.csv', '0.000486138']
['05511', '05511_0006419_cnn_inception100.csv', '0.0151332']
['05847', '05847_0000325_cnn_inception100.csv', '0.00369019']
['06122', '06122_0008263_cnn_inception100.csv', '0.000144775']
['06824', '06824_0001631_cnn_inception100.csv', '0.000370878']
['07335', '07335_0003592_cnn_inception100.csv', '0.00116085']
['07359', '07359_0026568_cnn_inception100.csv', '0.00727721']
['07327', '07327_0007635_cnn_inception100.csv', '0.000547901']
