['00182', '00182_0003801_cnn_inception100.csv', '0.00594159']
['00852', '00852_0003933_cnn_inception100.csv', '0.0046867']
['00808', '00808_0002789_cnn_inception100.csv', '0.00231486']
['01123', '01123_0003369_cnn_inception100.csv', '0.0180364']
['01207', '01207_0000364_cnn_inception100.csv', '0.000204554']
['01475', '01475_0000950_cnn_inception100.csv', '0.00501257']
['01393', '01393_0003034_cnn_inception100.csv', '0.0430131']
['01776', '01776_0005591_cnn_inception100.csv', '0.000722591']
['01785', '01785_0001183_cnn_inception100.csv', '0.000162992']
['01872', '01872_0001094_cnn_inception100.csv', '0.0205473']
['01764', '01764_0002285_cnn_inception100.csv', '0.000232978']
['01929', '01929_0002899_cnn_inception100.csv', '0.000584042']
['01855', '01855_0001846_cnn_inception100.csv', '0.0024659']
['01951', '01951_0005645_cnn_inception100.csv', '0.00116549']
['01767', '01767_0003146_cnn_inception100.csv', '0.0054522']
['02738', '02738_0004487_cnn_inception100.csv', '0.0142611']
['02592', '02592_0006962_cnn_inception100.csv', '0.000678954']
['02611', '02611_0000303_cnn_inception100.csv', '3.65701e-05']
['02095', '02095_0001914_cnn_inception100.csv', '0.00137648']
['02238', '02238_0003032_cnn_inception100.csv', '0.00336955']
['02187', '02187_0002745_cnn_inception100.csv', '0.000656849']
['03095', '03095_0006680_cnn_inception100.csv', '0.000292751']
['03450', '03450_0001839_cnn_inception100.csv', '0.000485265']
['03065', '03065_0003494_cnn_inception100.csv', '0.0136436']
['03436', '03436_0003890_cnn_inception100.csv', '0.00171927']
['03904', '03904_0005532_cnn_inception100.csv', '0.00107226']
['03700', '03700_0000807_cnn_inception100.csv', '0.0611621']
['03510', '03510_0009822_cnn_inception100.csv', '0.029264']
['04037', '04037_0004241_cnn_inception100.csv', '0.0075605']
['04378', '04378_0016201_cnn_inception100.csv', '0.000418012']
['04308', '04308_0002713_cnn_inception100.csv', '0.00715901']
['04344', '04344_0000629_cnn_inception100.csv', '0.00169175']
['04831', '04831_0007948_cnn_inception100.csv', '0.00209791']
['05054', '05054_0044815_cnn_inception100.csv', '9.62211e-05']
['05008', '05008_0001785_cnn_inception100.csv', '0.00122344']
['05396', '05396_0014198_cnn_inception100.csv', '0.00147191']
['05200', '05200_0001047_cnn_inception100.csv', '0.00154235']
['05571', '05571_0005612_cnn_inception100.csv', '0.0059041']
['05615', '05615_0003951_cnn_inception100.csv', '0.00347534']
['05598', '05598_0004899_cnn_inception100.csv', '0.00065644']
['06897', '06897_0001339_cnn_inception100.csv', '0.000559776']
['06635', '06635_0004376_cnn_inception100.csv', '7.50585e-05']
['07277', '07277_0004680_cnn_inception100.csv', '0.000868579']
