['00078', '00078_0009758_cnn_inception100.csv', '0.00151355']
['00296', '00296_0005130_cnn_inception100.csv', '0.00356787']
['00311', '00311_0002793_cnn_inception100.csv', '0.0035356']
['00240', '00240_0000302_cnn_inception100.csv', '0.00122045']
['00666', '00666_0006593_cnn_inception100.csv', '0.00298213']
['00969', '00969_0005339_cnn_inception100.csv', '0.00474417']
['01030', '01030_0003255_cnn_inception100.csv', '0.00290381']
['01041', '01041_0001255_cnn_inception100.csv', '0.00197822']
['01458', '01458_0005549_cnn_inception100.csv', '0.0142528']
['02647', '02647_0000865_cnn_inception100.csv', '0.00026517']
['02981', '02981_0018276_cnn_inception100.csv', '0.0188841']
['02523', '02523_0007898_cnn_inception100.csv', '0.00461149']
['02991', '02991_0007758_cnn_inception100.csv', '0.00250965']
['02925', '02925_0003852_cnn_inception100.csv', '0.00651628']
['02489', '02489_0000273_cnn_inception100.csv', '0.00317463']
['02017', '02017_0006580_cnn_inception100.csv', '0.000878301']
['02264', '02264_0005150_cnn_inception100.csv', '0.00403602']
['03416', '03416_0002014_cnn_inception100.csv', '0.00146184']
['03459', '03459_0004732_cnn_inception100.csv', '0.00194714']
['03484', '03484_0001872_cnn_inception100.csv', '0.00678702']
['03118', '03118_0003046_cnn_inception100.csv', '0.0116612']
['03788', '03788_0007207_cnn_inception100.csv', '0.000827364']
['03520', '03520_0001817_cnn_inception100.csv', '0.00187914']
['04499', '04499_0002206_cnn_inception100.csv', '0.00384561']
['04209', '04209_0005090_cnn_inception100.csv', '0.00484318']
['04130', '04130_0026148_cnn_inception100.csv', '0.0032932']
['04276', '04276_0005919_cnn_inception100.csv', '0.000239406']
['04587', '04587_0002310_cnn_inception100.csv', '0.000954014']
['04510', '04510_0001938_cnn_inception100.csv', '0.00499173']
['04680', '04680_0002230_cnn_inception100.csv', '0.00236907']
['04710', '04710_0002828_cnn_inception100.csv', '0.00240581']
['04927', '04927_0006412_cnn_inception100.csv', '0.00133333']
['05160', '05160_0001161_cnn_inception100.csv', '0.0029881']
['05167', '05167_0000679_cnn_inception100.csv', '0.0017813']
['05494', '05494_0002078_cnn_inception100.csv', '0.00202028']
['05165', '05165_0004482_cnn_inception100.csv', '0.00393147']
['05392', '05392_0002138_cnn_inception100.csv', '0.00906667']
['05572', '05572_0002678_cnn_inception100.csv', '0.0032054']
['05850', '05850_0007183_cnn_inception100.csv', '0.00301504']
['05775', '05775_0004942_cnn_inception100.csv', '0.00248044']
['05623', '05623_0002148_cnn_inception100.csv', '0.00337963']
['05704', '05704_0003772_cnn_inception100.csv', '0.00379835']
['06027', '06027_0001759_cnn_inception100.csv', '0.00386549']
['06463', '06463_0002422_cnn_inception100.csv', '0.00146207']
['06539', '06539_0002295_cnn_inception100.csv', '0.00402803']
['06974', '06974_0002373_cnn_inception100.csv', '0.00152381']
['07196', '07196_0006135_cnn_inception100.csv', '0.0144927']
['07149', '07149_0001671_cnn_inception100.csv', '0.00259214']
['07121', '07121_0000799_cnn_inception100.csv', '0.00549007']
['07454', '07454_0007308_cnn_inception100.csv', '0.00677748']
