['00028', '00028_0006467_cnn_inception100.csv', '0.00488078']
['00240', '00240_0000302_cnn_inception100.csv', '0.00131299']
['00869', '00869_0003295_cnn_inception100.csv', '0.00953211']
['00914', '00914_0001316_cnn_inception100.csv', '0.000859463']
['00741', '00741_0007355_cnn_inception100.csv', '0.00449859']
['00763', '00763_0001256_cnn_inception100.csv', '0.00143205']
['00550', '00550_0004611_cnn_inception100.csv', '0.00144885']
['01350', '01350_0001394_cnn_inception100.csv', '0.00153327']
['01794', '01794_0001338_cnn_inception100.csv', '0.0359961']
['02539', '02539_0001336_cnn_inception100.csv', '0.00275353']
['02846', '02846_0007912_cnn_inception100.csv', '0.00385338']
['02697', '02697_0018708_cnn_inception100.csv', '0.00231437']
['02807', '02807_0003420_cnn_inception100.csv', '0.000237995']
['02774', '02774_0004335_cnn_inception100.csv', '0.00150742']
['02503', '02503_0000346_cnn_inception100.csv', '0.000948177']
['02474', '02474_0003773_cnn_inception100.csv', '0.00629791']
['02147', '02147_0000799_cnn_inception100.csv', '0.0263655']
['02174', '02174_0001700_cnn_inception100.csv', '0.00220842']
['03484', '03484_0001872_cnn_inception100.csv', '0.00324755']
['03340', '03340_0003434_cnn_inception100.csv', '0.00297837']
['03934', '03934_0031300_cnn_inception100.csv', '0.00459526']
['03994', '03994_0013611_cnn_inception100.csv', '0.00259635']
['03708', '03708_0002321_cnn_inception100.csv', '0.000761039']
['04098', '04098_0007045_cnn_inception100.csv', '0.00684007']
['04159', '04159_0003145_cnn_inception100.csv', '2.41363e-05']
['04228', '04228_0003181_cnn_inception100.csv', '0.00375968']
['04170', '04170_0004659_cnn_inception100.csv', '0.00230292']
['04130', '04130_0026148_cnn_inception100.csv', '0.00229324']
['04587', '04587_0002310_cnn_inception100.csv', '0.0117649']
['04778', '04778_0002947_cnn_inception100.csv', '0.00281684']
['04510', '04510_0001938_cnn_inception100.csv', '0.00412649']
['04560', '04560_0003755_cnn_inception100.csv', '0.00164529']
['04556', '04556_0002031_cnn_inception100.csv', '0.0959463']
['04569', '04569_0003004_cnn_inception100.csv', '0.00428138']
['04758', '04758_0001044_cnn_inception100.csv', '0.0020564']
['04932', '04932_0002725_cnn_inception100.csv', '0.0126259']
['04995', '04995_0002601_cnn_inception100.csv', '0.00191868']
['04846', '04846_0006347_cnn_inception100.csv', '0.00412641']
['05378', '05378_0003098_cnn_inception100.csv', '0.00233769']
['05785', '05785_0001413_cnn_inception100.csv', '0.00111686']
['05984', '05984_0004694_cnn_inception100.csv', '0.0104305']
['05804', '05804_0004409_cnn_inception100.csv', '0.0321627']
['05643', '05643_0001408_cnn_inception100.csv', '0.0187596']
['05965', '05965_0004152_cnn_inception100.csv', '0.000970526']
['05535', '05535_0007414_cnn_inception100.csv', '0.000876916']
['05854', '05854_0013259_cnn_inception100.csv', '0.00110284']
['06423', '06423_0000123_cnn_inception100.csv', '0.000133187']
['06312', '06312_0003727_cnn_inception100.csv', '0.0428189']
['06341', '06341_0003639_cnn_inception100.csv', '0.010947']
['06934', '06934_0000332_cnn_inception100.csv', '0.00308569']
['06822', '06822_0000357_cnn_inception100.csv', '0.0163764']
['06988', '06988_0005074_cnn_inception100.csv', '0.0331152']
['06503', '06503_0000159_cnn_inception100.csv', '0.0172215']
['06765', '06765_0006720_cnn_inception100.csv', '0.0217771']
['06592', '06592_0002038_cnn_inception100.csv', '0.0025236']
['06542', '06542_0003836_cnn_inception100.csv', '0.00155101']
['06527', '06527_0001535_cnn_inception100.csv', '0.0260172']
['07435', '07435_0003341_cnn_inception100.csv', '0.00193083']
['07135', '07135_0000069_cnn_inception100.csv', '0.00437892']
['07454', '07454_0007308_cnn_inception100.csv', '0.00245172']
