['00132', '00132_0000788_cnn_inception100.csv', '0.00919511']
['00291', '00291_0002624_cnn_inception100.csv', '0.0202512']
['00147', '00147_0000011_cnn_inception100.csv', '0.00208967']
['00303', '00303_0004492_cnn_inception100.csv', '0.00457605']
['00086', '00086_0002197_cnn_inception100.csv', '0.000823283']
['00900', '00900_0004932_cnn_inception100.csv', '0.00261967']
['00988', '00988_0001394_cnn_inception100.csv', '0.06697']
['01008', '01008_0002570_cnn_inception100.csv', '0.000233608']
['01031', '01031_0007238_cnn_inception100.csv', '0.00674269']
['01250', '01250_0003477_cnn_inception100.csv', '0.00214687']
['01479', '01479_0002243_cnn_inception100.csv', '0.000988826']
['01012', '01012_0003706_cnn_inception100.csv', '0.0100829']
['01427', '01427_0004902_cnn_inception100.csv', '0.00188697']
['01573', '01573_0000254_cnn_inception100.csv', '0.00428246']
['01660', '01660_0007944_cnn_inception100.csv', '1.41701e-05']
['01737', '01737_0013681_cnn_inception100.csv', '0.0023108']
['01980', '01980_0005853_cnn_inception100.csv', '0.00190639']
['01549', '01549_0002573_cnn_inception100.csv', '0.00389855']
['01836', '01836_0004860_cnn_inception100.csv', '0.00149306']
['01822', '01822_0003715_cnn_inception100.csv', '0.00121781']
['01792', '01792_0004551_cnn_inception100.csv', '0.00181753']
['01950', '01950_0001775_cnn_inception100.csv', '0.010866']
['02554', '02554_0011197_cnn_inception100.csv', '0.00315623']
['02760', '02760_0006886_cnn_inception100.csv', '0.0112878']
['02670', '02670_0008420_cnn_inception100.csv', '0.00347913']
['02863', '02863_0003108_cnn_inception100.csv', '0.00399779']
['02796', '02796_0001829_cnn_inception100.csv', '0.00158801']
['02610', '02610_0003876_cnn_inception100.csv', '0.0802965']
['02152', '02152_0009183_cnn_inception100.csv', '0.00113274']
['02222', '02222_0007370_cnn_inception100.csv', '0.00318981']
['02178', '02178_0001342_cnn_inception100.csv', '0.00386906']
['02193', '02193_0003536_cnn_inception100.csv', '0.00140834']
['02399', '02399_0003064_cnn_inception100.csv', '0.00878768']
['02062', '02062_0002453_cnn_inception100.csv', '0.00519424']
['02127', '02127_0007273_cnn_inception100.csv', '0.011187']
['03029', '03029_0003991_cnn_inception100.csv', '0.0248376']
['03085', '03085_0005001_cnn_inception100.csv', '0.00376736']
['03499', '03499_0000383_cnn_inception100.csv', '0.000547434']
['03624', '03624_0004631_cnn_inception100.csv', '0.00172739']
['03981', '03981_0010563_cnn_inception100.csv', '0.00802644']
['03697', '03697_0002214_cnn_inception100.csv', '0.00100889']
['03558', '03558_0004283_cnn_inception100.csv', '0.00263167']
['03503', '03503_0002769_cnn_inception100.csv', '0.00314105']
['04491', '04491_0000278_cnn_inception100.csv', '0.00257529']
['04269', '04269_0002503_cnn_inception100.csv', '0.00522441']
['04242', '04242_0001432_cnn_inception100.csv', '0.00336088']
['04274', '04274_0015426_cnn_inception100.csv', '0.00160007']
['04066', '04066_0008198_cnn_inception100.csv', '0.00154078']
['04107', '04107_0000551_cnn_inception100.csv', '0.00154208']
['04153', '04153_0003514_cnn_inception100.csv', '0.00172312']
['04764', '04764_0002739_cnn_inception100.csv', '0.00123855']
['04620', '04620_0007587_cnn_inception100.csv', '0.000681355']
['04863', '04863_0004574_cnn_inception100.csv', '0.000709794']
['04655', '04655_0001333_cnn_inception100.csv', '0.00014498']
['04733', '04733_0004087_cnn_inception100.csv', '0.00352759']
['04950', '04950_0004065_cnn_inception100.csv', '0.00148935']
['05015', '05015_0007189_cnn_inception100.csv', '0.000188989']
['05085', '05085_0006039_cnn_inception100.csv', '0.000803122']
['05328', '05328_0001138_cnn_inception100.csv', '0.0014225']
['05611', '05611_0006567_cnn_inception100.csv', '0.00132644']
['05931', '05931_0004761_cnn_inception100.csv', '0.00114337']
['05578', '05578_0013538_cnn_inception100.csv', '0.00218118']
['05959', '05959_0002174_cnn_inception100.csv', '0.000800782']
['06002', '06002_0001563_cnn_inception100.csv', '0.00379512']
['06342', '06342_0004118_cnn_inception100.csv', '0.000278437']
['06300', '06300_0001403_cnn_inception100.csv', '0.00129652']
['06244', '06244_0007353_cnn_inception100.csv', '0.0167969']
['06408', '06408_0000800_cnn_inception100.csv', '0.00149427']
['06655', '06655_0000676_cnn_inception100.csv', '0.0216715']
['06830', '06830_0004546_cnn_inception100.csv', '0.00263074']
['06583', '06583_0002046_cnn_inception100.csv', '0.000770012']
['06731', '06731_0004251_cnn_inception100.csv', '0.00209066']
['06844', '06844_0008417_cnn_inception100.csv', '0.00274749']
['07212', '07212_0000757_cnn_inception100.csv', '0.00140511']
['07359', '07359_0026568_cnn_inception100.csv', '0.00726391']
['07297', '07297_0004725_cnn_inception100.csv', '0.00343362']
['07002', '07002_0002096_cnn_inception100.csv', '0.00238902']
['07243', '07243_0001030_cnn_inception100.csv', '0.00124559']
['07024', '07024_0004496_cnn_inception100.csv', '0.00118672']
