['00422', '00422_0014676_cnn_inception100.csv', '0.00114859']
['00389', '00389_0007770_cnn_inception100.csv', '0.00129548']
['00223', '00223_0001439_cnn_inception100.csv', '0.000751828']
['00018', '00018_0003330_cnn_inception100.csv', '0.000639807']
['00762', '00762_0004284_cnn_inception100.csv', '0.00318304']
['00744', '00744_0001965_cnn_inception100.csv', '0.00155772']
['01076', '01076_0008953_cnn_inception100.csv', '0.000941484']
['01479', '01479_0002243_cnn_inception100.csv', '0.00583372']
['01302', '01302_0004219_cnn_inception100.csv', '0.00440599']
['01893', '01893_0005876_cnn_inception100.csv', '0.000623118']
['01644', '01644_0000825_cnn_inception100.csv', '0.00870963']
['01896', '01896_0004531_cnn_inception100.csv', '0.00114997']
['02679', '02679_0000869_cnn_inception100.csv', '0.0911831']
['02638', '02638_0002098_cnn_inception100.csv', '0.00291043']
['02629', '02629_0006191_cnn_inception100.csv', '0.000832072']
['02681', '02681_0003047_cnn_inception100.csv', '0.000782352']
['02257', '02257_0011061_cnn_inception100.csv', '0.00250391']
['03148', '03148_0005067_cnn_inception100.csv', '0.000224182']
['03262', '03262_0005833_cnn_inception100.csv', '0.00193823']
['03134', '03134_0002445_cnn_inception100.csv', '0.0271968']
['03174', '03174_0004399_cnn_inception100.csv', '0.00239381']
['03180', '03180_0004628_cnn_inception100.csv', '0.000116831']
['03768', '03768_0001664_cnn_inception100.csv', '0.00198124']
['03716', '03716_0001100_cnn_inception100.csv', '0.000985198']
['04244', '04244_0003010_cnn_inception100.csv', '0.00440522']
['04380', '04380_0000703_cnn_inception100.csv', '0.000858187']
['04411', '04411_0002429_cnn_inception100.csv', '0.00120499']
['04997', '04997_0003352_cnn_inception100.csv', '0.0142765']
['05038', '05038_0009366_cnn_inception100.csv', '0.0209052']
['05244', '05244_0000056_cnn_inception100.csv', '0.0062831']
['05162', '05162_0006334_cnn_inception100.csv', '0.0010466']
['05827', '05827_0006066_cnn_inception100.csv', '0.0034363']
['05736', '05736_0015048_cnn_inception100.csv', '0.000956276']
['06243', '06243_0005573_cnn_inception100.csv', '0.00123212']
['06430', '06430_0019996_cnn_inception100.csv', '0.00127918']
['06378', '06378_0005454_cnn_inception100.csv', '0.00264253']
['06807', '06807_0006192_cnn_inception100.csv', '0.0010639']
['06576', '06576_0005707_cnn_inception100.csv', '0.000787842']
['06585', '06585_0006323_cnn_inception100.csv', '0.00152964']
['06844', '06844_0008417_cnn_inception100.csv', '0.00317063']
['07238', '07238_0002129_cnn_inception100.csv', '0.00341357']
['07436', '07436_0001303_cnn_inception100.csv', '0.00135634']
