['00167', '00167_0022945_cnn_inception100.csv', '0.00300298']
['00476', '00476_0001167_cnn_inception100.csv', '0.00235208']
['00115', '00115_0002077_cnn_inception100.csv', '0.000611244']
['00860', '00860_0001189_cnn_inception100.csv', '0.00439281']
['00746', '00746_0001028_cnn_inception100.csv', '0.003524']
['00801', '00801_0004142_cnn_inception100.csv', '0.00258956']
['00929', '00929_0004239_cnn_inception100.csv', '0.00317293']
['00582', '00582_0005644_cnn_inception100.csv', '0.00152946']
['01396', '01396_0006305_cnn_inception100.csv', '0.00232935']
['01381', '01381_0002370_cnn_inception100.csv', '0.000942688']
['01762', '01762_0000368_cnn_inception100.csv', '0.00522354']
['01815', '01815_0002784_cnn_inception100.csv', '0.00257357']
['02734', '02734_0000724_cnn_inception100.csv', '0.0030341']
['02169', '02169_0006717_cnn_inception100.csv', '0.00947069']
['03225', '03225_0008523_cnn_inception100.csv', '0.0168252']
['03091', '03091_0003736_cnn_inception100.csv', '0.000441648']
['03728', '03728_0006442_cnn_inception100.csv', '0.0177131']
['03816', '03816_0029400_cnn_inception100.csv', '0.00346665']
['03633', '03633_0002927_cnn_inception100.csv', '0.00144991']
['04259', '04259_0002960_cnn_inception100.csv', '0.000151335']
['04132', '04132_0000933_cnn_inception100.csv', '0.0120058']
['04837', '04837_0006181_cnn_inception100.csv', '0.000355807']
['04565', '04565_0007354_cnn_inception100.csv', '0.00249892']
['05483', '05483_0003305_cnn_inception100.csv', '0.00014316']
['05300', '05300_0017258_cnn_inception100.csv', '0.0047337']
['05291', '05291_0004362_cnn_inception100.csv', '0.00103671']
['05865', '05865_0001263_cnn_inception100.csv', '0.000588005']
['05509', '05509_0032654_cnn_inception100.csv', '0.00190752']
['06475', '06475_0009803_cnn_inception100.csv', '0.00248846']
['06372', '06372_0007434_cnn_inception100.csv', '0.00139952']
['06994', '06994_0004022_cnn_inception100.csv', '0.000843027']
['06739', '06739_0012133_cnn_inception100.csv', '0.00139681']
['07333', '07333_0002542_cnn_inception100.csv', '0.00210919']
['07109', '07109_0002796_cnn_inception100.csv', '0.0034114']
['07378', '07378_0002516_cnn_inception100.csv', '0.010636']
