['00574', '00574_0001860_cnn_inception100.csv', '0.0162761']
['00786', '00786_0002801_cnn_inception100.csv', '0.000665625']
['01259', '01259_0002285_cnn_inception100.csv', '0.0408686']
['02822', '02822_0005139_cnn_inception100.csv', '0.0016315']
['02695', '02695_0000576_cnn_inception100.csv', '0.00140961']
['02322', '02322_0008291_cnn_inception100.csv', '0.00546255']
['03010', '03010_0005259_cnn_inception100.csv', '0.00189013']
['03276', '03276_0007337_cnn_inception100.csv', '0.00130924']
['03407', '03407_0000990_cnn_inception100.csv', '0.00430301']
['03824', '03824_0005087_cnn_inception100.csv', '0.0018581']
['03878', '03878_0002126_cnn_inception100.csv', '0.0172717']
['03675', '03675_0003834_cnn_inception100.csv', '0.00602706']
['03872', '03872_0000828_cnn_inception100.csv', '0.000587305']
['04540', '04540_0006955_cnn_inception100.csv', '0.00136042']
['04879', '04879_0001069_cnn_inception100.csv', '0.00253174']
['05450', '05450_0001818_cnn_inception100.csv', '0.00535385']
['05573', '05573_0005715_cnn_inception100.csv', '0.00306136']
['06237', '06237_0002974_cnn_inception100.csv', '0.00110316']
['06409', '06409_0004850_cnn_inception100.csv', '0.00215862']
['06795', '06795_0008823_cnn_inception100.csv', '0.00032535']
['06851', '06851_0018632_cnn_inception100.csv', '0.00125327']
['07445', '07445_0002310_cnn_inception100.csv', '0.00178052']
['07146', '07146_0012097_cnn_inception100.csv', '0.00663192']
['07242', '07242_0001161_cnn_inception100.csv', '0.00560521']
['07397', '07397_0019091_cnn_inception100.csv', '0.0103517']
['07195', '07195_0002866_cnn_inception100.csv', '0.00213235']
