['00380', '00380_0037607_cnn_inception100.csv', '0.012881']
['00152', '00152_0003114_cnn_inception100.csv', '0.00365594']
['00021', '00021_0007688_cnn_inception100.csv', '0.0022601']
['00278', '00278_0028606_cnn_inception100.csv', '0.00292196']
['00940', '00940_0002193_cnn_inception100.csv', '0.00192174']
['00717', '00717_0003216_cnn_inception100.csv', '0.00209379']
['00757', '00757_0002957_cnn_inception100.csv', '0.00334336']
['01205', '01205_0003191_cnn_inception100.csv', '0.00568415']
['01084', '01084_0001061_cnn_inception100.csv', '0.00440395']
['01363', '01363_0007389_cnn_inception100.csv', '0.00194865']
['01149', '01149_0005634_cnn_inception100.csv', '0.00224695']
['01735', '01735_0004149_cnn_inception100.csv', '0.00302303']
['02649', '02649_0004080_cnn_inception100.csv', '0.0020921']
['02614', '02614_0000066_cnn_inception100.csv', '0.00142984']
['02776', '02776_0003872_cnn_inception100.csv', '0.00256117']
['02360', '02360_0001345_cnn_inception100.csv', '0.00118436']
['02155', '02155_0003027_cnn_inception100.csv', '0.00191161']
['02198', '02198_0005782_cnn_inception100.csv', '0.00217513']
['02486', '02486_0014543_cnn_inception100.csv', '0.00228215']
['02223', '02223_0002194_cnn_inception100.csv', '0.00142975']
['03028', '03028_0004316_cnn_inception100.csv', '0.00900974']
['03255', '03255_0000274_cnn_inception100.csv', '0.00712237']
['03022', '03022_0000303_cnn_inception100.csv', '0.00528986']
['03490', '03490_0053238_cnn_inception100.csv', '0.00251503']
['03055', '03055_0006095_cnn_inception100.csv', '0.00341659']
['03717', '03717_0004840_cnn_inception100.csv', '0.00510203']
['03918', '03918_0012731_cnn_inception100.csv', '0.00930088']
['03963', '03963_0008185_cnn_inception100.csv', '0.00631824']
['03632', '03632_0003207_cnn_inception100.csv', '0.00190964']
['03603', '03603_0009100_cnn_inception100.csv', '0.00193625']
['04453', '04453_0000645_cnn_inception100.csv', '0.00875093']
['04041', '04041_0005966_cnn_inception100.csv', '0.00327334']
['04263', '04263_0000948_cnn_inception100.csv', '0.00098873']
['04435', '04435_0005922_cnn_inception100.csv', '0.00254709']
['04147', '04147_0013997_cnn_inception100.csv', '0.00260464']
['04931', '04931_0000135_cnn_inception100.csv', '0.00406043']
['04921', '04921_0040550_cnn_inception100.csv', '0.00179912']
['04841', '04841_0005893_cnn_inception100.csv', '0.00134298']
['05449', '05449_0004633_cnn_inception100.csv', '0.00277621']
['05360', '05360_0061700_cnn_inception100.csv', '0.00271453']
['05915', '05915_0005930_cnn_inception100.csv', '0.00279321']
['05751', '05751_0001424_cnn_inception100.csv', '0.00210894']
['06367', '06367_0008135_cnn_inception100.csv', '0.0032521']
['06087', '06087_0003984_cnn_inception100.csv', '0.00238344']
['06464', '06464_0001952_cnn_inception100.csv', '0.00274209']
['07041', '07041_0001543_cnn_inception100.csv', '0.00271604']
