['00037', '00037_0000088_cnn_inception100.csv', '0.00272618']
['00402', '00402_0003426_cnn_inception100.csv', '0.00354594']
['00094', '00094_0009274_cnn_inception100.csv', '0.00053808']
['00492', '00492_0002672_cnn_inception100.csv', '0.00499962']
['00343', '00343_0006041_cnn_inception100.csv', '0.000103656']
['00199', '00199_0015555_cnn_inception100.csv', '0.00140605']
['00859', '00859_0000004_cnn_inception100.csv', '0.00235793']
['00866', '00866_0005554_cnn_inception100.csv', '0.00110806']
['00592', '00592_0008835_cnn_inception100.csv', '0.0622992']
['00638', '00638_0004433_cnn_inception100.csv', '0.00981999']
['00682', '00682_0004277_cnn_inception100.csv', '0.0043532']
['01414', '01414_0002611_cnn_inception100.csv', '0.000496445']
['01067', '01067_0020260_cnn_inception100.csv', '0.000334828']
['01214', '01214_0004844_cnn_inception100.csv', '0.000957395']
['01163', '01163_0001286_cnn_inception100.csv', '0.00869189']
['01633', '01633_0001901_cnn_inception100.csv', '0.143433']
['01780', '01780_0001810_cnn_inception100.csv', '0.000357105']
['01870', '01870_0002685_cnn_inception100.csv', '0.0154252']
['01539', '01539_0001997_cnn_inception100.csv', '0.000696603']
['02913', '02913_0001433_cnn_inception100.csv', '0.00282712']
['02044', '02044_0006666_cnn_inception100.csv', '0.00456922']
['02073', '02073_0000264_cnn_inception100.csv', '0.00148073']
['02238', '02238_0003032_cnn_inception100.csv', '0.000999053']
['02345', '02345_0007765_cnn_inception100.csv', '0.00159985']
['02025', '02025_0004788_cnn_inception100.csv', '0.000873265']
['03042', '03042_0005479_cnn_inception100.csv', '0.00369221']
['03138', '03138_0006443_cnn_inception100.csv', '0.000349238']
['03239', '03239_0003816_cnn_inception100.csv', '0.00109081']
['03111', '03111_0012830_cnn_inception100.csv', '0.00552211']
['03294', '03294_0008289_cnn_inception100.csv', '0.00116435']
['03690', '03690_0001676_cnn_inception100.csv', '0.00238818']
['03839', '03839_0009286_cnn_inception100.csv', '0.000510095']
['03618', '03618_0003450_cnn_inception100.csv', '0.00159312']
['03821', '03821_0003038_cnn_inception100.csv', '0.0036734']
['03941', '03941_0008621_cnn_inception100.csv', '0.00180881']
['03869', '03869_0000635_cnn_inception100.csv', '5.35065e-05']
['04097', '04097_0002593_cnn_inception100.csv', '0.000547306']
['04266', '04266_0010742_cnn_inception100.csv', '0.00119677']
['04187', '04187_0006239_cnn_inception100.csv', '0.00428595']
['04444', '04444_0004726_cnn_inception100.csv', '0.00113527']
['04858', '04858_0002626_cnn_inception100.csv', '0.0495448']
['04810', '04810_0004955_cnn_inception100.csv', '0.00826799']
['04944', '04944_0016761_cnn_inception100.csv', '0.000978345']
['05006', '05006_0008962_cnn_inception100.csv', '0.00934214']
['05052', '05052_0003031_cnn_inception100.csv', '0.0157355']
['05035', '05035_0002275_cnn_inception100.csv', '0.00144215']
['05045', '05045_0000996_cnn_inception100.csv', '0.000625468']
['05526', '05526_0010203_cnn_inception100.csv', '0.0331091']
['05954', '05954_0001443_cnn_inception100.csv', '0.00251235']
['05931', '05931_0004761_cnn_inception100.csv', '0.00225461']
['05806', '05806_0003697_cnn_inception100.csv', '0.0020276']
['05676', '05676_0001636_cnn_inception100.csv', '0.00323758']
['05871', '05871_0004626_cnn_inception100.csv', '0.00102719']
['06395', '06395_0004632_cnn_inception100.csv', '0.00215071']
['06155', '06155_0000639_cnn_inception100.csv', '0.00473322']
['06081', '06081_0004200_cnn_inception100.csv', '0.00122232']
['06252', '06252_0006488_cnn_inception100.csv', '0.00148926']
['06465', '06465_0005069_cnn_inception100.csv', '0.00195038']
['06202', '06202_0001620_cnn_inception100.csv', '0.00276967']
['06595', '06595_0016682_cnn_inception100.csv', '0.00108768']
['06629', '06629_0023373_cnn_inception100.csv', '0.00014041']
['06881', '06881_0011905_cnn_inception100.csv', '0.000495806']
['06922', '06922_0032512_cnn_inception100.csv', '0.00179882']
['07021', '07021_0005870_cnn_inception100.csv', '0.000982723']
['07222', '07222_0000790_cnn_inception100.csv', '0.00106415']
['07303', '07303_0004809_cnn_inception100.csv', '0.00146095']
['07274', '07274_0006142_cnn_inception100.csv', '0.000553777']
['07314', '07314_0002891_cnn_inception100.csv', '0.000219783']
['07385', '07385_0007443_cnn_inception100.csv', '0.000633335']
['07001', '07001_0002740_cnn_inception100.csv', '0.00171352']
