['00332', '00332_0003399_cnn_inception100.csv', '0.00353477']
['00155', '00155_0001467_cnn_inception100.csv', '0.00159607']
['00793', '00793_0002744_cnn_inception100.csv', '0.00111709']
['01391', '01391_0000077_cnn_inception100.csv', '0.00400535']
['01279', '01279_0003316_cnn_inception100.csv', '0.00216975']
['01661', '01661_0002365_cnn_inception100.csv', '0.0255566']
['01952', '01952_0003663_cnn_inception100.csv', '0.000389191']
['01533', '01533_0010984_cnn_inception100.csv', '9.60914e-05']
['02666', '02666_0004739_cnn_inception100.csv', '4.0197e-05']
['02472', '02472_0002931_cnn_inception100.csv', '0.0326233']
['02182', '02182_0017034_cnn_inception100.csv', '0.000626023']
['02378', '02378_0002792_cnn_inception100.csv', '0.0117658']
['03793', '03793_0004294_cnn_inception100.csv', '0.000302025']
['03530', '03530_0008646_cnn_inception100.csv', '0.000247321']
['03515', '03515_0000632_cnn_inception100.csv', '0.00300657']
['03999', '03999_0000103_cnn_inception100.csv', '0.00401846']
['03667', '03667_0005303_cnn_inception100.csv', '0.00162819']
['04126', '04126_0004963_cnn_inception100.csv', '0.000525615']
['04856', '04856_0004698_cnn_inception100.csv', '0.00645253']
['04827', '04827_0006576_cnn_inception100.csv', '0.00251476']
['04636', '04636_0025135_cnn_inception100.csv', '0.000935679']
['04522', '04522_0005636_cnn_inception100.csv', '5.84467e-06']
['04564', '04564_0000239_cnn_inception100.csv', '0.00649974']
['04623', '04623_0000374_cnn_inception100.csv', '0.00239229']
['05234', '05234_0005308_cnn_inception100.csv', '0.00236763']
['05427', '05427_0053758_cnn_inception100.csv', '0.000194526']
['05584', '05584_0006638_cnn_inception100.csv', '0.0070451']
['06084', '06084_0001488_cnn_inception100.csv', '0.00266757']
['06812', '06812_0001272_cnn_inception100.csv', '0.000344005']
['06861', '06861_0000589_cnn_inception100.csv', '0.000106145']
['07403', '07403_0012719_cnn_inception100.csv', '0.000696814']
['07245', '07245_0021872_cnn_inception100.csv', '3.76739e-06']
