['00208', '00208_0001371_cnn_inception100.csv', '0.00171554']
['00803', '00803_0000105_cnn_inception100.csv', '0.00277033']
['00938', '00938_0007026_cnn_inception100.csv', '0.00164452']
['01839', '01839_0009925_cnn_inception100.csv', '0.00393476']
['01615', '01615_0006462_cnn_inception100.csv', '0.00223293']
['02228', '02228_0000432_cnn_inception100.csv', '0.00164437']
['02079', '02079_0005701_cnn_inception100.csv', '0.000998961']
['03296', '03296_0006522_cnn_inception100.csv', '0.00251765']
['03069', '03069_0004336_cnn_inception100.csv', '0.01405']
['03300', '03300_0004493_cnn_inception100.csv', '0.000770928']
['03768', '03768_0001664_cnn_inception100.csv', '0.00167675']
['03739', '03739_0014187_cnn_inception100.csv', '0.00295957']
['03937', '03937_0000121_cnn_inception100.csv', '0.00243005']
['04322', '04322_0000088_cnn_inception100.csv', '0.00148181']
['04306', '04306_0000074_cnn_inception100.csv', '0.00276727']
['04448', '04448_0000219_cnn_inception100.csv', '0.00309757']
['04677', '04677_0000209_cnn_inception100.csv', '0.00630423']
['05049', '05049_0006404_cnn_inception100.csv', '0.00337737']
['05296', '05296_0002728_cnn_inception100.csv', '6.82771e-05']
['05081', '05081_0020269_cnn_inception100.csv', '0.001799']
['05745', '05745_0003637_cnn_inception100.csv', '0.00069341']
['05631', '05631_0007567_cnn_inception100.csv', '0.00282589']
['05682', '05682_0000639_cnn_inception100.csv', '0.00269263']
['06010', '06010_0010987_cnn_inception100.csv', '0.0017116']
['06094', '06094_0004358_cnn_inception100.csv', '0.0018973']
['06314', '06314_0005076_cnn_inception100.csv', '0.00341417']
['06633', '06633_0009027_cnn_inception100.csv', '0.00329663']
['06588', '06588_0015895_cnn_inception100.csv', '0.00275177']
['06521', '06521_0001526_cnn_inception100.csv', '0.00884967']
['07441', '07441_0005598_cnn_inception100.csv', '0.00149914']
