['00064', '00064_0001150_cnn_inception100.csv', '0.00389634']
['00312', '00312_0012821_cnn_inception100.csv', '0.00346195']
['00315', '00315_0002755_cnn_inception100.csv', '0.00123616']
['00145', '00145_0003939_cnn_inception100.csv', '0.0132571']
['00470', '00470_0003699_cnn_inception100.csv', '0.00132416']
['00230', '00230_0006493_cnn_inception100.csv', '0.0062805']
['00206', '00206_0005007_cnn_inception100.csv', '9.50262e-05']
['00182', '00182_0003801_cnn_inception100.csv', '0.00245041']
['00162', '00162_0003118_cnn_inception100.csv', '0.0148715']
['00528', '00528_0007226_cnn_inception100.csv', '0.00157695']
['00913', '00913_0001489_cnn_inception100.csv', '0.00147507']
['00502', '00502_0000011_cnn_inception100.csv', '1.8104e-06']
['00686', '00686_0008726_cnn_inception100.csv', '0.00116368']
['00772', '00772_0001822_cnn_inception100.csv', '0.000457726']
['00729', '00729_0000410_cnn_inception100.csv', '0.000831071']
['00598', '00598_0000076_cnn_inception100.csv', '0.000894627']
['00647', '00647_0000066_cnn_inception100.csv', '0.00546955']
['01375', '01375_0002517_cnn_inception100.csv', '6.1133e-06']
['01237', '01237_0000154_cnn_inception100.csv', '0.0344606']
['01429', '01429_0003475_cnn_inception100.csv', '0.000508112']
['01139', '01139_0012430_cnn_inception100.csv', '6.491e-05']
['01165', '01165_0004612_cnn_inception100.csv', '0.00202465']
['01804', '01804_0000257_cnn_inception100.csv', '0.00140539']
['01708', '01708_0005749_cnn_inception100.csv', '0.00451558']
['01534', '01534_0003802_cnn_inception100.csv', '0.000432023']
['01525', '01525_0005209_cnn_inception100.csv', '0.000287072']
['01726', '01726_0004629_cnn_inception100.csv', '0.00188914']
['01585', '01585_0000782_cnn_inception100.csv', '0.0026068']
['02591', '02591_0014340_cnn_inception100.csv', '0.00396646']
['02769', '02769_0056241_cnn_inception100.csv', '0.00123015']
['02539', '02539_0001336_cnn_inception100.csv', '0.00346756']
['02607', '02607_0000651_cnn_inception100.csv', '0.0121058']
['02801', '02801_0002403_cnn_inception100.csv', '0.00416036']
['02838', '02838_0001222_cnn_inception100.csv', '0.000346918']
['02715', '02715_0007945_cnn_inception100.csv', '0.00284009']
['02191', '02191_0052693_cnn_inception100.csv', '0.00423005']
['02488', '02488_0003130_cnn_inception100.csv', '0.00412255']
['02264', '02264_0005150_cnn_inception100.csv', '0.006642']
['02329', '02329_0001479_cnn_inception100.csv', '0.0015155']
['02424', '02424_0006158_cnn_inception100.csv', '0.000684585']
['02090', '02090_0001614_cnn_inception100.csv', '0.000190286']
['03020', '03020_0004265_cnn_inception100.csv', '0.00235484']
['03095', '03095_0006680_cnn_inception100.csv', '4.00027e-05']
['03004', '03004_0005488_cnn_inception100.csv', '0.000367708']
['03457', '03457_0005008_cnn_inception100.csv', '0.00126472']
['03414', '03414_0004047_cnn_inception100.csv', '0.00279453']
['03448', '03448_0000727_cnn_inception100.csv', '0.00210697']
['03324', '03324_0000217_cnn_inception100.csv', '0.00107182']
['03007', '03007_0002695_cnn_inception100.csv', '0.000374357']
['03292', '03292_0000268_cnn_inception100.csv', '1.18865e-05']
['03462', '03462_0002458_cnn_inception100.csv', '0.00164786']
['03409', '03409_0000114_cnn_inception100.csv', '0.000402182']
['03838', '03838_0011021_cnn_inception100.csv', '0.000841202']
['03863', '03863_0003705_cnn_inception100.csv', '7.53311e-06']
['03645', '03645_0004658_cnn_inception100.csv', '0.00108161']
['04398', '04398_0000055_cnn_inception100.csv', '0.00132267']
['04331', '04331_0004783_cnn_inception100.csv', '0.00135423']
['04210', '04210_0003206_cnn_inception100.csv', '0.00167941']
['04139', '04139_0003784_cnn_inception100.csv', '0.00170897']
['04395', '04395_0011296_cnn_inception100.csv', '0.00188433']
['04417', '04417_0002529_cnn_inception100.csv', '9.23216e-06']
['04073', '04073_0002489_cnn_inception100.csv', '0.00190185']
['04802', '04802_0008160_cnn_inception100.csv', '0.000228504']
['04720', '04720_0007655_cnn_inception100.csv', '0.046686']
['04902', '04902_0000705_cnn_inception100.csv', '0.0047531']
['05470', '05470_0006987_cnn_inception100.csv', '0.100615']
['05241', '05241_0000016_cnn_inception100.csv', '0.0432201']
['05335', '05335_0003187_cnn_inception100.csv', '0.000832872']
['05796', '05796_0009377_cnn_inception100.csv', '0.00307321']
['05981', '05981_0001713_cnn_inception100.csv', '0.00149755']
['05508', '05508_0002629_cnn_inception100.csv', '0.00167951']
['06136', '06136_0001331_cnn_inception100.csv', '0.00488669']
['06320', '06320_0006053_cnn_inception100.csv', '0.0017726']
['06388', '06388_0001095_cnn_inception100.csv', '0.0058765']
['06960', '06960_0007913_cnn_inception100.csv', '0.000131215']
['06606', '06606_0003043_cnn_inception100.csv', '0.00326163']
['06608', '06608_0011912_cnn_inception100.csv', '0.00323959']
['06638', '06638_0002282_cnn_inception100.csv', '0.00210874']
['06561', '06561_0015425_cnn_inception100.csv', '0.00046622']
['06979', '06979_0003191_cnn_inception100.csv', '0.000229568']
['07010', '07010_0005782_cnn_inception100.csv', '0.00981438']
['07215', '07215_0008088_cnn_inception100.csv', '0.016369']
['07136', '07136_0002013_cnn_inception100.csv', '0.00476249']
['07434', '07434_0015276_cnn_inception100.csv', '0.000295799']
['07049', '07049_0005922_cnn_inception100.csv', '0.00141621']
['07307', '07307_0003919_cnn_inception100.csv', '0.00210808']
