['00007', '00007_0003341_cnn_inception100.csv', '0.00798205']
['00110', '00110_0004808_cnn_inception100.csv', '0.00124025']
['00398', '00398_0002383_cnn_inception100.csv', '0.00420785']
['00105', '00105_0021847_cnn_inception100.csv', '0.00310934']
['00449', '00449_0009709_cnn_inception100.csv', '0.00182555']
['00275', '00275_0013798_cnn_inception100.csv', '0.00188022']
['00071', '00071_0000277_cnn_inception100.csv', '0.00179419']
['00066', '00066_0002925_cnn_inception100.csv', '0.0027683']
['00093', '00093_0007055_cnn_inception100.csv', '0.0516391']
['00069', '00069_0004239_cnn_inception100.csv', '0.00337342']
['00230', '00230_0006493_cnn_inception100.csv', '0.00176214']
['00375', '00375_0005651_cnn_inception100.csv', '0.00624802']
['00113', '00113_0010387_cnn_inception100.csv', '0.0038001']
['00100', '00100_0000728_cnn_inception100.csv', '0.0007686']
['00304', '00304_0009156_cnn_inception100.csv', '0.00413279']
['00366', '00366_0002222_cnn_inception100.csv', '0.000769691']
['00190', '00190_0010090_cnn_inception100.csv', '0.00105533']
['00224', '00224_0005895_cnn_inception100.csv', '0.0234522']
['00080', '00080_0003591_cnn_inception100.csv', '7.20193e-05']
['00695', '00695_0008231_cnn_inception100.csv', '0.0326731']
['00603', '00603_0004331_cnn_inception100.csv', '0.0525126']
['00856', '00856_0002377_cnn_inception100.csv', '0.000327808']
['00543', '00543_0006005_cnn_inception100.csv', '0.0909199']
['00785', '00785_0005933_cnn_inception100.csv', '0.000469213']
['00519', '00519_0002005_cnn_inception100.csv', '0.00422219']
['00713', '00713_0001280_cnn_inception100.csv', '0.00144574']
['00977', '00977_0004814_cnn_inception100.csv', '0.00160282']
['00573', '00573_0005647_cnn_inception100.csv', '0.00224322']
['00589', '00589_0002378_cnn_inception100.csv', '0.0605947']
['00947', '00947_0009809_cnn_inception100.csv', '0.0251084']
['00936', '00936_0005804_cnn_inception100.csv', '0.0103721']
['00709', '00709_0007916_cnn_inception100.csv', '0.00585771']
['00874', '00874_0000188_cnn_inception100.csv', '0.000615726']
['00689', '00689_0001989_cnn_inception100.csv', '0.011095']
['00810', '00810_0001870_cnn_inception100.csv', '0.00241251']
['00606', '00606_0003146_cnn_inception100.csv', '0.00554754']
['00691', '00691_0009875_cnn_inception100.csv', '0.0193917']
['00772', '00772_0001822_cnn_inception100.csv', '0.0339145']
['00584', '00584_0001252_cnn_inception100.csv', '0.000866331']
['00773', '00773_0001593_cnn_inception100.csv', '0.00272188']
['00903', '00903_0000792_cnn_inception100.csv', '0.00104557']
['00950', '00950_0005836_cnn_inception100.csv', '0.00147181']
['00598', '00598_0000076_cnn_inception100.csv', '0.00699203']
['00679', '00679_0001094_cnn_inception100.csv', '0.00170105']
['00641', '00641_0001957_cnn_inception100.csv', '0.001049']
['01119', '01119_0006339_cnn_inception100.csv', '0.000195928']
['01313', '01313_0002517_cnn_inception100.csv', '0.00151433']
['01315', '01315_0032531_cnn_inception100.csv', '0.000549817']
['01323', '01323_0001494_cnn_inception100.csv', '0.0129945']
['01384', '01384_0001195_cnn_inception100.csv', '0.00574969']
['01383', '01383_0000903_cnn_inception100.csv', '0.00967074']
['01379', '01379_0014593_cnn_inception100.csv', '0.00327419']
['01407', '01407_0006207_cnn_inception100.csv', '0.00249184']
['01232', '01232_0001464_cnn_inception100.csv', '0.0108764']
['01288', '01288_0015145_cnn_inception100.csv', '0.000925665']
['01025', '01025_0003189_cnn_inception100.csv', '0.00969637']
['01446', '01446_0005667_cnn_inception100.csv', '0.0120328']
['01221', '01221_0001638_cnn_inception100.csv', '0.0249815']
['01471', '01471_0013913_cnn_inception100.csv', '0.00207544']
['01352', '01352_0003426_cnn_inception100.csv', '0.00996393']
['01373', '01373_0017326_cnn_inception100.csv', '0.149882']
['01115', '01115_0021012_cnn_inception100.csv', '0.00458575']
['01051', '01051_0002043_cnn_inception100.csv', '0.00757547']
['01033', '01033_0002492_cnn_inception100.csv', '0.00273396']
['01450', '01450_0007958_cnn_inception100.csv', '0.00190483']
['01262', '01262_0008518_cnn_inception100.csv', '0.000424765']
['01253', '01253_0002288_cnn_inception100.csv', '0.00187292']
['01238', '01238_0002108_cnn_inception100.csv', '0.00703554']
['01469', '01469_0004873_cnn_inception100.csv', '0.00102485']
['01017', '01017_0007051_cnn_inception100.csv', '0.0809986']
['01247', '01247_0005001_cnn_inception100.csv', '0.00175987']
['01246', '01246_0010072_cnn_inception100.csv', '0.00304613']
['01241', '01241_0001113_cnn_inception100.csv', '0.000122675']
['01248', '01248_0001028_cnn_inception100.csv', '0.00288535']
['01333', '01333_0000839_cnn_inception100.csv', '0.00986046']
