['00580', '00580_0007676_cnn_inception100.csv', '0.00837312']
['00746', '00746_0001028_cnn_inception100.csv', '0.00503344']
['01102', '01102_0000446_cnn_inception100.csv', '0.0033756']
['01387', '01387_0003272_cnn_inception100.csv', '0.0030762']
['01745', '01745_0002497_cnn_inception100.csv', '0.00229857']
['01801', '01801_0003492_cnn_inception100.csv', '0.0163133']
['02253', '02253_0046270_cnn_inception100.csv', '0.000391373']
['02274', '02274_0000401_cnn_inception100.csv', '0.00195488']
['03151', '03151_0000790_cnn_inception100.csv', '0.00127544']
['04635', '04635_0001779_cnn_inception100.csv', '0.00164182']
['04937', '04937_0000209_cnn_inception100.csv', '0.00889692']
['04533', '04533_0005294_cnn_inception100.csv', '0.000409617']
['05169', '05169_0006349_cnn_inception100.csv', '0.00201057']
['05530', '05530_0002593_cnn_inception100.csv', '0.00107059']
['06185', '06185_0003128_cnn_inception100.csv', '0.00158043']
['06330', '06330_0006892_cnn_inception100.csv', '0.00146757']
['06929', '06929_0000659_cnn_inception100.csv', '0.00141403']
['07417', '07417_0000160_cnn_inception100.csv', '0.00130946']
