['00167', '00167_0022945_cnn_inception100.csv', '0.00121773']
['00355', '00355_0006177_cnn_inception100.csv', '0.00103306']
['00218', '00218_0016202_cnn_inception100.csv', '0.00507786']
['00275', '00275_0013798_cnn_inception100.csv', '0.0185557']
['00288', '00288_0001286_cnn_inception100.csv', '0.00441721']
['00013', '00013_0008423_cnn_inception100.csv', '0.0028551']
['00092', '00092_0002410_cnn_inception100.csv', '0.0116272']
['00404', '00404_0001460_cnn_inception100.csv', '0.00430402']
['00005', '00005_0007863_cnn_inception100.csv', '0.00175722']
['00374', '00374_0003230_cnn_inception100.csv', '0.00150786']
['00185', '00185_0007428_cnn_inception100.csv', '0.0229941']
['00310', '00310_0002387_cnn_inception100.csv', '0.00623871']
['00153', '00153_0005788_cnn_inception100.csv', '0.0230226']
['00246', '00246_0000166_cnn_inception100.csv', '0.00262937']
['00222', '00222_0014217_cnn_inception100.csv', '0.00293599']
['00429', '00429_0002126_cnn_inception100.csv', '0.0046948']
['00072', '00072_0002588_cnn_inception100.csv', '0.00380966']
['00602', '00602_0011263_cnn_inception100.csv', '0.0026201']
['00712', '00712_0012611_cnn_inception100.csv', '0.00158959']
['00730', '00730_0001986_cnn_inception100.csv', '0.00164989']
['00569', '00569_0002985_cnn_inception100.csv', '0.0016344']
['00568', '00568_0004980_cnn_inception100.csv', '0.000886258']
['00561', '00561_0000402_cnn_inception100.csv', '0.000696613']
['00811', '00811_0014570_cnn_inception100.csv', '0.00804134']
['00681', '00681_0000572_cnn_inception100.csv', '0.0135336']
['00918', '00918_0020202_cnn_inception100.csv', '0.00190835']
['00943', '00943_0005436_cnn_inception100.csv', '0.00437617']
['00546', '00546_0000694_cnn_inception100.csv', '0.0033791']
['00780', '00780_0004226_cnn_inception100.csv', '0.00358176']
['00761', '00761_0001354_cnn_inception100.csv', '0.00344113']
['00538', '00538_0001798_cnn_inception100.csv', '0.00336805']
['00671', '00671_0008541_cnn_inception100.csv', '0.0040163']
['00676', '00676_0006484_cnn_inception100.csv', '0.00208442']
['00882', '00882_0001417_cnn_inception100.csv', '0.00323469']
['01437', '01437_0002899_cnn_inception100.csv', '0.00188752']
['01244', '01244_0007611_cnn_inception100.csv', '0.00218319']
['01425', '01425_0003705_cnn_inception100.csv', '0.00246935']
['01160', '01160_0008676_cnn_inception100.csv', '0.00160678']
['01166', '01166_0010064_cnn_inception100.csv', '0.0161468']
['01176', '01176_0003016_cnn_inception100.csv', '0.00151781']
['01056', '01056_0009165_cnn_inception100.csv', '0.00273445']
['01209', '01209_0001454_cnn_inception100.csv', '0.00207034']
['01138', '01138_0004770_cnn_inception100.csv', '0.00879708']
['01100', '01100_0015463_cnn_inception100.csv', '0.00324895']
['01131', '01131_0000273_cnn_inception100.csv', '0.0167852']
['01915', '01915_0001556_cnn_inception100.csv', '0.0371263']
['01893', '01893_0005876_cnn_inception100.csv', '0.00091272']
['01894', '01894_0005102_cnn_inception100.csv', '0.227275']
['01859', '01859_0003911_cnn_inception100.csv', '0.0268121']
['01627', '01627_0004501_cnn_inception100.csv', '0.000347272']
['01504', '01504_0004352_cnn_inception100.csv', '0.00175137']
['01561', '01561_0013993_cnn_inception100.csv', '0.00173474']
['01737', '01737_0013681_cnn_inception100.csv', '0.00208031']
['01730', '01730_0003906_cnn_inception100.csv', '0.00240529']
['01781', '01781_0005085_cnn_inception100.csv', '0.0133365']
['01631', '01631_0007625_cnn_inception100.csv', '0.0759326']
['01664', '01664_0004355_cnn_inception100.csv', '0.00703062']
['01647', '01647_0007839_cnn_inception100.csv', '0.0289841']
['01625', '01625_0017822_cnn_inception100.csv', '0.00537169']
['01613', '01613_0015811_cnn_inception100.csv', '0.00271276']
['01530', '01530_0004776_cnn_inception100.csv', '0.00814277']
['02956', '02956_0010101_cnn_inception100.csv', '0.0151096']
['02960', '02960_0003168_cnn_inception100.csv', '0.00475146']
['02961', '02961_0002083_cnn_inception100.csv', '0.0173057']
['02683', '02683_0005326_cnn_inception100.csv', '0.00440991']
['02863', '02863_0003108_cnn_inception100.csv', '0.0101269']
['02698', '02698_0006943_cnn_inception100.csv', '0.0015102']
['02691', '02691_0014662_cnn_inception100.csv', '0.0116569']
['02986', '02986_0000274_cnn_inception100.csv', '0.0034173']
['02803', '02803_0001972_cnn_inception100.csv', '0.00338731']
['02138', '02138_0014127_cnn_inception100.csv', '0.17386']
['02162', '02162_0001025_cnn_inception100.csv', '0.051841']
['02429', '02429_0007268_cnn_inception100.csv', '0.0185011']
['02018', '02018_0000778_cnn_inception100.csv', '0.0316732']
['02421', '02421_0013194_cnn_inception100.csv', '0.0017163']
['02426', '02426_0005234_cnn_inception100.csv', '0.00264309']
['02061', '02061_0004827_cnn_inception100.csv', '0.00179732']
['02326', '02326_0001827_cnn_inception100.csv', '0.0134256']
['02179', '02179_0004289_cnn_inception100.csv', '0.016123']
['02102', '02102_0014369_cnn_inception100.csv', '0.00176487']
['02307', '02307_0005990_cnn_inception100.csv', '0.00180892']
['02280', '02280_0007850_cnn_inception100.csv', '0.00280681']
['02447', '02447_0001741_cnn_inception100.csv', '0.00994974']
['02462', '02462_0002567_cnn_inception100.csv', '0.00171711']
['02055', '02055_0002597_cnn_inception100.csv', '0.0271071']
['03106', '03106_0002205_cnn_inception100.csv', '0.00605783']
['03183', '03183_0025547_cnn_inception100.csv', '0.00134245']
['03079', '03079_0005302_cnn_inception100.csv', '0.00418694']
['03218', '03218_0005568_cnn_inception100.csv', '0.00349846']
['03047', '03047_0000789_cnn_inception100.csv', '0.00205446']
['03219', '03219_0005024_cnn_inception100.csv', '0.00211352']
['03144', '03144_0008528_cnn_inception100.csv', '0.0187223']
['03371', '03371_0004487_cnn_inception100.csv', '0.00286495']
['03679', '03679_0009394_cnn_inception100.csv', '0.000903048']
['03871', '03871_0004515_cnn_inception100.csv', '0.00673326']
['03563', '03563_0000941_cnn_inception100.csv', '0.00787612']
['03905', '03905_0000338_cnn_inception100.csv', '0.000337457']
['03918', '03918_0012731_cnn_inception100.csv', '0.011117']
['03547', '03547_0006714_cnn_inception100.csv', '0.00279529']
['03781', '03781_0002089_cnn_inception100.csv', '0.00162061']
['03628', '03628_0001989_cnn_inception100.csv', '0.00448707']
['03686', '03686_0006920_cnn_inception100.csv', '0.00229488']
['03689', '03689_0008618_cnn_inception100.csv', '0.00257487']
['03900', '03900_0030026_cnn_inception100.csv', '0.00272502']
['03568', '03568_0004576_cnn_inception100.csv', '0.00328298']
['03518', '03518_0003437_cnn_inception100.csv', '0.0155668']
['04256', '04256_0003992_cnn_inception100.csv', '0.0377765']
['04294', '04294_0008116_cnn_inception100.csv', '0.0216546']
