['00580', '00580_0007676_cnn_inception100.csv', '0.00334452']
['01484', '01484_0002171_cnn_inception100.csv', '0.00913142']
['01519', '01519_0005850_cnn_inception100.csv', '0.000469895']
['01834', '01834_0007907_cnn_inception100.csv', '0.00323878']
['01727', '01727_0034786_cnn_inception100.csv', '0.00745586']
['02597', '02597_0008037_cnn_inception100.csv', '0.00132154']
['02068', '02068_0002611_cnn_inception100.csv', '0.00269173']
['03327', '03327_0001271_cnn_inception100.csv', '0.00150007']
['03458', '03458_0000791_cnn_inception100.csv', '0.00177061']
['03009', '03009_0004737_cnn_inception100.csv', '0.0340441']
['03268', '03268_0012675_cnn_inception100.csv', '0.00189182']
['04138', '04138_0006213_cnn_inception100.csv', '0.00116742']
['04572', '04572_0004836_cnn_inception100.csv', '0.00170522']
['05353', '05353_0013889_cnn_inception100.csv', '0.0176187']
['06479', '06479_0005397_cnn_inception100.csv', '0.028317']
['06187', '06187_0004556_cnn_inception100.csv', '0.00121803']
['06640', '06640_0003119_cnn_inception100.csv', '0.00106527']
['06706', '06706_0005097_cnn_inception100.csv', '0.000628668']
['07351', '07351_0000767_cnn_inception100.csv', '0.000578028']
['07300', '07300_0004907_cnn_inception100.csv', '0.00260231']
