['00528', '00528_0007226_cnn_inception100.csv', '0.00242539']
['00550', '00550_0004611_cnn_inception100.csv', '0.00627198']
['01272', '01272_0000401_cnn_inception100.csv', '0.0240676']
['01662', '01662_0004722_cnn_inception100.csv', '0.00312018']
['02684', '02684_0000467_cnn_inception100.csv', '0.000591708']
['02068', '02068_0002611_cnn_inception100.csv', '0.00156676']
['03004', '03004_0005488_cnn_inception100.csv', '0.00026517']
['03493', '03493_0004996_cnn_inception100.csv', '0.00142327']
['03352', '03352_0009528_cnn_inception100.csv', '0.000401416']
['03529', '03529_0001355_cnn_inception100.csv', '0.00103778']
['03860', '03860_0005569_cnn_inception100.csv', '0.0105971']
['04047', '04047_0009123_cnn_inception100.csv', '0.00171014']
['04414', '04414_0003956_cnn_inception100.csv', '0.00167935']
['04731', '04731_0000200_cnn_inception100.csv', '0.00138413']
['04608', '04608_0003204_cnn_inception100.csv', '0.00476252']
['04848', '04848_0002622_cnn_inception100.csv', '0.0012672']
['05177', '05177_0009370_cnn_inception100.csv', '0.00603136']
['05122', '05122_0002557_cnn_inception100.csv', '0.00178068']
['05492', '05492_0004687_cnn_inception100.csv', '0.00203486']
['06270', '06270_0000124_cnn_inception100.csv', '0.00665064']
['06935', '06935_0001096_cnn_inception100.csv', '0.000831737']
['07247', '07247_0009873_cnn_inception100.csv', '0.000768904']
