['00203', '00203_0001755_cnn_inception100.csv', '0.00271582']
['00174', '00174_0002970_cnn_inception100.csv', '0.0271907']
['00300', '00300_0017104_cnn_inception100.csv', '0.00343849']
['00133', '00133_0002902_cnn_inception100.csv', '0.00129461']
['00210', '00210_0005307_cnn_inception100.csv', '0.00490551']
['00026', '00026_0005106_cnn_inception100.csv', '0.00355466']
['00427', '00427_0001447_cnn_inception100.csv', '0.118413']
['00940', '00940_0002193_cnn_inception100.csv', '0.00356352']
['00534', '00534_0006954_cnn_inception100.csv', '0.00114713']
['00799', '00799_0006974_cnn_inception100.csv', '0.00161144']
['00619', '00619_0004797_cnn_inception100.csv', '0.00343576']
['00775', '00775_0004909_cnn_inception100.csv', '0.000137796']
['00756', '00756_0001643_cnn_inception100.csv', '0.000910107']
['00933', '00933_0014408_cnn_inception100.csv', '0.000252517']
['00750', '00750_0009874_cnn_inception100.csv', '5.95228e-05']
['00670', '00670_0002020_cnn_inception100.csv', '0.00360784']
['01142', '01142_0010712_cnn_inception100.csv', '0.00124947']
['01364', '01364_0004852_cnn_inception100.csv', '0.000488207']
['01151', '01151_0006055_cnn_inception100.csv', '0.00304014']
['01133', '01133_0016956_cnn_inception100.csv', '0.000116348']
['01177', '01177_0001365_cnn_inception100.csv', '9.25968e-05']
['01290', '01290_0028137_cnn_inception100.csv', '0.000488897']
['01433', '01433_0004298_cnn_inception100.csv', '0.00316582']
['01101', '01101_0002021_cnn_inception100.csv', '0.00364623']
['01529', '01529_0003971_cnn_inception100.csv', '0.00238181']
['01659', '01659_0010477_cnn_inception100.csv', '0.00300362']
['01844', '01844_0001078_cnn_inception100.csv', '0.00129933']
['01888', '01888_0011364_cnn_inception100.csv', '0.000124031']
['01906', '01906_0001504_cnn_inception100.csv', '0.00278397']
['01524', '01524_0011453_cnn_inception100.csv', '0.0136727']
['01514', '01514_0001826_cnn_inception100.csv', '2.13113e-05']
['02761', '02761_0004908_cnn_inception100.csv', '0.00277245']
['02836', '02836_0001135_cnn_inception100.csv', '0.00497472']
['02921', '02921_0001913_cnn_inception100.csv', '0.0108957']
['02974', '02974_0000756_cnn_inception100.csv', '0.00146169']
['02737', '02737_0009366_cnn_inception100.csv', '0.000965982']
['02880', '02880_0007069_cnn_inception100.csv', '0.000735328']
['02820', '02820_0017559_cnn_inception100.csv', '0.000821715']
['02667', '02667_0004088_cnn_inception100.csv', '0.020929']
['02252', '02252_0005293_cnn_inception100.csv', '0.000650215']
['02094', '02094_0003146_cnn_inception100.csv', '0.00139641']
['02493', '02493_0005064_cnn_inception100.csv', '0.000882671']
['02412', '02412_0004778_cnn_inception100.csv', '0.000421763']
['02210', '02210_0001079_cnn_inception100.csv', '0.000444457']
['02219', '02219_0002195_cnn_inception100.csv', '0.00166835']
['02447', '02447_0001741_cnn_inception100.csv', '0.0142465']
['02407', '02407_0012607_cnn_inception100.csv', '0.00568']
['02031', '02031_0000404_cnn_inception100.csv', '0.031934']
['02452', '02452_0002644_cnn_inception100.csv', '8.16191e-05']
['03432', '03432_0001889_cnn_inception100.csv', '0.00196151']
['03399', '03399_0003455_cnn_inception100.csv', '1.03903e-05']
['03337', '03337_0007156_cnn_inception100.csv', '0.000374491']
['03119', '03119_0003580_cnn_inception100.csv', '0.0017352']
['03455', '03455_0005105_cnn_inception100.csv', '0.000505685']
['03232', '03232_0009846_cnn_inception100.csv', '0.000713055']
['03256', '03256_0000767_cnn_inception100.csv', '0.00151145']
['03063', '03063_0005981_cnn_inception100.csv', '0.000176879']
['03758', '03758_0028170_cnn_inception100.csv', '0.000108852']
['03795', '03795_0000309_cnn_inception100.csv', '0.00437703']
['03905', '03905_0000338_cnn_inception100.csv', '0.00139337']
['03576', '03576_0011843_cnn_inception100.csv', '0.0127364']
['03745', '03745_0053292_cnn_inception100.csv', '4.8334e-05']
['03926', '03926_0001158_cnn_inception100.csv', '0.00560103']
['03855', '03855_0005685_cnn_inception100.csv', '0.0126187']
['03626', '03626_0011831_cnn_inception100.csv', '0.0191024']
['03889', '03889_0007903_cnn_inception100.csv', '0.00326417']
['03611', '03611_0000032_cnn_inception100.csv', '0.00173826']
['03901', '03901_0005245_cnn_inception100.csv', '7.0181e-05']
['03725', '03725_0003525_cnn_inception100.csv', '0.000715332']
['03976', '03976_0005583_cnn_inception100.csv', '0.00093191']
['03516', '03516_0003305_cnn_inception100.csv', '0.00149852']
['04384', '04384_0008953_cnn_inception100.csv', '0.00134042']
['04307', '04307_0001706_cnn_inception100.csv', '0.00518802']
['04230', '04230_0029576_cnn_inception100.csv', '0.00205327']
['04018', '04018_0003576_cnn_inception100.csv', '6.36651e-05']
['04949', '04949_0001944_cnn_inception100.csv', '0.00080896']
['04983', '04983_0001680_cnn_inception100.csv', '0.00310295']
['04755', '04755_0006598_cnn_inception100.csv', '0.00183583']
['04628', '04628_0011776_cnn_inception100.csv', '0.00645057']
['04899', '04899_0001590_cnn_inception100.csv', '0.00154487']
['04630', '04630_0004029_cnn_inception100.csv', '0.00129862']
['04769', '04769_0005061_cnn_inception100.csv', '0.000116832']
['04555', '04555_0002383_cnn_inception100.csv', '0.0150669']
['04734', '04734_0003796_cnn_inception100.csv', '0.0039757']
['04870', '04870_0002939_cnn_inception100.csv', '0.00122707']
['05204', '05204_0004091_cnn_inception100.csv', '5.25964e-05']
['05454', '05454_0006349_cnn_inception100.csv', '0.00215036']
['05498', '05498_0007498_cnn_inception100.csv', '0.00320829']
['05245', '05245_0003194_cnn_inception100.csv', '4.88755e-05']
['05024', '05024_0003046_cnn_inception100.csv', '0.00136304']
['05022', '05022_0000575_cnn_inception100.csv', '0.00127397']
['05103', '05103_0003403_cnn_inception100.csv', '0.00200646']
['05326', '05326_0010030_cnn_inception100.csv', '0.00202699']
['05003', '05003_0005564_cnn_inception100.csv', '0.00223598']
['05034', '05034_0003874_cnn_inception100.csv', '0.00311334']
['05198', '05198_0011585_cnn_inception100.csv', '0.000230228']
['05860', '05860_0028735_cnn_inception100.csv', '9.4832e-05']
['05629', '05629_0013350_cnn_inception100.csv', '0.000636993']
['05810', '05810_0004937_cnn_inception100.csv', '0.00173667']
['05697', '05697_0002543_cnn_inception100.csv', '0.000839448']
['05653', '05653_0000936_cnn_inception100.csv', '0.0015337']
['05905', '05905_0003513_cnn_inception100.csv', '0.00627951']
['06350', '06350_0006572_cnn_inception100.csv', '0.00754965']
['06108', '06108_0003169_cnn_inception100.csv', '0.00171823']
['06334', '06334_0001811_cnn_inception100.csv', '0.00146792']
['06367', '06367_0008135_cnn_inception100.csv', '0.00180731']
['06419', '06419_0004527_cnn_inception100.csv', '0.000175799']
['06427', '06427_0001328_cnn_inception100.csv', '0.0052961']
['06231', '06231_0002042_cnn_inception100.csv', '0.00321937']
['06459', '06459_0004804_cnn_inception100.csv', '0.00235557']
['06321', '06321_0041987_cnn_inception100.csv', '0.00019389']
['06047', '06047_0001576_cnn_inception100.csv', '0.004274']
['06030', '06030_0006806_cnn_inception100.csv', '0.00113721']
['06144', '06144_0004771_cnn_inception100.csv', '0.00417527']
['06904', '06904_0005612_cnn_inception100.csv', '1.11627e-05']
['06640', '06640_0003119_cnn_inception100.csv', '0.00132441']
['06800', '06800_0005735_cnn_inception100.csv', '0.000599755']
['06808', '06808_0040040_cnn_inception100.csv', '0.00245724']
['06578', '06578_0000020_cnn_inception100.csv', '0.00120863']
['06738', '06738_0011209_cnn_inception100.csv', '0.00169979']
['06949', '06949_0004693_cnn_inception100.csv', '0.00742228']
['07421', '07421_0003370_cnn_inception100.csv', '0.00289835']
['07389', '07389_0013032_cnn_inception100.csv', '0.00418216']
