['00342', '00342_0002607_cnn_inception100.csv', '0.00129926']
['00698', '00698_0002312_cnn_inception100.csv', '0.000524867']
['00563', '00563_0016909_cnn_inception100.csv', '0.000315647']
['02553', '02553_0010378_cnn_inception100.csv', '0.00779673']
['02645', '02645_0000571_cnn_inception100.csv', '0.0131835']
['02857', '02857_0007995_cnn_inception100.csv', '0.0174046']
['02134', '02134_0004033_cnn_inception100.csv', '0.0028163']
['02258', '02258_0001650_cnn_inception100.csv', '0.00380625']
['03426', '03426_0010308_cnn_inception100.csv', '0.000394899']
['03808', '03808_0010216_cnn_inception100.csv', '0.00148009']
['03715', '03715_0000207_cnn_inception100.csv', '0.00173916']
['04413', '04413_0000368_cnn_inception100.csv', '6.06627e-05']
['04569', '04569_0003004_cnn_inception100.csv', '0.0067178']
['04897', '04897_0001563_cnn_inception100.csv', '0.00121495']
['04995', '04995_0002601_cnn_inception100.csv', '0.00304472']
['05080', '05080_0000009_cnn_inception100.csv', '0.00136886']
['05804', '05804_0004409_cnn_inception100.csv', '0.000318817']
['05686', '05686_0004749_cnn_inception100.csv', '0.00346901']
['05818', '05818_0006609_cnn_inception100.csv', '0.000517476']
['06445', '06445_0004514_cnn_inception100.csv', '0.00144678']
['06254', '06254_0004385_cnn_inception100.csv', '0.00915943']
['06005', '06005_0006079_cnn_inception100.csv', '8.32434e-05']
['06840', '06840_0014963_cnn_inception100.csv', '0.00147036']
['07473', '07473_0007035_cnn_inception100.csv', '5.61392e-05']
