['00274', '00274_0001336_cnn_inception100.csv', '0.00481048']
['00244', '00244_0008179_cnn_inception100.csv', '0.000747805']
['00239', '00239_0003781_cnn_inception100.csv', '0.00173453']
['01078', '01078_0000419_cnn_inception100.csv', '0.00231952']
['01489', '01489_0009649_cnn_inception100.csv', '0.00281308']
['01763', '01763_0001650_cnn_inception100.csv', '0.0011376']
['01969', '01969_0007065_cnn_inception100.csv', '0.0136559']
['02697', '02697_0018708_cnn_inception100.csv', '0.00224016']
['02140', '02140_0002136_cnn_inception100.csv', '4.81131e-05']
['03100', '03100_0000429_cnn_inception100.csv', '0.00394178']
['04291', '04291_0011643_cnn_inception100.csv', '0.00145857']
['04953', '04953_0007979_cnn_inception100.csv', '6.62329e-05']
['04644', '04644_0002074_cnn_inception100.csv', '0.00103045']
['04515', '04515_0003614_cnn_inception100.csv', '0.000138047']
['04786', '04786_0000076_cnn_inception100.csv', '0.00204223']
['04911', '04911_0002454_cnn_inception100.csv', '0.000927647']
['05297', '05297_0005258_cnn_inception100.csv', '0.00167994']
['06223', '06223_0000463_cnn_inception100.csv', '0.00376246']
['06134', '06134_0001157_cnn_inception100.csv', '0.0154585']
['06750', '06750_0005047_cnn_inception100.csv', '0.00223396']
['06647', '06647_0003170_cnn_inception100.csv', '0.000543024']
['06942', '06942_0003961_cnn_inception100.csv', '0.000276189']
['07036', '07036_0000994_cnn_inception100.csv', '0.00252436']
