['00287', '00287_0000690_cnn_inception100.csv', '0.00279915']
['00359', '00359_0001694_cnn_inception100.csv', '0.0283669']
['00559', '00559_0000119_cnn_inception100.csv', '0.0035612']
['01274', '01274_0002671_cnn_inception100.csv', '0.00029968']
['01310', '01310_0002393_cnn_inception100.csv', '0.00406351']
['01028', '01028_0003008_cnn_inception100.csv', '0.0011762']
['01660', '01660_0007944_cnn_inception100.csv', '0.000311388']
['01610', '01610_0003017_cnn_inception100.csv', '0.000119165']
['02945', '02945_0004425_cnn_inception100.csv', '0.00105422']
['02114', '02114_0001897_cnn_inception100.csv', '0.00272675']
['02275', '02275_0000606_cnn_inception100.csv', '0.00150778']
['02039', '02039_0000113_cnn_inception100.csv', '0.00122392']
['03358', '03358_0005325_cnn_inception100.csv', '0.00184088']
['03904', '03904_0005532_cnn_inception100.csv', '0.00649958']
['03553', '03553_0001132_cnn_inception100.csv', '1.87215e-05']
['03620', '03620_0000581_cnn_inception100.csv', '0.0041639']
['04558', '04558_0005203_cnn_inception100.csv', '0.00185061']
['05101', '05101_0005587_cnn_inception100.csv', '0.00317662']
['05727', '05727_0011518_cnn_inception100.csv', '0.00168247']
['05637', '05637_0001233_cnn_inception100.csv', '0.00123803']
['05852', '05852_0007413_cnn_inception100.csv', '0.00978489']
['05839', '05839_0009714_cnn_inception100.csv', '0.0101668']
['05870', '05870_0011655_cnn_inception100.csv', '0.00212895']
['06217', '06217_0004331_cnn_inception100.csv', '0.00173464']
['06346', '06346_0006101_cnn_inception100.csv', '0.00200113']
['06591', '06591_0002980_cnn_inception100.csv', '0.00229437']
['06763', '06763_0002058_cnn_inception100.csv', '0.000422275']
['06535', '06535_0002581_cnn_inception100.csv', '0.000573867']
['06627', '06627_0009820_cnn_inception100.csv', '0.0158786']
['06581', '06581_0008706_cnn_inception100.csv', '0.012897']
['07032', '07032_0002946_cnn_inception100.csv', '0.000311468']
