['00455', '00455_0003571_cnn_inception100.csv', '0.00113876']
['00098', '00098_0000569_cnn_inception100.csv', '0.0109946']
['00370', '00370_0001229_cnn_inception100.csv', '0.000840311']
['00144', '00144_0003631_cnn_inception100.csv', '0.000665342']
['00124', '00124_0001184_cnn_inception100.csv', '0.000621929']
['00136', '00136_0019106_cnn_inception100.csv', '0.00222022']
['00045', '00045_0000885_cnn_inception100.csv', '0.0340006']
['00489', '00489_0005381_cnn_inception100.csv', '0.0362198']
['00225', '00225_0005139_cnn_inception100.csv', '0.000369398']
['00416', '00416_0001383_cnn_inception100.csv', '0.000518735']
['00868', '00868_0000698_cnn_inception100.csv', '0.00112327']
['00834', '00834_0005022_cnn_inception100.csv', '0.013427']
['00856', '00856_0002377_cnn_inception100.csv', '0.00277518']
['00528', '00528_0007226_cnn_inception100.csv', '0.00762071']
['00502', '00502_0000011_cnn_inception100.csv', '5.85282e-05']
['00953', '00953_0001417_cnn_inception100.csv', '0.00113013']
['00954', '00954_0001471_cnn_inception100.csv', '0.00217302']
['00736', '00736_0000545_cnn_inception100.csv', '0.00175217']
['00566', '00566_0014360_cnn_inception100.csv', '0.00954779']
['00616', '00616_0007629_cnn_inception100.csv', '0.0138536']
['00828', '00828_0000267_cnn_inception100.csv', '0.00220693']
['00852', '00852_0003933_cnn_inception100.csv', '0.00061321']
['00600', '00600_0005544_cnn_inception100.csv', '0.000186979']
['00973', '00973_0003304_cnn_inception100.csv', '0.00080869']
['00540', '00540_0000828_cnn_inception100.csv', '0.00180218']
['00596', '00596_0000992_cnn_inception100.csv', '0.000773698']
['01315', '01315_0032531_cnn_inception100.csv', '0.000387761']
['01064', '01064_0002073_cnn_inception100.csv', '0.00276602']
['01097', '01097_0001739_cnn_inception100.csv', '6.95456e-05']
['01409', '01409_0003799_cnn_inception100.csv', '0.00374679']
['01424', '01424_0000935_cnn_inception100.csv', '3.05956e-06']
['01217', '01217_0018724_cnn_inception100.csv', '0.00161313']
['01221', '01221_0001638_cnn_inception100.csv', '0.000845541']
['01229', '01229_0003607_cnn_inception100.csv', '0.0104153']
['01373', '01373_0017326_cnn_inception100.csv', '0.00407232']
['01208', '01208_0030419_cnn_inception100.csv', '0.00124692']
['01486', '01486_0026207_cnn_inception100.csv', '0.0320634']
['01419', '01419_0004936_cnn_inception100.csv', '0.000244962']
['01305', '01305_0013106_cnn_inception100.csv', '0.00177085']
['01520', '01520_0005535_cnn_inception100.csv', '0.00279624']
['01673', '01673_0013779_cnn_inception100.csv', '0.00171391']
['01907', '01907_0007312_cnn_inception100.csv', '0.0102325']
['01720', '01720_0005856_cnn_inception100.csv', '0.00408521']
['01830', '01830_0004316_cnn_inception100.csv', '0.00103828']
['01807', '01807_0010212_cnn_inception100.csv', '0.00149627']
['01849', '01849_0013011_cnn_inception100.csv', '0.00179589']
['01671', '01671_0004042_cnn_inception100.csv', '0.00160531']
['01761', '01761_0003203_cnn_inception100.csv', '0.000682133']
['01961', '01961_0008152_cnn_inception100.csv', '0.0062453']
['02838', '02838_0001222_cnn_inception100.csv', '0.000209162']
['02720', '02720_0005878_cnn_inception100.csv', '0.0207008']
['02584', '02584_0008796_cnn_inception100.csv', '0.0013738']
['02942', '02942_0003094_cnn_inception100.csv', '0.00479088']
['02888', '02888_0003768_cnn_inception100.csv', '0.000890508']
['02620', '02620_0001217_cnn_inception100.csv', '0.00156479']
['02618', '02618_0005107_cnn_inception100.csv', '0.0104614']
['02715', '02715_0007945_cnn_inception100.csv', '0.000354824']
['02305', '02305_0006204_cnn_inception100.csv', '0.0101824']
