['00666', '00666_0006593_cnn_inception100.csv', '0.00505203']
['00597', '00597_0007875_cnn_inception100.csv', '0.00340021']
['01567', '01567_0007818_cnn_inception100.csv', '0.00216993']
['02981', '02981_0018276_cnn_inception100.csv', '0.00252471']
['02692', '02692_0003111_cnn_inception100.csv', '0.00122682']
['03131', '03131_0006165_cnn_inception100.csv', '0.00219643']
['03272', '03272_0000723_cnn_inception100.csv', '0.00319783']
['04499', '04499_0002206_cnn_inception100.csv', '0.00236368']
['05431', '05431_0005674_cnn_inception100.csv', '0.00140047']
['05262', '05262_0004688_cnn_inception100.csv', '0.00210078']
['05790', '05790_0002819_cnn_inception100.csv', '0.000877596']
['05646', '05646_0002466_cnn_inception100.csv', '0.00352138']
['06507', '06507_0000246_cnn_inception100.csv', '0.068836']
['07328', '07328_0001608_cnn_inception100.csv', '0.00207891']
