['00104', '00104_0008301_cnn_inception100.csv', '0.00261658']
['00300', '00300_0017104_cnn_inception100.csv', '0.00470699']
['00364', '00364_0011872_cnn_inception100.csv', '0.00146987']
['00414', '00414_0005178_cnn_inception100.csv', '0.00577969']
['00211', '00211_0003562_cnn_inception100.csv', '0.00205899']
['00415', '00415_0030115_cnn_inception100.csv', '0.00403948']
['00458', '00458_0011253_cnn_inception100.csv', '0.00110626']
['00467', '00467_0022586_cnn_inception100.csv', '0.00182866']
['00466', '00466_0003473_cnn_inception100.csv', '0.0243257']
['00380', '00380_0037607_cnn_inception100.csv', '0.0255721']
['00183', '00183_0006765_cnn_inception100.csv', '0.00728236']
['00316', '00316_0004420_cnn_inception100.csv', '0.00137361']
['00320', '00320_0004814_cnn_inception100.csv', '0.00166914']
['00388', '00388_0005091_cnn_inception100.csv', '0.00245356']
['00191', '00191_0064709_cnn_inception100.csv', '0.112559']
['00334', '00334_0004825_cnn_inception100.csv', '4.38756e-07']
['00164', '00164_0001329_cnn_inception100.csv', '0.00264735']
['00215', '00215_0013957_cnn_inception100.csv', '0.00243704']
['00021', '00021_0007688_cnn_inception100.csv', '0.0020144']
['00420', '00420_0001192_cnn_inception100.csv', '2.08716e-05']
['00861', '00861_0009305_cnn_inception100.csv', '0.00313082']
['00805', '00805_0002094_cnn_inception100.csv', '0.00417972']
['00511', '00511_0000915_cnn_inception100.csv', '0.00481215']
['00985', '00985_0000765_cnn_inception100.csv', '0.0242575']
['00940', '00940_0002193_cnn_inception100.csv', '0.00205986']
['00796', '00796_0004809_cnn_inception100.csv', '0.00133922']
['00561', '00561_0000402_cnn_inception100.csv', '0.00105017']
['00630', '00630_0002207_cnn_inception100.csv', '0.00184312']
['00716', '00716_0005857_cnn_inception100.csv', '0.00562364']
['00910', '00910_0017378_cnn_inception100.csv', '0.000174569']
['00751', '00751_0006920_cnn_inception100.csv', '0.00140315']
['00537', '00537_0012026_cnn_inception100.csv', '0.0101434']
['00882', '00882_0001417_cnn_inception100.csv', '0.00123242']
['01117', '01117_0002393_cnn_inception100.csv', '0.000651504']
['01205', '01205_0003191_cnn_inception100.csv', '0.00710788']
['01464', '01464_0014497_cnn_inception100.csv', '0.00424818']
['01477', '01477_0004877_cnn_inception100.csv', '0.0042041']
['01084', '01084_0001061_cnn_inception100.csv', '0.00608894']
['01364', '01364_0004852_cnn_inception100.csv', '0.00134454']
['01193', '01193_0026224_cnn_inception100.csv', '0.000210207']
['01185', '01185_0007904_cnn_inception100.csv', '0.00533656']
['01149', '01149_0005634_cnn_inception100.csv', '0.00460341']
['01418', '01418_0001317_cnn_inception100.csv', '0.00201046']
['01350', '01350_0001394_cnn_inception100.csv', '0.0128494']
['01198', '01198_0000313_cnn_inception100.csv', '0.00178182']
['01913', '01913_0003646_cnn_inception100.csv', '0.0702949']
['01588', '01588_0000074_cnn_inception100.csv', '0.000226688']
['01984', '01984_0004141_cnn_inception100.csv', '0.00198422']
['01802', '01802_0005595_cnn_inception100.csv', '0.00713858']
['01659', '01659_0010477_cnn_inception100.csv', '0.0172273']
['01660', '01660_0007944_cnn_inception100.csv', '1.71225e-05']
['01888', '01888_0011364_cnn_inception100.csv', '0.000621696']
