['00187', '00187_0000821_cnn_inception100.csv', '0.000399312']
['00244', '00244_0008179_cnn_inception100.csv', '0.0063549']
['00299', '00299_0000363_cnn_inception100.csv', '0.00632922']
['00984', '00984_0003070_cnn_inception100.csv', '0.00152167']
['00843', '00843_0001005_cnn_inception100.csv', '0.00217381']
['00855', '00855_0002077_cnn_inception100.csv', '0.00474633']
['01378', '01378_0007687_cnn_inception100.csv', '0.00219597']
['01070', '01070_0005490_cnn_inception100.csv', '0.000458394']
['01736', '01736_0003234_cnn_inception100.csv', '0.00136133']
['01568', '01568_0002157_cnn_inception100.csv', '0.00574582']
['01755', '01755_0005917_cnn_inception100.csv', '0.00105945']
['02010', '02010_0000798_cnn_inception100.csv', '0.00115029']
['02427', '02427_0005537_cnn_inception100.csv', '0.00139928']
['02247', '02247_0000614_cnn_inception100.csv', '0.00429815']
['02485', '02485_0002573_cnn_inception100.csv', '0.0117803']
['03100', '03100_0000429_cnn_inception100.csv', '0.00189114']
['03227', '03227_0009846_cnn_inception100.csv', '0.000973969']
['03744', '03744_0000262_cnn_inception100.csv', '0.000424365']
['03737', '03737_0003163_cnn_inception100.csv', '0.00107523']
['03990', '03990_0007039_cnn_inception100.csv', '0.000625535']
['04232', '04232_0005761_cnn_inception100.csv', '0.00357739']
['04071', '04071_0000947_cnn_inception100.csv', '0.00225309']
['04049', '04049_0002186_cnn_inception100.csv', '0.00370029']
['04457', '04457_0002393_cnn_inception100.csv', '0.000847674']
['04291', '04291_0011643_cnn_inception100.csv', '0.00540125']
['04182', '04182_0005717_cnn_inception100.csv', '0.00843254']
['04271', '04271_0000913_cnn_inception100.csv', '6.7795e-07']
['04953', '04953_0007979_cnn_inception100.csv', '2.00137e-05']
['04515', '04515_0003614_cnn_inception100.csv', '0.0275804']
['04911', '04911_0002454_cnn_inception100.csv', '0.00358707']
['04794', '04794_0002458_cnn_inception100.csv', '0.00012713']
['05268', '05268_0003376_cnn_inception100.csv', '0.00157409']
['05516', '05516_0005547_cnn_inception100.csv', '0.0017638']
['06223', '06223_0000463_cnn_inception100.csv', '0.00628281']
['06228', '06228_0005517_cnn_inception100.csv', '0.00151616']
['06340', '06340_0011333_cnn_inception100.csv', '0.00174295']
['06175', '06175_0000811_cnn_inception100.csv', '0.00156612']
['06647', '06647_0003170_cnn_inception100.csv', '0.00471236']
['06898', '06898_0001402_cnn_inception100.csv', '1.05858e-05']
['06631', '06631_0002520_cnn_inception100.csv', '0.00124256']
['06729', '06729_0007943_cnn_inception100.csv', '0.00151835']
['06948', '06948_0002961_cnn_inception100.csv', '0.00246839']
['07303', '07303_0004809_cnn_inception100.csv', '0.199666']
['07221', '07221_0001359_cnn_inception100.csv', '0.00489945']
['07102', '07102_0000350_cnn_inception100.csv', '0.0122229']
['07409', '07409_0010325_cnn_inception100.csv', '3.19574e-06']
['07036', '07036_0000994_cnn_inception100.csv', '0.00468186']
