['00430', '00430_0001501_cnn_inception100.csv', '0.00201545']
['00085', '00085_0002099_cnn_inception100.csv', '0.0020153']
['00494', '00494_0002739_cnn_inception100.csv', '0.00197766']
['00493', '00493_0002149_cnn_inception100.csv', '0.00387831']
['00387', '00387_0004443_cnn_inception100.csv', '0.00252318']
['00361', '00361_0003491_cnn_inception100.csv', '0.00309755']
['00351', '00351_0013680_cnn_inception100.csv', '0.00225814']
['00650', '00650_0002568_cnn_inception100.csv', '0.00275726']
['00753', '00753_0000373_cnn_inception100.csv', '0.000753727']
['00896', '00896_0005729_cnn_inception100.csv', '0.00214369']
['00957', '00957_0011791_cnn_inception100.csv', '0.00419349']
['00822', '00822_0002967_cnn_inception100.csv', '0.00239138']
['01260', '01260_0018068_cnn_inception100.csv', '0.00178589']
['01007', '01007_0010968_cnn_inception100.csv', '0.00220752']
['01292', '01292_0000645_cnn_inception100.csv', '0.00234922']
['01096', '01096_0018061_cnn_inception100.csv', '0.00184831']
['01363', '01363_0007389_cnn_inception100.csv', '0.00379588']
['01402', '01402_0007492_cnn_inception100.csv', '0.00303917']
['01045', '01045_0000443_cnn_inception100.csv', '0.00489091']
['01532', '01532_0001416_cnn_inception100.csv', '0.00290473']
['01975', '01975_0019405_cnn_inception100.csv', '0.00115126']
['01744', '01744_0000636_cnn_inception100.csv', '0.00167707']
['01899', '01899_0013345_cnn_inception100.csv', '0.00223387']
['02578', '02578_0002521_cnn_inception100.csv', '0.0016694']
['02532', '02532_0000015_cnn_inception100.csv', '0.00337649']
['02656', '02656_0001725_cnn_inception100.csv', '0.00311965']
['02776', '02776_0003872_cnn_inception100.csv', '0.00183554']
['02333', '02333_0004161_cnn_inception100.csv', '0.00243581']
['03285', '03285_0004757_cnn_inception100.csv', '0.00164769']
['03344', '03344_0008357_cnn_inception100.csv', '0.00177725']
['03208', '03208_0004401_cnn_inception100.csv', '0.00174801']
['03192', '03192_0006870_cnn_inception100.csv', '0.00200058']
['03103', '03103_0007027_cnn_inception100.csv', '0.00227834']
['03717', '03717_0004840_cnn_inception100.csv', '0.00182855']
['03742', '03742_0001452_cnn_inception100.csv', '0.0018298']
['03660', '03660_0007855_cnn_inception100.csv', '0.00250732']
['04313', '04313_0000626_cnn_inception100.csv', '0.00358438']
['04748', '04748_0003529_cnn_inception100.csv', '0.00167483']
['04545', '04545_0002715_cnn_inception100.csv', '0.00234993']
['04629', '04629_0001930_cnn_inception100.csv', '0.00156978']
['04637', '04637_0000484_cnn_inception100.csv', '0.00668804']
['04717', '04717_0000727_cnn_inception100.csv', '0.00459287']
['04757', '04757_0000460_cnn_inception100.csv', '0.00164582']
['05453', '05453_0003568_cnn_inception100.csv', '0.00430417']
['05449', '05449_0004633_cnn_inception100.csv', '0.00372292']
['05478', '05478_0014532_cnn_inception100.csv', '0.00198578']
['05133', '05133_0005386_cnn_inception100.csv', '0.00268873']
['05458', '05458_0000746_cnn_inception100.csv', '0.00346864']
['05435', '05435_0013243_cnn_inception100.csv', '0.00143703']
['05044', '05044_0003522_cnn_inception100.csv', '0.00201582']
['05672', '05672_0006431_cnn_inception100.csv', '0.00112357']
['05988', '05988_0007201_cnn_inception100.csv', '0.0022521']
['05624', '05624_0003162_cnn_inception100.csv', '0.00164396']
['05993', '05993_0005447_cnn_inception100.csv', '0.00255822']
['05960', '05960_0012895_cnn_inception100.csv', '0.0059738']
['06464', '06464_0001952_cnn_inception100.csv', '0.00199872']
['06322', '06322_0006086_cnn_inception100.csv', '0.00118862']
['06903', '06903_0004724_cnn_inception100.csv', '0.00157445']
['06514', '06514_0001337_cnn_inception100.csv', '0.000530165']
['06513', '06513_0040539_cnn_inception100.csv', '0.00230884']
['06936', '06936_0004489_cnn_inception100.csv', '0.00217024']
['06709', '06709_0004276_cnn_inception100.csv', '0.00192728']
['06566', '06566_0011668_cnn_inception100.csv', '0.00239766']
['07034', '07034_0001371_cnn_inception100.csv', '0.000697846']
['07325', '07325_0007041_cnn_inception100.csv', '0.00690866']
