['01055', '01055_0005924_cnn_inception100.csv', '0.00231747']
['01022', '01022_0000637_cnn_inception100.csv', '0.00324515']
['01355', '01355_0000501_cnn_inception100.csv', '0.0020711']
['01581', '01581_0003225_cnn_inception100.csv', '0.00161823']
['01742', '01742_0002971_cnn_inception100.csv', '0.00144148']
['01682', '01682_0009961_cnn_inception100.csv', '0.00142639']
['02568', '02568_0000114_cnn_inception100.csv', '0.00415899']
['02784', '02784_0008115_cnn_inception100.csv', '0.00514259']
['02201', '02201_0000196_cnn_inception100.csv', '0.00161823']
['02396', '02396_0012539_cnn_inception100.csv', '0.00827656']
['02309', '02309_0000064_cnn_inception100.csv', '0.000191499']
['03224', '03224_0001106_cnn_inception100.csv', '0.000170386']
['03420', '03420_0001136_cnn_inception100.csv', '0.00124451']
['03135', '03135_0009707_cnn_inception100.csv', '0.00185953']
['03261', '03261_0000191_cnn_inception100.csv', '0.00862082']
['03950', '03950_0005605_cnn_inception100.csv', '0.00882979']
['03512', '03512_0070537_cnn_inception100.csv', '0.00135298']
['03729', '03729_0000143_cnn_inception100.csv', '0.00257334']
['03985', '03985_0005642_cnn_inception100.csv', '0.00141692']
['03659', '03659_0002096_cnn_inception100.csv', '0.00338338']
['04483', '04483_0006553_cnn_inception100.csv', '0.00270502']
['04447', '04447_0000674_cnn_inception100.csv', '0.00162926']
['04201', '04201_0007593_cnn_inception100.csv', '0.0019177']
['04138', '04138_0006213_cnn_inception100.csv', '0.00112956']
['04694', '04694_0003787_cnn_inception100.csv', '0.00159871']
['04947', '04947_0000526_cnn_inception100.csv', '5.09672e-05']
['04640', '04640_0000130_cnn_inception100.csv', '0.00282941']
['05485', '05485_0014297_cnn_inception100.csv', '0.000286468']
['05049', '05049_0006404_cnn_inception100.csv', '0.00207048']
['05217', '05217_0014215_cnn_inception100.csv', '0.00239132']
['05102', '05102_0005228_cnn_inception100.csv', '0.00161823']
['05004', '05004_0033506_cnn_inception100.csv', '0.000270653']
['05081', '05081_0020269_cnn_inception100.csv', '0.000805137']
['05791', '05791_0005268_cnn_inception100.csv', '0.00436743']
['05935', '05935_0007208_cnn_inception100.csv', '0.000319885']
['05792', '05792_0003276_cnn_inception100.csv', '0.000209924']
['06445', '06445_0004514_cnn_inception100.csv', '0.00110504']
['06474', '06474_0001785_cnn_inception100.csv', '0.0011025']
['06285', '06285_0009954_cnn_inception100.csv', '0.000642853']
['06297', '06297_0006441_cnn_inception100.csv', '0.00208523']
['06122', '06122_0008263_cnn_inception100.csv', '0.00210077']
['06396', '06396_0004805_cnn_inception100.csv', '0.00157142']
['06260', '06260_0009743_cnn_inception100.csv', '0.00167875']
['06815', '06815_0010541_cnn_inception100.csv', '0.00194247']
['06636', '06636_0063647_cnn_inception100.csv', '0.00391385']
['06983', '06983_0000217_cnn_inception100.csv', '0.00452421']
['07441', '07441_0005598_cnn_inception100.csv', '0.00147582']
['07440', '07440_0003879_cnn_inception100.csv', '0.00198557']
['07156', '07156_0000188_cnn_inception100.csv', '0.000265014']
['07186', '07186_0007672_cnn_inception100.csv', '0.00178413']
['07054', '07054_0010513_cnn_inception100.csv', '0.00128139']
['07065', '07065_0007239_cnn_inception100.csv', '0.00260962']
