['00297', '00297_0003171_cnn_inception100.csv', '0.166029']
['00100', '00100_0000728_cnn_inception100.csv', '0.00547943']
['00931', '00931_0000037_cnn_inception100.csv', '0.00347123']
['00709', '00709_0007916_cnn_inception100.csv', '0.00223116']
['00806', '00806_0006174_cnn_inception100.csv', '0.000414441']
['00742', '00742_0000051_cnn_inception100.csv', '0.000757383']
['00647', '00647_0000066_cnn_inception100.csv', '0.00331865']
['01069', '01069_0000926_cnn_inception100.csv', '0.00178874']
['01360', '01360_0000028_cnn_inception100.csv', '0.000650117']
['01779', '01779_0000195_cnn_inception100.csv', '0.000877904']
['01692', '01692_0005098_cnn_inception100.csv', '0.00181827']
['01585', '01585_0000782_cnn_inception100.csv', '0.0445589']
['01882', '01882_0017844_cnn_inception100.csv', '0.0419041']
['01507', '01507_0009954_cnn_inception100.csv', '4.62549e-06']
['02733', '02733_0009398_cnn_inception100.csv', '6.01925e-05']
['02728', '02728_0011821_cnn_inception100.csv', '6.91627e-05']
['02027', '02027_0004859_cnn_inception100.csv', '0.000469839']
['02161', '02161_0000162_cnn_inception100.csv', '0.142854']
['03094', '03094_0013758_cnn_inception100.csv', '8.06779e-08']
['03414', '03414_0004047_cnn_inception100.csv', '0.00130137']
['03471', '03471_0004854_cnn_inception100.csv', '0.00338164']
['03614', '03614_0000138_cnn_inception100.csv', '0.00329049']
['03793', '03793_0004294_cnn_inception100.csv', '0.000547909']
['03549', '03549_0003745_cnn_inception100.csv', '0.00350495']
['03584', '03584_0005484_cnn_inception100.csv', '0.0147055']
['03898', '03898_0005410_cnn_inception100.csv', '0.00134337']
['03874', '03874_0006781_cnn_inception100.csv', '0.00865649']
['03629', '03629_0027361_cnn_inception100.csv', '0.000232373']
['03693', '03693_0001880_cnn_inception100.csv', '0.027485']
['03659', '03659_0002096_cnn_inception100.csv', '0.000850458']
['04483', '04483_0006553_cnn_inception100.csv', '0.00125794']
['04296', '04296_0006401_cnn_inception100.csv', '0.0014583']
['04199', '04199_0001453_cnn_inception100.csv', '0.00196732']
['04395', '04395_0011296_cnn_inception100.csv', '0.000246908']
['04445', '04445_0007913_cnn_inception100.csv', '0.00124437']
['04480', '04480_0013242_cnn_inception100.csv', '0.0110011']
['04481', '04481_0022772_cnn_inception100.csv', '0.000291392']
['04538', '04538_0013740_cnn_inception100.csv', '0.00786785']
['04507', '04507_0037927_cnn_inception100.csv', '0.00186647']
['05031', '05031_0005537_cnn_inception100.csv', '0.00170772']
['05431', '05431_0005674_cnn_inception100.csv', '0.00181492']
['05150', '05150_0001889_cnn_inception100.csv', '0.000728641']
['05092', '05092_0006371_cnn_inception100.csv', '0.134517']
['05004', '05004_0033506_cnn_inception100.csv', '0.0129942']
['05278', '05278_0009789_cnn_inception100.csv', '0.00233457']
['05109', '05109_0005631_cnn_inception100.csv', '0.0025178']
['05667', '05667_0004877_cnn_inception100.csv', '0.00423676']
['05999', '05999_0060677_cnn_inception100.csv', '0.000993512']
['05663', '05663_0001059_cnn_inception100.csv', '8.98417e-06']
['06474', '06474_0001785_cnn_inception100.csv', '0.00379085']
['06209', '06209_0010947_cnn_inception100.csv', '0.00375101']
['06145', '06145_0004585_cnn_inception100.csv', '0.000221866']
['06703', '06703_0011037_cnn_inception100.csv', '0.00226812']
['06601', '06601_0002606_cnn_inception100.csv', '0.00162041']
['06632', '06632_0004310_cnn_inception100.csv', '0.00199715']
['07081', '07081_0046876_cnn_inception100.csv', '0.00164538']
['07190', '07190_0000457_cnn_inception100.csv', '0.0128069']
['07136', '07136_0002013_cnn_inception100.csv', '0.0862914']
['07403', '07403_0012719_cnn_inception100.csv', '0.00143708']
['07382', '07382_0005554_cnn_inception100.csv', '0.000199692']
['07400', '07400_0000507_cnn_inception100.csv', '0.000745001']
