['00009', '00009_0005342_cnn_inception100.csv', '0.00304559']
['00346', '00346_0015618_cnn_inception100.csv', '0.00123407']
['00483', '00483_0009848_cnn_inception100.csv', '0.00241671']
['00035', '00035_0005802_cnn_inception100.csv', '0.00286659']
['00060', '00060_0007530_cnn_inception100.csv', '0.00436879']
['00056', '00056_0000012_cnn_inception100.csv', '0.00123407']
['00208', '00208_0001371_cnn_inception100.csv', '0.00563249']
['00101', '00101_0000173_cnn_inception100.csv', '0.00123407']
['00248', '00248_0004442_cnn_inception100.csv', '0.00149615']
['00010', '00010_0004111_cnn_inception100.csv', '1.32838e-05']
['00271', '00271_0000170_cnn_inception100.csv', '0.00123407']
['00803', '00803_0000105_cnn_inception100.csv', '0.011778']
['00605', '00605_0018870_cnn_inception100.csv', '0.00123407']
['00776', '00776_0000011_cnn_inception100.csv', '0.00121587']
['00725', '00725_0012263_cnn_inception100.csv', '0.00636396']
['00770', '00770_0000275_cnn_inception100.csv', '0.012207']
['00545', '00545_0006225_cnn_inception100.csv', '0.00996439']
['00842', '00842_0013576_cnn_inception100.csv', '0.00106359']
['00844', '00844_0010197_cnn_inception100.csv', '0.0131425']
['00888', '00888_0003436_cnn_inception100.csv', '0.0035088']
['00618', '00618_0005820_cnn_inception100.csv', '0.000236825']
['00826', '00826_0003549_cnn_inception100.csv', '0.00202547']
['00853', '00853_0000323_cnn_inception100.csv', '0.00123045']
['00865', '00865_0020623_cnn_inception100.csv', '0.00498996']
['00864', '00864_0005572_cnn_inception100.csv', '0.00388176']
['00662', '00662_0000220_cnn_inception100.csv', '0.00154832']
['00960', '00960_0002082_cnn_inception100.csv', '0.00123407']
['00958', '00958_0001112_cnn_inception100.csv', '0.00106261']
['00879', '00879_0005298_cnn_inception100.csv', '0.00123407']
['00613', '00613_0010863_cnn_inception100.csv', '0.00123407']
['00878', '00878_0000005_cnn_inception100.csv', '0.00123407']
['01454', '01454_0000046_cnn_inception100.csv', '0.00123407']
['01030', '01030_0003255_cnn_inception100.csv', '0.00367321']
['01436', '01436_0000000_cnn_inception100.csv', '0.00123407']
['01048', '01048_0014042_cnn_inception100.csv', '0.00123125']
['01482', '01482_0003456_cnn_inception100.csv', '0.00123407']
['01355', '01355_0000501_cnn_inception100.csv', '0.00232796']
['01195', '01195_0009142_cnn_inception100.csv', '0.00197561']
['01354', '01354_0002092_cnn_inception100.csv', '0.00271896']
['01338', '01338_0000081_cnn_inception100.csv', '0.00426457']
