['00294', '00294_0004730_cnn_inception100.csv', '0.00335139']
['00161', '00161_0001650_cnn_inception100.csv', '0.00141227']
['00228', '00228_0003006_cnn_inception100.csv', '0.00146358']
['00061', '00061_0008616_cnn_inception100.csv', '0.00252263']
['00231', '00231_0004093_cnn_inception100.csv', '0.000764409']
['00093', '00093_0007055_cnn_inception100.csv', '0.0076789']
['00124', '00124_0001184_cnn_inception100.csv', '0.00614518']
['00372', '00372_0001465_cnn_inception100.csv', '0.0175564']
['00100', '00100_0000728_cnn_inception100.csv', '0.000538587']
['00444', '00444_0005707_cnn_inception100.csv', '0.00221096']
['00277', '00277_0004566_cnn_inception100.csv', '0.00145513']
['00282', '00282_0001833_cnn_inception100.csv', '0.0288841']
['00785', '00785_0005933_cnn_inception100.csv', '0.000739532']
['00572', '00572_0000571_cnn_inception100.csv', '0.00368457']
['00519', '00519_0002005_cnn_inception100.csv', '0.00167992']
['00748', '00748_0008096_cnn_inception100.csv', '0.0031006']
['00764', '00764_0001274_cnn_inception100.csv', '0.000683779']
['00810', '00810_0001870_cnn_inception100.csv', '0.0182696']
['00691', '00691_0009875_cnn_inception100.csv', '0.00158229']
['00935', '00935_0000390_cnn_inception100.csv', '0.00354507']
['00507', '00507_0001813_cnn_inception100.csv', '0.00212367']
['01313', '01313_0002517_cnn_inception100.csv', '0.0415187']
['01384', '01384_0001195_cnn_inception100.csv', '0.00349377']
['01424', '01424_0000935_cnn_inception100.csv', '2.75865e-05']
['01085', '01085_0003540_cnn_inception100.csv', '0.00162628']
['01161', '01161_0001372_cnn_inception100.csv', '0.00316931']
['01238', '01238_0002108_cnn_inception100.csv', '0.0665588']
['01017', '01017_0007051_cnn_inception100.csv', '0.00191986']
['01247', '01247_0005001_cnn_inception100.csv', '0.00733981']
['01191', '01191_0004230_cnn_inception100.csv', '0.00379765']
['01519', '01519_0005850_cnn_inception100.csv', '0.610297']
['01668', '01668_0002762_cnn_inception100.csv', '0.00720157']
['01880', '01880_0006532_cnn_inception100.csv', '0.00352774']
['01954', '01954_0002056_cnn_inception100.csv', '0.00110785']
['01789', '01789_0007623_cnn_inception100.csv', '0.00248668']
['01671', '01671_0004042_cnn_inception100.csv', '0.00349386']
['01766', '01766_0002634_cnn_inception100.csv', '0.0020708']
['01993', '01993_0006945_cnn_inception100.csv', '0.000660221']
['02758', '02758_0001564_cnn_inception100.csv', '0.0296253']
['02848', '02848_0026719_cnn_inception100.csv', '0.00222895']
['02899', '02899_0005387_cnn_inception100.csv', '0.000733175']
['02808', '02808_0010874_cnn_inception100.csv', '0.00676382']
['02931', '02931_0003569_cnn_inception100.csv', '0.00389264']
['02859', '02859_0000391_cnn_inception100.csv', '0.004389']
['02545', '02545_0003321_cnn_inception100.csv', '1.13477e-05']
['02480', '02480_0003123_cnn_inception100.csv', '0.000773205']
['02075', '02075_0004932_cnn_inception100.csv', '0.00392512']
['02059', '02059_0003959_cnn_inception100.csv', '0.00196024']
['02493', '02493_0005064_cnn_inception100.csv', '0.000548939']
['02171', '02171_0000274_cnn_inception100.csv', '0.00184834']
['02343', '02343_0008281_cnn_inception100.csv', '0.00128237']
['02399', '02399_0003064_cnn_inception100.csv', '0.00363758']
['02235', '02235_0002307_cnn_inception100.csv', '0.00606213']
['02292', '02292_0004384_cnn_inception100.csv', '0.0142312']
['03442', '03442_0011835_cnn_inception100.csv', '0.00234169']
['03176', '03176_0002940_cnn_inception100.csv', '0.133305']
['03432', '03432_0001889_cnn_inception100.csv', '0.00666679']
['03159', '03159_0003335_cnn_inception100.csv', '0.0036797']
['03347', '03347_0002089_cnn_inception100.csv', '0.00209628']
['03203', '03203_0001570_cnn_inception100.csv', '0.00361326']
['03683', '03683_0007783_cnn_inception100.csv', '0.000322146']
['03554', '03554_0003980_cnn_inception100.csv', '0.0015326']
['03956', '03956_0027412_cnn_inception100.csv', '0.00116357']
['03674', '03674_0000293_cnn_inception100.csv', '0.00101517']
['03645', '03645_0004658_cnn_inception100.csv', '0.0163951']
['03999', '03999_0000103_cnn_inception100.csv', '0.00292431']
['03923', '03923_0003010_cnn_inception100.csv', '0.00218076']
['03915', '03915_0000758_cnn_inception100.csv', '0.000859376']
['03894', '03894_0006201_cnn_inception100.csv', '0.00138774']
['04194', '04194_0002952_cnn_inception100.csv', '0.00511382']
['04396', '04396_0006098_cnn_inception100.csv', '0.00139571']
['04414', '04414_0003956_cnn_inception100.csv', '0.00142993']
['04459', '04459_0007590_cnn_inception100.csv', '0.00179468']
['04296', '04296_0006401_cnn_inception100.csv', '0.00572077']
['04092', '04092_0004647_cnn_inception100.csv', '0.00927198']
['04155', '04155_0005920_cnn_inception100.csv', '0.000233339']
['04851', '04851_0002184_cnn_inception100.csv', '0.00165826']
['04861', '04861_0001589_cnn_inception100.csv', '0.00037236']
['04999', '04999_0057621_cnn_inception100.csv', '0.00338455']
['04557', '04557_0000726_cnn_inception100.csv', '0.00126462']
['04817', '04817_0011769_cnn_inception100.csv', '0.00138372']
['04839', '04839_0011640_cnn_inception100.csv', '0.00364007']
['04702', '04702_0003274_cnn_inception100.csv', '0.00119465']
['05070', '05070_0001457_cnn_inception100.csv', '0.00250167']
['05281', '05281_0004788_cnn_inception100.csv', '0.0143736']
['05114', '05114_0001068_cnn_inception100.csv', '0.012919']
['05020', '05020_0000859_cnn_inception100.csv', '0.00280644']
['05130', '05130_0001174_cnn_inception100.csv', '0.00548512']
['05686', '05686_0004749_cnn_inception100.csv', '0.00246656']
['05611', '05611_0006567_cnn_inception100.csv', '0.00112342']
['05872', '05872_0008628_cnn_inception100.csv', '0.00304609']
['05821', '05821_0001150_cnn_inception100.csv', '0.0026679']
['05701', '05701_0004232_cnn_inception100.csv', '0.00131745']
['05997', '05997_0001117_cnn_inception100.csv', '0.013408']
['05796', '05796_0009377_cnn_inception100.csv', '0.000935084']
['05788', '05788_0005465_cnn_inception100.csv', '0.0146268']
['05590', '05590_0004960_cnn_inception100.csv', '0.00184697']
['06152', '06152_0001233_cnn_inception100.csv', '0.00170088']
['06011', '06011_0003058_cnn_inception100.csv', '0.00208681']
['06265', '06265_0002306_cnn_inception100.csv', '0.00138029']
['06185', '06185_0003128_cnn_inception100.csv', '0.00239635']
['06150', '06150_0000180_cnn_inception100.csv', '0.000238873']
['06258', '06258_0016653_cnn_inception100.csv', '0.00869134']
['06649', '06649_0000615_cnn_inception100.csv', '0.00307203']
['06708', '06708_0012338_cnn_inception100.csv', '0.000430763']
['06706', '06706_0005097_cnn_inception100.csv', '0.00132079']
['06997', '06997_0006592_cnn_inception100.csv', '0.00864955']
['06604', '06604_0001366_cnn_inception100.csv', '0.00225251']
['07213', '07213_0019453_cnn_inception100.csv', '0.00176191']
['07010', '07010_0005782_cnn_inception100.csv', '0.00055981']
['07131', '07131_0002151_cnn_inception100.csv', '0.000611464']
['07372', '07372_0046611_cnn_inception100.csv', '0.0015083']
['07124', '07124_0007812_cnn_inception100.csv', '0.00592248']
['07297', '07297_0004725_cnn_inception100.csv', '0.00307466']
['07466', '07466_0004827_cnn_inception100.csv', '0.0028181']
['07003', '07003_0004179_cnn_inception100.csv', '0.00249459']
['07340', '07340_0006766_cnn_inception100.csv', '0.000989143']
['07371', '07371_0000812_cnn_inception100.csv', '0.00359439']
['07463', '07463_0000963_cnn_inception100.csv', '0.00395032']
