['00203', '00203_0001755_cnn_inception100.csv', '0.00404215']
['00266', '00266_0004057_cnn_inception100.csv', '0.00106377']
['00062', '00062_0005274_cnn_inception100.csv', '0.00211916']
['00091', '00091_0002631_cnn_inception100.csv', '0.00749741']
['00065', '00065_0005799_cnn_inception100.csv', '0.00818504']
['00001', '00001_0001302_cnn_inception100.csv', '0.344006']
['00269', '00269_0002099_cnn_inception100.csv', '2.23959e-06']
['00097', '00097_0047812_cnn_inception100.csv', '0.0647805']
['00267', '00267_0005136_cnn_inception100.csv', '0.00202654']
['00174', '00174_0002970_cnn_inception100.csv', '0.00967526']
['00365', '00365_0009146_cnn_inception100.csv', '0.00343773']
['00300', '00300_0017104_cnn_inception100.csv', '0.00629453']
['00338', '00338_0056577_cnn_inception100.csv', '0.00178555']
['00280', '00280_0003839_cnn_inception100.csv', '0.000634703']
['00109', '00109_0030667_cnn_inception100.csv', '0.000474202']
['00334', '00334_0004825_cnn_inception100.csv', '0.676564']
['00488', '00488_0005529_cnn_inception100.csv', '0.00233016']
['00428', '00428_0005964_cnn_inception100.csv', '0.00477981']
['00270', '00270_0003272_cnn_inception100.csv', '0.000308204']
['00010', '00010_0004111_cnn_inception100.csv', '1.96507e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.00142656']
['00835', '00835_0000955_cnn_inception100.csv', '0.00461889']
['00656', '00656_0000260_cnn_inception100.csv', '0.000544406']
['00940', '00940_0002193_cnn_inception100.csv', '0.00132516']
['00799', '00799_0006974_cnn_inception100.csv', '0.00137665']
['00738', '00738_0000836_cnn_inception100.csv', '0.00718213']
['00568', '00568_0004980_cnn_inception100.csv', '0.000450433']
['00595', '00595_0003952_cnn_inception100.csv', '0.0689971']
['00906', '00906_0002234_cnn_inception100.csv', '0.00308921']
['00775', '00775_0004909_cnn_inception100.csv', '0.000738275']
['00961', '00961_0004583_cnn_inception100.csv', '0.0204123']
['00506', '00506_0003121_cnn_inception100.csv', '0.000824662']
['00530', '00530_0001198_cnn_inception100.csv', '0.199862']
['00554', '00554_0003112_cnn_inception100.csv', '0.00732945']
['00750', '00750_0009874_cnn_inception100.csv', '0.000338494']
['00685', '00685_0007350_cnn_inception100.csv', '0.0013806']
['00877', '00877_0003689_cnn_inception100.csv', '0.000270602']
['00825', '00825_0002477_cnn_inception100.csv', '0.00396877']
['01314', '01314_0002070_cnn_inception100.csv', '0.00118093']
['01186', '01186_0013744_cnn_inception100.csv', '0.00171793']
['01116', '01116_0006402_cnn_inception100.csv', '0.00156278']
['01145', '01145_0004326_cnn_inception100.csv', '0.000238359']
['01453', '01453_0004124_cnn_inception100.csv', '0.00294751']
['01294', '01294_0003101_cnn_inception100.csv', '0.0340096']
['01281', '01281_0009583_cnn_inception100.csv', '0.000910431']
['01040', '01040_0004426_cnn_inception100.csv', '0.151491']
['01364', '01364_0004852_cnn_inception100.csv', '0.00103144']
['01133', '01133_0016956_cnn_inception100.csv', '0.000314901']
['01125', '01125_0005020_cnn_inception100.csv', '0.00172119']
['01342', '01342_0006221_cnn_inception100.csv', '0.000144002']
['01124', '01124_0006390_cnn_inception100.csv', '2.83122e-05']
['01395', '01395_0005052_cnn_inception100.csv', '0.00382078']
['01982', '01982_0003921_cnn_inception100.csv', '5.94177e-05']
['01529', '01529_0003971_cnn_inception100.csv', '0.00134415']
['01715', '01715_0005671_cnn_inception100.csv', '0.000527903']
['01984', '01984_0004141_cnn_inception100.csv', '0.00498601']
['01835', '01835_0007752_cnn_inception100.csv', '0.0229929']
['01888', '01888_0011364_cnn_inception100.csv', '0.000421829']
['01674', '01674_0014014_cnn_inception100.csv', '0.000126852']
['01798', '01798_0010296_cnn_inception100.csv', '0.417117']
['01901', '01901_0000720_cnn_inception100.csv', '0.00810581']
['01965', '01965_0002296_cnn_inception100.csv', '0.116208']
['01524', '01524_0011453_cnn_inception100.csv', '0.003907']
['01541', '01541_0006540_cnn_inception100.csv', '0.00702074']
['01514', '01514_0001826_cnn_inception100.csv', '0.00098972']
['01636', '01636_0006065_cnn_inception100.csv', '0.00151742']
['01698', '01698_0001248_cnn_inception100.csv', '0.0877211']
['01639', '01639_0009790_cnn_inception100.csv', '0.464881']
['01836', '01836_0004860_cnn_inception100.csv', '0.00141619']
['01878', '01878_0002453_cnn_inception100.csv', '4.53591e-05']
['01685', '01685_0002847_cnn_inception100.csv', '2.32966e-05']
['01554', '01554_0000394_cnn_inception100.csv', '0.0608956']
['01597', '01597_0004773_cnn_inception100.csv', '0.00271162']
['01539', '01539_0001997_cnn_inception100.csv', '0.000281308']
['02563', '02563_0003343_cnn_inception100.csv', '0.000766686']
['02648', '02648_0003046_cnn_inception100.csv', '0.00934278']
['02876', '02876_0000707_cnn_inception100.csv', '0.0684925']
['02841', '02841_0000934_cnn_inception100.csv', '0.0146716']
['02606', '02606_0016449_cnn_inception100.csv', '0.012012']
['02988', '02988_0007963_cnn_inception100.csv', '0.000978672']
['02772', '02772_0006140_cnn_inception100.csv', '0.109958']
['02730', '02730_0004914_cnn_inception100.csv', '0.0113746']
['02953', '02953_0031804_cnn_inception100.csv', '0.000922993']
['02907', '02907_0006975_cnn_inception100.csv', '0.000396313']
['02661', '02661_0000967_cnn_inception100.csv', '2.11958e-05']
['02667', '02667_0004088_cnn_inception100.csv', '0.00159877']
['02866', '02866_0005799_cnn_inception100.csv', '0.0167137']
['02859', '02859_0000391_cnn_inception100.csv', '0.012017']
['02712', '02712_0001041_cnn_inception100.csv', '0.328101']
['02940', '02940_0010705_cnn_inception100.csv', '0.00816401']
['02137', '02137_0002069_cnn_inception100.csv', '0.000762001']
['02393', '02393_0001921_cnn_inception100.csv', '0.000630478']
['02359', '02359_0008508_cnn_inception100.csv', '0.248843']
['02420', '02420_0009129_cnn_inception100.csv', '0.0122526']
['02056', '02056_0002993_cnn_inception100.csv', '0.00219097']
['02380', '02380_0001756_cnn_inception100.csv', '0.00288095']
['02389', '02389_0001270_cnn_inception100.csv', '0.0313244']
['02115', '02115_0004397_cnn_inception100.csv', '0.00247157']
['02412', '02412_0004778_cnn_inception100.csv', '0.000582034']
['02414', '02414_0016211_cnn_inception100.csv', '0.0168589']
['02407', '02407_0012607_cnn_inception100.csv', '0.0046052']
['02099', '02099_0003367_cnn_inception100.csv', '0.000578309']
['02452', '02452_0002644_cnn_inception100.csv', '5.80841e-05']
['02096', '02096_0004879_cnn_inception100.csv', '0.0098213']
['02121', '02121_0002969_cnn_inception100.csv', '0.0076236']
['03224', '03224_0001106_cnn_inception100.csv', '0.59617']
['03246', '03246_0012219_cnn_inception100.csv', '0.00213657']
['03248', '03248_0004691_cnn_inception100.csv', '0.00536916']
['03429', '03429_0000785_cnn_inception100.csv', '0.000377198']
['03155', '03155_0002414_cnn_inception100.csv', '0.00101851']
['03387', '03387_0005740_cnn_inception100.csv', '0.00928657']
['03123', '03123_0004033_cnn_inception100.csv', '0.00152082']
['03372', '03372_0011313_cnn_inception100.csv', '0.00294525']
