['00091', '00091_0002631_cnn_inception100.csv', '0.000116755']
['00065', '00065_0005799_cnn_inception100.csv', '3.49031e-06']
['00465', '00465_0017844_cnn_inception100.csv', '0.00262666']
['00001', '00001_0001302_cnn_inception100.csv', '7.09142e-07']
['00454', '00454_0003884_cnn_inception100.csv', '0.00152605']
['00364', '00364_0011872_cnn_inception100.csv', '0.00436994']
['00211', '00211_0003562_cnn_inception100.csv', '0.000311358']
['00458', '00458_0011253_cnn_inception100.csv', '0.000698924']
['00316', '00316_0004420_cnn_inception100.csv', '0.00244814']
['00388', '00388_0005091_cnn_inception100.csv', '0.000959503']
['00176', '00176_0006178_cnn_inception100.csv', '0.00149566']
['00332', '00332_0003399_cnn_inception100.csv', '0.00777665']
['00334', '00334_0004825_cnn_inception100.csv', '5.15495e-06']
['00633', '00633_0000076_cnn_inception100.csv', '0.00114432']
['00517', '00517_0006479_cnn_inception100.csv', '0.0056676']
['00985', '00985_0000765_cnn_inception100.csv', '0.0021589']
['00990', '00990_0001370_cnn_inception100.csv', '0.00024466']
['00619', '00619_0004797_cnn_inception100.csv', '0.00783498']
['00698', '00698_0002312_cnn_inception100.csv', '0.000532227']
['00653', '00653_0004618_cnn_inception100.csv', '0.00270847']
['00750', '00750_0009874_cnn_inception100.csv', '1.19359e-05']
['00825', '00825_0002477_cnn_inception100.csv', '9.79448e-07']
['01128', '01128_0003089_cnn_inception100.csv', '0.000209415']
['01186', '01186_0013744_cnn_inception100.csv', '0.00857258']
['01142', '01142_0010712_cnn_inception100.csv', '0.0107912']
['01294', '01294_0003101_cnn_inception100.csv', '0.0011272']
['01038', '01038_0002781_cnn_inception100.csv', '0.00136595']
['01401', '01401_0078402_cnn_inception100.csv', '0.000897287']
['01219', '01219_0000538_cnn_inception100.csv', '0.0126944']
['01160', '01160_0008676_cnn_inception100.csv', '0.00227528']
['01372', '01372_0000177_cnn_inception100.csv', '0.00133151']
['01410', '01410_0007027_cnn_inception100.csv', '3.3443e-05']
['01350', '01350_0001394_cnn_inception100.csv', '0.00485891']
['01913', '01913_0003646_cnn_inception100.csv', '0.000634953']
['01542', '01542_0000851_cnn_inception100.csv', '0.00178367']
['01949', '01949_0004247_cnn_inception100.csv', '0.00365746']
['01588', '01588_0000074_cnn_inception100.csv', '0.00410493']
['01586', '01586_0000902_cnn_inception100.csv', '0.000720518']
['01802', '01802_0005595_cnn_inception100.csv', '0.02159']
['01888', '01888_0011364_cnn_inception100.csv', '0.00011533']
['01821', '01821_0002356_cnn_inception100.csv', '0.00210658']
['01593', '01593_0005196_cnn_inception100.csv', '0.000856208']
['01584', '01584_0000457_cnn_inception100.csv', '0.00327316']
['01697', '01697_0002172_cnn_inception100.csv', '0.00912585']
['01597', '01597_0004773_cnn_inception100.csv', '0.0021016']
['01904', '01904_0003199_cnn_inception100.csv', '1.48532e-05']
['02555', '02555_0004156_cnn_inception100.csv', '0.000638057']
['02884', '02884_0002168_cnn_inception100.csv', '0.00161868']
['02663', '02663_0001443_cnn_inception100.csv', '0.000597108']
['02928', '02928_0005423_cnn_inception100.csv', '0.00166463']
['02921', '02921_0001913_cnn_inception100.csv', '0.00789502']
['02514', '02514_0037275_cnn_inception100.csv', '1.77493e-05']
['02726', '02726_0006425_cnn_inception100.csv', '0.00140014']
['02736', '02736_0016513_cnn_inception100.csv', '0.000157948']
['02963', '02963_0002473_cnn_inception100.csv', '0.00377771']
['02997', '02997_0000399_cnn_inception100.csv', '0.0521277']
['02828', '02828_0003873_cnn_inception100.csv', '0.000541572']
['02545', '02545_0003321_cnn_inception100.csv', '0.000231132']
['02712', '02712_0001041_cnn_inception100.csv', '1.4063e-07']
['02572', '02572_0026339_cnn_inception100.csv', '0.00164948']
['02500', '02500_0002297_cnn_inception100.csv', '0.000175802']
['02420', '02420_0009129_cnn_inception100.csv', '2.6511e-06']
['02094', '02094_0003146_cnn_inception100.csv', '0.0105069']
['02253', '02253_0046270_cnn_inception100.csv', '2.80108e-05']
['02460', '02460_0004788_cnn_inception100.csv', '0.00271732']
['02373', '02373_0007888_cnn_inception100.csv', '0.00105448']
['02210', '02210_0001079_cnn_inception100.csv', '0.00682348']
['02498', '02498_0005256_cnn_inception100.csv', '0.000541044']
['02055', '02055_0002597_cnn_inception100.csv', '0.00453783']
['02370', '02370_0008146_cnn_inception100.csv', '0.000398987']
['03246', '03246_0012219_cnn_inception100.csv', '0.00734036']
['03421', '03421_0001687_cnn_inception100.csv', '0.00143512']
['03480', '03480_0075101_cnn_inception100.csv', '0.00317267']
['03392', '03392_0010886_cnn_inception100.csv', '0.00065001']
['03108', '03108_0000435_cnn_inception100.csv', '0.00126616']
['03433', '03433_0000455_cnn_inception100.csv', '0.00437554']
['03469', '03469_0001212_cnn_inception100.csv', '0.000390341']
['03460', '03460_0005489_cnn_inception100.csv', '0.00519037']
['03093', '03093_0002224_cnn_inception100.csv', '0.000678001']
['03281', '03281_0021751_cnn_inception100.csv', '0.000862216']
['03031', '03031_0005341_cnn_inception100.csv', '6.13923e-09']
['03202', '03202_0005757_cnn_inception100.csv', '0.00121576']
['03063', '03063_0005981_cnn_inception100.csv', '0.000336759']
['03758', '03758_0028170_cnn_inception100.csv', '0.000159816']
['03795', '03795_0000309_cnn_inception100.csv', '0.00163191']
['03582', '03582_0005464_cnn_inception100.csv', '0.000752673']
['03745', '03745_0053292_cnn_inception100.csv', '7.08912e-05']
['03630', '03630_0004904_cnn_inception100.csv', '0.00651578']
['03626', '03626_0011831_cnn_inception100.csv', '0.00243691']
['03889', '03889_0007903_cnn_inception100.csv', '0.0150031']
['03820', '03820_0004074_cnn_inception100.csv', '0.000398173']
['03875', '03875_0001391_cnn_inception100.csv', '0.00492278']
['03752', '03752_0000043_cnn_inception100.csv', '0.00261434']
['03939', '03939_0000312_cnn_inception100.csv', '8.83024e-05']
['03754', '03754_0006145_cnn_inception100.csv', '0.000405574']
['03924', '03924_0002043_cnn_inception100.csv', '0.000371859']
['03715', '03715_0000207_cnn_inception100.csv', '0.0127218']
['04346', '04346_0009867_cnn_inception100.csv', '0.00875866']
['04105', '04105_0008033_cnn_inception100.csv', '0.00560912']
['04337', '04337_0000662_cnn_inception100.csv', '0.0341525']
['04321', '04321_0004883_cnn_inception100.csv', '0.0014478']
['04327', '04327_0002020_cnn_inception100.csv', '0.000648706']
['04445', '04445_0007913_cnn_inception100.csv', '0.000978749']
['04420', '04420_0000145_cnn_inception100.csv', '0.00401445']
['04271', '04271_0000913_cnn_inception100.csv', '5.99752e-07']
['04018', '04018_0003576_cnn_inception100.csv', '7.14474e-05']
['04661', '04661_0000134_cnn_inception100.csv', '0.0040881']
['04949', '04949_0001944_cnn_inception100.csv', '0.000478571']
['04521', '04521_0002200_cnn_inception100.csv', '0.000848813']
['04595', '04595_0000034_cnn_inception100.csv', '0.000525697']
['04569', '04569_0003004_cnn_inception100.csv', '0.000487204']
['04628', '04628_0011776_cnn_inception100.csv', '0.0155213']
['04899', '04899_0001590_cnn_inception100.csv', '0.00677685']
['04986', '04986_0003807_cnn_inception100.csv', '0.00197215']
['04917', '04917_0004184_cnn_inception100.csv', '0.0170691']
['04507', '04507_0037927_cnn_inception100.csv', '0.000798076']
['05288', '05288_0001650_cnn_inception100.csv', '0.00112909']
['05022', '05022_0000575_cnn_inception100.csv', '0.0155652']
['05301', '05301_0000455_cnn_inception100.csv', '0.00565478']
['05387', '05387_0002179_cnn_inception100.csv', '0.000329282']
['05493', '05493_0009849_cnn_inception100.csv', '9.26169e-05']
['05457', '05457_0003677_cnn_inception100.csv', '0.000143062']
['05074', '05074_0004185_cnn_inception100.csv', '0.0408202']
['05270', '05270_0001375_cnn_inception100.csv', '0.00113237']
['05393', '05393_0003296_cnn_inception100.csv', '0.000500034']
['05714', '05714_0004579_cnn_inception100.csv', '0.00407963']
['05783', '05783_0021546_cnn_inception100.csv', '0.129985']
['05866', '05866_0008619_cnn_inception100.csv', '0.00105747']
['05666', '05666_0003531_cnn_inception100.csv', '0.000259245']
['05860', '05860_0028735_cnn_inception100.csv', '9.64941e-05']
['05610', '05610_0009861_cnn_inception100.csv', '0.0041011']
['05688', '05688_0003507_cnn_inception100.csv', '0.00110366']
['05618', '05618_0007454_cnn_inception100.csv', '0.00165442']
['05810', '05810_0004937_cnn_inception100.csv', '0.00134269']
['05525', '05525_0000789_cnn_inception100.csv', '0.00232776']
['05917', '05917_0004888_cnn_inception100.csv', '1.4656e-07']
['05812', '05812_0000188_cnn_inception100.csv', '0.00382064']
['05759', '05759_0000609_cnn_inception100.csv', '0.00392954']
['06444', '06444_0004019_cnn_inception100.csv', '0.00352277']
['06427', '06427_0001328_cnn_inception100.csv', '0.00193949']
['06343', '06343_0009713_cnn_inception100.csv', '0.00123811']
['06321', '06321_0041987_cnn_inception100.csv', '1.83154e-05']
['06370', '06370_0001314_cnn_inception100.csv', '0.00031736']
['06564', '06564_0029867_cnn_inception100.csv', '0.000868791']
['06562', '06562_0003129_cnn_inception100.csv', '0.00059766']
['06591', '06591_0002980_cnn_inception100.csv', '0.00204303']
['06973', '06973_0001102_cnn_inception100.csv', '0.00281021']
['06716', '06716_0003366_cnn_inception100.csv', '0.00133157']
['06689', '06689_0003812_cnn_inception100.csv', '0.00195124']
['06651', '06651_0000389_cnn_inception100.csv', '0.000439866']
['06666', '06666_0007669_cnn_inception100.csv', '0.00365197']
['06542', '06542_0003836_cnn_inception100.csv', '0.00119711']
['06947', '06947_0002734_cnn_inception100.csv', '0.000591642']
['07162', '07162_0003467_cnn_inception100.csv', '0.000266584']
['07069', '07069_0008389_cnn_inception100.csv', '0.00172224']
['07408', '07408_0011701_cnn_inception100.csv', '0.00105574']
