['00090', '00090_0001959_cnn_inception100.csv', '0.000658578']
['00103', '00103_0003866_cnn_inception100.csv', '0.000547279']
['00339', '00339_0003497_cnn_inception100.csv', '0.00676168']
['00079', '00079_0000477_cnn_inception100.csv', '0.00296346']
['00046', '00046_0001948_cnn_inception100.csv', '0.0059815']
['00424', '00424_0008398_cnn_inception100.csv', '0.00248248']
['00140', '00140_0000996_cnn_inception100.csv', '0.00120276']
['00962', '00962_0007775_cnn_inception100.csv', '0.00419262']
['00639', '00639_0006205_cnn_inception100.csv', '0.244935']
['00855', '00855_0002077_cnn_inception100.csv', '0.00134029']
['00980', '00980_0045328_cnn_inception100.csv', '0.0030894']
['00968', '00968_0004645_cnn_inception100.csv', '0.00362896']
['00612', '00612_0000416_cnn_inception100.csv', '2.5704e-07']
['01408', '01408_0003826_cnn_inception100.csv', '0.00343004']
['01141', '01141_0002168_cnn_inception100.csv', '0.00927799']
['01276', '01276_0011453_cnn_inception100.csv', '0.00113289']
['01617', '01617_0010354_cnn_inception100.csv', '0.00127058']
['01677', '01677_0004051_cnn_inception100.csv', '0.000485542']
['01994', '01994_0004145_cnn_inception100.csv', '0.028797']
['02683', '02683_0005326_cnn_inception100.csv', '0.00147368']
['02623', '02623_0008007_cnn_inception100.csv', '0.000832611']
['02775', '02775_0009126_cnn_inception100.csv', '0.141683']
['02873', '02873_0008008_cnn_inception100.csv', '0.0358746']
['02621', '02621_0003004_cnn_inception100.csv', '0.000800361']
['02617', '02617_0004631_cnn_inception100.csv', '0.140066']
['02283', '02283_0005592_cnn_inception100.csv', '0.00290677']
['02312', '02312_0006551_cnn_inception100.csv', '0.207985']
['03316', '03316_0001314_cnn_inception100.csv', '0.0136288']
['03227', '03227_0009846_cnn_inception100.csv', '0.000288181']
['03040', '03040_0003361_cnn_inception100.csv', '5.00181e-05']
['03117', '03117_0005782_cnn_inception100.csv', '5.67636e-05']
['03836', '03836_0002481_cnn_inception100.csv', '0.00109539']
['03662', '03662_0004101_cnn_inception100.csv', '0.000206166']
['03990', '03990_0007039_cnn_inception100.csv', '0.00810441']
['03914', '03914_0013015_cnn_inception100.csv', '0.0013347']
['03694', '03694_0008139_cnn_inception100.csv', '0.000937181']
['04188', '04188_0000693_cnn_inception100.csv', '0.00243023']
['04182', '04182_0005717_cnn_inception100.csv', '0.00169984']
['04214', '04214_0003005_cnn_inception100.csv', '0.00315228']
['04503', '04503_0001784_cnn_inception100.csv', '0.00128135']
['04874', '04874_0010381_cnn_inception100.csv', '0.0174555']
['05111', '05111_0003957_cnn_inception100.csv', '0.00632228']
['05243', '05243_0005444_cnn_inception100.csv', '0.000647772']
['05306', '05306_0000825_cnn_inception100.csv', '0.00203022']
['05296', '05296_0002728_cnn_inception100.csv', '0.000227225']
['05107', '05107_0001191_cnn_inception100.csv', '3.27992e-05']
['05661', '05661_0005682_cnn_inception100.csv', '0.00167661']
['05603', '05603_0002857_cnn_inception100.csv', '0.00441967']
['05737', '05737_0001457_cnn_inception100.csv', '0.00521533']
['05961', '05961_0005840_cnn_inception100.csv', '0.000691377']
['06214', '06214_0001093_cnn_inception100.csv', '0.00284272']
['06251', '06251_0026013_cnn_inception100.csv', '0.00545913']
['06379', '06379_0004207_cnn_inception100.csv', '0.000554753']
['06340', '06340_0011333_cnn_inception100.csv', '0.000757416']
['06967', '06967_0003651_cnn_inception100.csv', '0.00120997']
['06831', '06831_0007057_cnn_inception100.csv', '0.00220126']
['06942', '06942_0003961_cnn_inception100.csv', '0.000315092']
['07442', '07442_0002596_cnn_inception100.csv', '0.0210019']
['07278', '07278_0002856_cnn_inception100.csv', '0.0105859']
['07208', '07208_0000366_cnn_inception100.csv', '0.0177395']
['07238', '07238_0002129_cnn_inception100.csv', '0.00137865']
