['00347', '00347_0000285_cnn_inception100.csv', '0.00167212']
['00221', '00221_0005291_cnn_inception100.csv', '0.00606417']
['00035', '00035_0005802_cnn_inception100.csv', '0.0180552']
['00106', '00106_0003408_cnn_inception100.csv', '0.00209788']
['00656', '00656_0000260_cnn_inception100.csv', '0.00500947']
['00651', '00651_0002936_cnn_inception100.csv', '0.00139523']
['00948', '00948_0024781_cnn_inception100.csv', '0.00183294']
['00783', '00783_0002244_cnn_inception100.csv', '0.00118423']
['01235', '01235_0004693_cnn_inception100.csv', '0.00508642']
['01041', '01041_0001255_cnn_inception100.csv', '0.002417']
['01354', '01354_0002092_cnn_inception100.csv', '0.00305165']
['01982', '01982_0003921_cnn_inception100.csv', '0.000317082']
['01881', '01881_0002371_cnn_inception100.csv', '0.00212624']
['01962', '01962_0012215_cnn_inception100.csv', '0.000288156']
['01926', '01926_0001111_cnn_inception100.csv', '0.00144353']
['01541', '01541_0006540_cnn_inception100.csv', '0.00156922']
['02944', '02944_0004048_cnn_inception100.csv', '0.00091916']
['02788', '02788_0002270_cnn_inception100.csv', '0.00158105']
['02911', '02911_0012463_cnn_inception100.csv', '0.00162773']
['02706', '02706_0010941_cnn_inception100.csv', '0.00124968']
['02650', '02650_0003109_cnn_inception100.csv', '0.0234726']
['02866', '02866_0005799_cnn_inception100.csv', '1.28202e-06']
['02573', '02573_0002445_cnn_inception100.csv', '0.0042459']
['02940', '02940_0010705_cnn_inception100.csv', '0.0021419']
['02017', '02017_0006580_cnn_inception100.csv', '0.00398502']
['02488', '02488_0003130_cnn_inception100.csv', '0.00277506']
['02296', '02296_0013628_cnn_inception100.csv', '0.000603656']
['02244', '02244_0005780_cnn_inception100.csv', '0.00387862']
['03137', '03137_0007714_cnn_inception100.csv', '0.00137607']
['03367', '03367_0006897_cnn_inception100.csv', '0.00194825']
['03381', '03381_0006800_cnn_inception100.csv', '0.00167498']
['03280', '03280_0004524_cnn_inception100.csv', '0.000448417']
['03325', '03325_0004547_cnn_inception100.csv', '0.00194963']
['03294', '03294_0008289_cnn_inception100.csv', '0.00280199']
['03730', '03730_0020188_cnn_inception100.csv', '0.0157643']
['03983', '03983_0001934_cnn_inception100.csv', '0.00281847']
['04031', '04031_0001242_cnn_inception100.csv', '0.00138708']
['04187', '04187_0006239_cnn_inception100.csv', '0.00026489']
['04085', '04085_0035573_cnn_inception100.csv', '0.000518543']
['04056', '04056_0003407_cnn_inception100.csv', '0.000800983']
['04351', '04351_0001925_cnn_inception100.csv', '0.0117957']
['04154', '04154_0001348_cnn_inception100.csv', '0.00195457']
['04938', '04938_0005403_cnn_inception100.csv', '0.00258832']
['04881', '04881_0008284_cnn_inception100.csv', '0.000464889']
['04665', '04665_0002075_cnn_inception100.csv', '0.000556873']
['05294', '05294_0000028_cnn_inception100.csv', '0.00110324']
['05084', '05084_0004298_cnn_inception100.csv', '0.00441423']
['05441', '05441_0003961_cnn_inception100.csv', '0.0202642']
['05494', '05494_0002078_cnn_inception100.csv', '0.0019635']
['05887', '05887_0004483_cnn_inception100.csv', '0.00686471']
['05827', '05827_0006066_cnn_inception100.csv', '0.00173091']
['05966', '05966_0001242_cnn_inception100.csv', '0.000336406']
['05992', '05992_0000749_cnn_inception100.csv', '0.00174975']
['06058', '06058_0003432_cnn_inception100.csv', '0.00251966']
['06430', '06430_0019996_cnn_inception100.csv', '0.00153235']
['06498', '06498_0003316_cnn_inception100.csv', '9.35189e-06']
['06531', '06531_0007604_cnn_inception100.csv', '0.00212431']
['06727', '06727_0002501_cnn_inception100.csv', '0.0017022']
['06817', '06817_0006233_cnn_inception100.csv', '0.000935932']
['06657', '06657_0001738_cnn_inception100.csv', '0.00313472']
['06915', '06915_0005083_cnn_inception100.csv', '0.000879683']
['07428', '07428_0000139_cnn_inception100.csv', '2.27158e-05']
['07369', '07369_0004484_cnn_inception100.csv', '0.00143631']
['07197', '07197_0005161_cnn_inception100.csv', '0.00246409']
['07460', '07460_0002279_cnn_inception100.csv', '0.00184805']
['07269', '07269_0005823_cnn_inception100.csv', '0.000339093']
['07266', '07266_0004174_cnn_inception100.csv', '0.000750161']
['07261', '07261_0003245_cnn_inception100.csv', '0.00274535']
