['00180', '00180_0004175_cnn_inception100.csv', '0.0104794']
['00156', '00156_0006131_cnn_inception100.csv', '0.00136141']
['00139', '00139_0004794_cnn_inception100.csv', '0.00198581']
['00073', '00073_0000687_cnn_inception100.csv', '0.223252']
['00691', '00691_0009875_cnn_inception100.csv', '0.00312913']
['01446', '01446_0005667_cnn_inception100.csv', '0.00101572']
['01211', '01211_0004037_cnn_inception100.csv', '0.0553523']
['01058', '01058_0004448_cnn_inception100.csv', '0.0197092']
['01246', '01246_0010072_cnn_inception100.csv', '0.536348']
['01912', '01912_0004093_cnn_inception100.csv', '0.000902971']
['01869', '01869_0031760_cnn_inception100.csv', '0.59626']
['01892', '01892_0003399_cnn_inception100.csv', '0.00712961']
['01739', '01739_0003072_cnn_inception100.csv', '0.0150023']
['01547', '01547_0004650_cnn_inception100.csv', '0.00212977']
['01655', '01655_0000595_cnn_inception100.csv', '0.062267']
['01759', '01759_0005828_cnn_inception100.csv', '0.00384541']
['02800', '02800_0001817_cnn_inception100.csv', '0.00291187']
['02619', '02619_0001097_cnn_inception100.csv', '0.120523']
['02803', '02803_0001972_cnn_inception100.csv', '0.0117405']
['02510', '02510_0020560_cnn_inception100.csv', '0.015519']
['02347', '02347_0002373_cnn_inception100.csv', '0.00143728']
['03176', '03176_0002940_cnn_inception100.csv', '0.00167215']
['03231', '03231_0004705_cnn_inception100.csv', '0.0127746']
['03206', '03206_0004060_cnn_inception100.csv', '0.00110755']
['03379', '03379_0000367_cnn_inception100.csv', '0.0576183']
['03313', '03313_0003638_cnn_inception100.csv', '0.0055068']
['03205', '03205_0004800_cnn_inception100.csv', '0.00886997']
['03734', '03734_0003342_cnn_inception100.csv', '0.0311462']
['03651', '03651_0000768_cnn_inception100.csv', '0.20518']
['04260', '04260_0026608_cnn_inception100.csv', '0.00661944']
['04091', '04091_0005325_cnn_inception100.csv', '0.00573223']
['04118', '04118_0007636_cnn_inception100.csv', '0.00374694']
['04374', '04374_0016347_cnn_inception100.csv', '0.00835664']
['04148', '04148_0007910_cnn_inception100.csv', '0.00497091']
['04474', '04474_0004213_cnn_inception100.csv', '0.00456883']
['04706', '04706_0004504_cnn_inception100.csv', '0.00672616']
['04674', '04674_0001684_cnn_inception100.csv', '0.00188821']
['04958', '04958_0001930_cnn_inception100.csv', '0.0393349']
['04539', '04539_0001165_cnn_inception100.csv', '0.0078086']
['04506', '04506_0004790_cnn_inception100.csv', '0.000961415']
['05174', '05174_0011254_cnn_inception100.csv', '0.00235195']
['05090', '05090_0000087_cnn_inception100.csv', '0.000681061']
['05828', '05828_0008854_cnn_inception100.csv', '0.0443031']
['05934', '05934_0004301_cnn_inception100.csv', '0.00675506']
['06059', '06059_0000088_cnn_inception100.csv', '0.00167935']
['06121', '06121_0004829_cnn_inception100.csv', '0.00963145']
['06599', '06599_0003871_cnn_inception100.csv', '0.00246203']
['06614', '06614_0001154_cnn_inception100.csv', '0.136112']
['06920', '06920_0004083_cnn_inception100.csv', '0.00257628']
['06943', '06943_0002739_cnn_inception100.csv', '0.000474252']
['06560', '06560_0001123_cnn_inception100.csv', '0.0221986']
['06887', '06887_0015100_cnn_inception100.csv', '0.0467581']
['06713', '06713_0006676_cnn_inception100.csv', '0.0757788']
['06784', '06784_0002626_cnn_inception100.csv', '0.0108604']
['06518', '06518_0003101_cnn_inception100.csv', '0.00206165']
['07342', '07342_0022803_cnn_inception100.csv', '0.00204598']
['07404', '07404_0000532_cnn_inception100.csv', '0.00214673']
['07265', '07265_0024717_cnn_inception100.csv', '0.234665']
['07110', '07110_0006028_cnn_inception100.csv', '0.00159807']
