['00119', '00119_0042302_cnn_inception100.csv', '0.000250447']
['00349', '00349_0001367_cnn_inception100.csv', '0.00122495']
['00279', '00279_0001198_cnn_inception100.csv', '0.00189247']
['00410', '00410_0009706_cnn_inception100.csv', '2.07763e-05']
['00890', '00890_0000985_cnn_inception100.csv', '0.000663956']
['00721', '00721_0003782_cnn_inception100.csv', '0.000881775']
['01492', '01492_0018504_cnn_inception100.csv', '4.76418e-05']
['01253', '01253_0002288_cnn_inception100.csv', '0.000641444']
['01360', '01360_0000028_cnn_inception100.csv', '0.0006643']
['01788', '01788_0007772_cnn_inception100.csv', '0.00123638']
['02735', '02735_0002457_cnn_inception100.csv', '0.00223208']
['02767', '02767_0003469_cnn_inception100.csv', '0.00316071']
['03495', '03495_0004178_cnn_inception100.csv', '0.00161593']
['03127', '03127_0003162_cnn_inception100.csv', '0.000456632']
['03846', '03846_0009978_cnn_inception100.csv', '3.10873e-05']
['03809', '03809_0005017_cnn_inception100.csv', '0.0015631']
['04323', '04323_0001426_cnn_inception100.csv', '0.000551205']
['04151', '04151_0006331_cnn_inception100.csv', '0.00155491']
['04194', '04194_0002952_cnn_inception100.csv', '0.00362495']
['04275', '04275_0004827_cnn_inception100.csv', '1.81873e-05']
['04083', '04083_0006571_cnn_inception100.csv', '0.000265131']
['04211', '04211_0001223_cnn_inception100.csv', '0.00210559']
['04002', '04002_0003650_cnn_inception100.csv', '0.00418846']
['04200', '04200_0011576_cnn_inception100.csv', '0.024654']
['04106', '04106_0007021_cnn_inception100.csv', '7.20643e-05']
['04101', '04101_0025535_cnn_inception100.csv', '0.000444608']
['04489', '04489_0000064_cnn_inception100.csv', '0.00184482']
['04635', '04635_0001779_cnn_inception100.csv', '0.00120898']
['04909', '04909_0002715_cnn_inception100.csv', '0.000166605']
['04673', '04673_0006166_cnn_inception100.csv', '3.26898e-06']
['04829', '04829_0008202_cnn_inception100.csv', '6.25415e-05']
['05070', '05070_0001457_cnn_inception100.csv', '0.00154933']
['05713', '05713_0001200_cnn_inception100.csv', '0.00077811']
['05941', '05941_0028071_cnn_inception100.csv', '0.00174749']
['05548', '05548_0004443_cnn_inception100.csv', '0.00969956']
['05823', '05823_0005921_cnn_inception100.csv', '0.00103942']
['05885', '05885_0002208_cnn_inception100.csv', '0.000429275']
['06474', '06474_0001785_cnn_inception100.csv', '0.00170701']
['06441', '06441_0002890_cnn_inception100.csv', '0.00057577']
['06625', '06625_0007312_cnn_inception100.csv', '2.15388e-06']
['07061', '07061_0000047_cnn_inception100.csv', '0.000666965']
['07370', '07370_0024297_cnn_inception100.csv', '0.00130517']
['07465', '07465_0004249_cnn_inception100.csv', '0.00864235']
