['00752', '00752_0012132_cnn_inception100.csv', '0.000921388']
['00919', '00919_0005698_cnn_inception100.csv', '0.00424852']
['00961', '00961_0004583_cnn_inception100.csv', '0.000656074']
['01261', '01261_0005631_cnn_inception100.csv', '0.000287724']
['01086', '01086_0003265_cnn_inception100.csv', '9.8781e-05']
['01674', '01674_0014014_cnn_inception100.csv', '0.000217025']
['01523', '01523_0000393_cnn_inception100.csv', '0.0047734']
['02643', '02643_0001824_cnn_inception100.csv', '9.81078e-05']
['02669', '02669_0002537_cnn_inception100.csv', '0.000835314']
['02015', '02015_0000561_cnn_inception100.csv', '0.00110333']
['02229', '02229_0006437_cnn_inception100.csv', '0.000467604']
['03364', '03364_0022542_cnn_inception100.csv', '2.57387e-06']
['03090', '03090_0005541_cnn_inception100.csv', '0.00119036']
['03764', '03764_0008096_cnn_inception100.csv', '0.0165053']
['03650', '03650_0006023_cnn_inception100.csv', '0.00066236']
['04413', '04413_0000368_cnn_inception100.csv', '0.000529607']
['04778', '04778_0002947_cnn_inception100.csv', '0.00173023']
['04532', '04532_0006044_cnn_inception100.csv', '0.00824297']
['04569', '04569_0003004_cnn_inception100.csv', '0.00411732']
['04847', '04847_0004706_cnn_inception100.csv', '0.00318282']
['05378', '05378_0003098_cnn_inception100.csv', '0.00102445']
['05443', '05443_0008508_cnn_inception100.csv', '0.00813313']
['05086', '05086_0001761_cnn_inception100.csv', '0.00307601']
['05912', '05912_0005080_cnn_inception100.csv', '0.00509701']
['05510', '05510_0004384_cnn_inception100.csv', '0.000857472']
['05545', '05545_0001681_cnn_inception100.csv', '0.00324594']
['05982', '05982_0003935_cnn_inception100.csv', '0.00153379']
['05804', '05804_0004409_cnn_inception100.csv', '0.000731461']
['05818', '05818_0006609_cnn_inception100.csv', '0.0117689']
['05965', '05965_0004152_cnn_inception100.csv', '0.00131843']
['06163', '06163_0005985_cnn_inception100.csv', '0.00212524']
['06088', '06088_0005439_cnn_inception100.csv', '0.0038345']
['06343', '06343_0009713_cnn_inception100.csv', '0.00126898']
['06099', '06099_0003252_cnn_inception100.csv', '0.0458943']
['06734', '06734_0005476_cnn_inception100.csv', '0.0808371']
['06592', '06592_0002038_cnn_inception100.csv', '0.000877058']
['06675', '06675_0006596_cnn_inception100.csv', '0.0019267']
['06616', '06616_0002919_cnn_inception100.csv', '0.0014862']
['06572', '06572_0003075_cnn_inception100.csv', '0.000304737']
['06542', '06542_0003836_cnn_inception100.csv', '0.000706317']
['07411', '07411_0012846_cnn_inception100.csv', '0.00126295']
['07162', '07162_0003467_cnn_inception100.csv', '0.000665154']
['07309', '07309_0001855_cnn_inception100.csv', '0.0019046']
