['00453', '00453_0004386_cnn_inception100.csv', '0.394421']
['00331', '00331_0010478_cnn_inception100.csv', '0.0033861']
['00355', '00355_0006177_cnn_inception100.csv', '0.00349785']
['00226', '00226_0001513_cnn_inception100.csv', '0.00159575']
['00066', '00066_0002925_cnn_inception100.csv', '0.00102759']
['00456', '00456_0000363_cnn_inception100.csv', '0.0018294']
['00032', '00032_0007466_cnn_inception100.csv', '0.00258299']
['00093', '00093_0007055_cnn_inception100.csv', '0.0429827']
['00016', '00016_0019632_cnn_inception100.csv', '0.000250724']
['00089', '00089_0000179_cnn_inception100.csv', '1.67525e-05']
['00633', '00633_0000076_cnn_inception100.csv', '0.0012666']
['00923', '00923_0000526_cnn_inception100.csv', '0.00244136']
['00517', '00517_0006479_cnn_inception100.csv', '0.00218792']
['00748', '00748_0008096_cnn_inception100.csv', '0.00306133']
['00723', '00723_0004672_cnn_inception100.csv', '0.00353445']
['00889', '00889_0001625_cnn_inception100.csv', '0.00652553']
['00838', '00838_0038216_cnn_inception100.csv', '0.000809485']
['00691', '00691_0009875_cnn_inception100.csv', '0.00803509']
['00793', '00793_0002744_cnn_inception100.csv', '0.00163278']
['00507', '00507_0001813_cnn_inception100.csv', '0.00386409']
['01376', '01376_0007251_cnn_inception100.csv', '0.00171872']
['01210', '01210_0001859_cnn_inception100.csv', '0.00894636']
['01446', '01446_0005667_cnn_inception100.csv', '0.00132733']
['01344', '01344_0000702_cnn_inception100.csv', '0.00411617']
['01238', '01238_0002108_cnn_inception100.csv', '0.00179111']
['01088', '01088_0002648_cnn_inception100.csv', '0.00388136']
['01443', '01443_0003578_cnn_inception100.csv', '0.00175256']
['01488', '01488_0003328_cnn_inception100.csv', '0.0017776']
['01246', '01246_0010072_cnn_inception100.csv', '0.000843009']
['01367', '01367_0001063_cnn_inception100.csv', '0.00238116']
['01880', '01880_0006532_cnn_inception100.csv', '0.00130327']
['01739', '01739_0003072_cnn_inception100.csv', '0.0396993']
['01954', '01954_0002056_cnn_inception100.csv', '0.00526627']
['01938', '01938_0001587_cnn_inception100.csv', '0.00480576']
['01973', '01973_0013635_cnn_inception100.csv', '0.000148598']
