['00437', '00437_0002786_cnn_inception100.csv', '0.00989444']
['00495', '00495_0003245_cnn_inception100.csv', '0.00215382']
['00276', '00276_0012509_cnn_inception100.csv', '0.00120393']
['00845', '00845_0002619_cnn_inception100.csv', '0.00324133']
['01826', '01826_0002103_cnn_inception100.csv', '0.000579833']
['02662', '02662_0006133_cnn_inception100.csv', '0.00259795']
['02540', '02540_0004960_cnn_inception100.csv', '0.000409586']
['02051', '02051_0006530_cnn_inception100.csv', '0.00204571']
['03826', '03826_0005512_cnn_inception100.csv', '0.0014627']
['04040', '04040_0006332_cnn_inception100.csv', '0.00966027']
['04125', '04125_0002553_cnn_inception100.csv', '0.00182025']
['04619', '04619_0007868_cnn_inception100.csv', '0.00111828']
['04980', '04980_0006073_cnn_inception100.csv', '0.00107033']
['05138', '05138_0003517_cnn_inception100.csv', '0.00105028']
['05728', '05728_0007925_cnn_inception100.csv', '0.00213867']
['05552', '05552_0005714_cnn_inception100.csv', '0.00641665']
['06485', '06485_0001502_cnn_inception100.csv', '0.0206394']
['06703', '06703_0011037_cnn_inception100.csv', '0.00264494']
['06783', '06783_0002480_cnn_inception100.csv', '0.0015248']
['07199', '07199_0005118_cnn_inception100.csv', '0.00810879']
