['00464', '00464_0011077_cnn_inception100.csv', '0.00194695']
['00232', '00232_0003577_cnn_inception100.csv', '0.00163688']
['00229', '00229_0002611_cnn_inception100.csv', '0.00155542']
['00264', '00264_0002125_cnn_inception100.csv', '0.00228404']
['00002', '00002_0005090_cnn_inception100.csv', '0.00175292']
['00461', '00461_0005916_cnn_inception100.csv', '1.54351e-05']
['00345', '00345_0002996_cnn_inception100.csv', '2.72761e-05']
['00123', '00123_0006807_cnn_inception100.csv', '0.000903539']
['00089', '00089_0000179_cnn_inception100.csv', '2.52443e-06']
['00474', '00474_0004747_cnn_inception100.csv', '0.0118695']
['00658', '00658_0001330_cnn_inception100.csv', '0.00792081']
['00604', '00604_0000939_cnn_inception100.csv', '0.0422022']
['00749', '00749_0002773_cnn_inception100.csv', '0.00604867']
['00527', '00527_0008439_cnn_inception100.csv', '0.000194219']
['00997', '00997_0006079_cnn_inception100.csv', '1.35742e-05']
['00807', '00807_0012220_cnn_inception100.csv', '0.00205166']
['00579', '00579_0002253_cnn_inception100.csv', '0.00139621']
['00552', '00552_0002148_cnn_inception100.csv', '0.00182202']
['01455', '01455_0024662_cnn_inception100.csv', '0.00265641']
['01449', '01449_0001561_cnn_inception100.csv', '0.00492935']
['01443', '01443_0003578_cnn_inception100.csv', '0.00495417']
['01356', '01356_0000759_cnn_inception100.csv', '0.00465094']
['01991', '01991_0004817_cnn_inception100.csv', '0.00538365']
['01953', '01953_0008444_cnn_inception100.csv', '0.00140647']
['01799', '01799_0054588_cnn_inception100.csv', '0.00117899']
['01945', '01945_0017138_cnn_inception100.csv', '0.00101435']
['01933', '01933_0004405_cnn_inception100.csv', '0.00159557']
['01760', '01760_0001894_cnn_inception100.csv', '0.00230319']
['02807', '02807_0003420_cnn_inception100.csv', '0.000330151']
['02561', '02561_0001850_cnn_inception100.csv', '0.00135957']
['02850', '02850_0002123_cnn_inception100.csv', '0.00112042']
['02519', '02519_0002746_cnn_inception100.csv', '0.0112038']
['02494', '02494_0001634_cnn_inception100.csv', '0.00248037']
['02168', '02168_0008445_cnn_inception100.csv', '0.00286922']
['02023', '02023_0000628_cnn_inception100.csv', '0.000556907']
['02454', '02454_0001384_cnn_inception100.csv', '0.0435966']
['03138', '03138_0006443_cnn_inception100.csv', '0.0020413']
['03360', '03360_0002688_cnn_inception100.csv', '0.008836']
['03253', '03253_0002232_cnn_inception100.csv', '0.00404232']
['03478', '03478_0004496_cnn_inception100.csv', '0.00197611']
['03308', '03308_0001002_cnn_inception100.csv', '0.000529397']
['03464', '03464_0000122_cnn_inception100.csv', '0.000238153']
['03622', '03622_0005316_cnn_inception100.csv', '0.00184207']
['03974', '03974_0004188_cnn_inception100.csv', '0.00483061']
['03772', '03772_0003481_cnn_inception100.csv', '0.000639618']
['03608', '03608_0000187_cnn_inception100.csv', '0.000646998']
['03638', '03638_0001294_cnn_inception100.csv', '0.0205611']
['04273', '04273_0001012_cnn_inception100.csv', '0.00327684']
['04451', '04451_0003291_cnn_inception100.csv', '0.00235326']
['04494', '04494_0004679_cnn_inception100.csv', '0.000923819']
['04178', '04178_0007500_cnn_inception100.csv', '0.000133856']
['04805', '04805_0003831_cnn_inception100.csv', '0.0291879']
['04723', '04723_0002699_cnn_inception100.csv', '0.0031341']
['04823', '04823_0000956_cnn_inception100.csv', '0.00102376']
['05210', '05210_0001629_cnn_inception100.csv', '0.00421009']
['05317', '05317_0002925_cnn_inception100.csv', '0.00979995']
['05011', '05011_0003359_cnn_inception100.csv', '0.000626596']
['05519', '05519_0005692_cnn_inception100.csv', '0.00305039']
['06374', '06374_0017182_cnn_inception100.csv', '0.00238347']
['06375', '06375_0002375_cnn_inception100.csv', '0.0018749']
['06116', '06116_0005913_cnn_inception100.csv', '0.00213553']
['06126', '06126_0005242_cnn_inception100.csv', '0.00619471']
['06842', '06842_0003280_cnn_inception100.csv', '0.00257106']
['07361', '07361_0011287_cnn_inception100.csv', '0.000330327']
['07341', '07341_0000226_cnn_inception100.csv', '0.00128679']
