['02735', '02735_0002457_cnn_inception100.csv', '0.0023138']
['02021', '02021_0004124_cnn_inception100.csv', '0.00247569']
['02092', '02092_0002872_cnn_inception100.csv', '0.000472833']
['03113', '03113_0001764_cnn_inception100.csv', '0.000611797']
['03978', '03978_0000560_cnn_inception100.csv', '0.000185238']
['03857', '03857_0010159_cnn_inception100.csv', '0.000434366']
['04300', '04300_0001292_cnn_inception100.csv', '0.000774372']
['04218', '04218_0000283_cnn_inception100.csv', '0.00758234']
['05348', '05348_0003348_cnn_inception100.csv', '0.00198546']
['05005', '05005_0001296_cnn_inception100.csv', '0.000365337']
['05846', '05846_0013202_cnn_inception100.csv', '0.000437573']
['06347', '06347_0003698_cnn_inception100.csv', '0.000835526']
['06512', '06512_0003606_cnn_inception100.csv', '0.00106343']
['06894', '06894_0002380_cnn_inception100.csv', '0.000179533']
['07056', '07056_0002541_cnn_inception100.csv', '0.00237346']
['07461', '07461_0004965_cnn_inception100.csv', '0.00463878']
['07306', '07306_0001013_cnn_inception100.csv', '0.0188102']
['07234', '07234_0004027_cnn_inception100.csv', '0.00316942']
