['00053', '00053_0003116_cnn_inception100.csv', '0.00105341']
['00435', '00435_0012664_cnn_inception100.csv', '0.000406254']
['00457', '00457_0003601_cnn_inception100.csv', '0.00690309']
['00147', '00147_0000011_cnn_inception100.csv', '0.00177067']
['00199', '00199_0015555_cnn_inception100.csv', '2.14292e-05']
['01251', '01251_0002224_cnn_inception100.csv', '0.0218369']
['01573', '01573_0000254_cnn_inception100.csv', '0.00229628']
['01791', '01791_0005965_cnn_inception100.csv', '0.000652268']
['01549', '01549_0002573_cnn_inception100.csv', '0.00415178']
['02548', '02548_0015423_cnn_inception100.csv', '0.00181448']
['02895', '02895_0001898_cnn_inception100.csv', '0.0022857']
['02152', '02152_0009183_cnn_inception100.csv', '0.00164852']
['02332', '02332_0005000_cnn_inception100.csv', '3.7419e-06']
['03404', '03404_0004506_cnn_inception100.csv', '0.000718667']
['03952', '03952_0006409_cnn_inception100.csv', '0.000538352']
['04210', '04210_0003206_cnn_inception100.csv', '0.000275927']
['04032', '04032_0004320_cnn_inception100.csv', '0.00227488']
['04344', '04344_0000629_cnn_inception100.csv', '0.00897224']
['04831', '04831_0007948_cnn_inception100.csv', '0.00329941']
['04836', '04836_0002569_cnn_inception100.csv', '0.0161748']
['04676', '04676_0002811_cnn_inception100.csv', '0.00241986']
['07322', '07322_0011624_cnn_inception100.csv', '0.00379753']
