['00331', '00331_0010478_cnn_inception100.csv', '0.004086']
['00080', '00080_0003591_cnn_inception100.csv', '2.88957e-05']
['01626', '01626_0015480_cnn_inception100.csv', '0.00209862']
['01716', '01716_0005329_cnn_inception100.csv', '0.0139631']
['01823', '01823_0002909_cnn_inception100.csv', '0.00274896']
['01758', '01758_0004229_cnn_inception100.csv', '0.00233324']
['01506', '01506_0006838_cnn_inception100.csv', '0.000249792']
['02397', '02397_0002147_cnn_inception100.csv', '0.000233386']
['03333', '03333_0001392_cnn_inception100.csv', '0.000625935']
['03195', '03195_0010327_cnn_inception100.csv', '0.000779831']
['03599', '03599_0015052_cnn_inception100.csv', '2.3611e-07']
['03928', '03928_0000049_cnn_inception100.csv', '0.000983511']
['03534', '03534_0001170_cnn_inception100.csv', '0.00169826']
['03949', '03949_0001148_cnn_inception100.csv', '0.000517378']
['03851', '03851_0003438_cnn_inception100.csv', '9.59401e-05']
['04964', '04964_0002602_cnn_inception100.csv', '0.00059269']
['04845', '04845_0000804_cnn_inception100.csv', '0.00182032']
['05491', '05491_0000554_cnn_inception100.csv', '0.0100572']
['05398', '05398_0003972_cnn_inception100.csv', '5.09003e-05']
['05328', '05328_0001138_cnn_inception100.csv', '0.00209741']
['05971', '05971_0001641_cnn_inception100.csv', '0.000484454']
['05717', '05717_0034442_cnn_inception100.csv', '0.00346849']
['05879', '05879_0005292_cnn_inception100.csv', '1.76598e-05']
['05565', '05565_0004613_cnn_inception100.csv', '1.25989e-05']
['06263', '06263_0002162_cnn_inception100.csv', '7.04606e-06']
['06186', '06186_0005601_cnn_inception100.csv', '0.0058297']
['06526', '06526_0001699_cnn_inception100.csv', '7.31733e-05']
