['00084', '00084_0004472_cnn_inception100.csv', '0.00202654']
['00434', '00434_0005946_cnn_inception100.csv', '0.00158255']
['00344', '00344_0001674_cnn_inception100.csv', '0.00325812']
['00029', '00029_0001879_cnn_inception100.csv', '0.00179441']
['00279', '00279_0001198_cnn_inception100.csv', '0.00862997']
['00427', '00427_0001447_cnn_inception100.csv', '0.00105223']
['00072', '00072_0002588_cnn_inception100.csv', '0.00175104']
['00657', '00657_0001261_cnn_inception100.csv', '0.00235362']
['00970', '00970_0004613_cnn_inception100.csv', '5.32875e-05']
['00984', '00984_0003070_cnn_inception100.csv', '0.00111258']
['00799', '00799_0006974_cnn_inception100.csv', '0.000697813']
['00928', '00928_0008211_cnn_inception100.csv', '0.000338181']
['00506', '00506_0003121_cnn_inception100.csv', '0.000503464']
['00823', '00823_0017610_cnn_inception100.csv', '0.000620244']
['00841', '00841_0011030_cnn_inception100.csv', '0.00158347']
['00876', '00876_0003336_cnn_inception100.csv', '0.00229478']
['01188', '01188_0002174_cnn_inception100.csv', '0.00545573']
['01145', '01145_0004326_cnn_inception100.csv', '1.00116e-05']
['01266', '01266_0003323_cnn_inception100.csv', '0.000397463']
['01289', '01289_0006682_cnn_inception100.csv', '0.0251507']
['01280', '01280_0017374_cnn_inception100.csv', '0.0020895']
['01133', '01133_0016956_cnn_inception100.csv', '9.00845e-06']
['01318', '01318_0050291_cnn_inception100.csv', '0.00674795']
['01290', '01290_0028137_cnn_inception100.csv', '0.00432483']
['01922', '01922_0000831_cnn_inception100.csv', '0.000880923']
['01982', '01982_0003921_cnn_inception100.csv', '3.80317e-05']
['01893', '01893_0005876_cnn_inception100.csv', '0.00057475']
['01620', '01620_0002904_cnn_inception100.csv', '0.000219006']
['01644', '01644_0000825_cnn_inception100.csv', '0.002564']
['01937', '01937_0000008_cnn_inception100.csv', '0.00152051']
['01798', '01798_0010296_cnn_inception100.csv', '0.00157311']
['01962', '01962_0012215_cnn_inception100.csv', '0.000224211']
['01965', '01965_0002296_cnn_inception100.csv', '0.000553955']
['01926', '01926_0001111_cnn_inception100.csv', '0.00101531']
['01608', '01608_0010665_cnn_inception100.csv', '0.00512843']
['02767', '02767_0003469_cnn_inception100.csv', '0.0101547']
['02788', '02788_0002270_cnn_inception100.csv', '0.0234925']
['02642', '02642_0000901_cnn_inception100.csv', '0.000180482']
['02681', '02681_0003047_cnn_inception100.csv', '0.00363983']
['02602', '02602_0001961_cnn_inception100.csv', '0.00101814']
['02866', '02866_0005799_cnn_inception100.csv', '8.31764e-06']
['02101', '02101_0002157_cnn_inception100.csv', '0.000911156']
['02136', '02136_0008706_cnn_inception100.csv', '0.0133362']
['02011', '02011_0002044_cnn_inception100.csv', '0.0172877']
['02207', '02207_0003658_cnn_inception100.csv', '3.87527e-05']
['02365', '02365_0002805_cnn_inception100.csv', '3.45303e-06']
['02040', '02040_0013629_cnn_inception100.csv', '9.06109e-05']
['02448', '02448_0003645_cnn_inception100.csv', '0.00107377']
['02242', '02242_0003330_cnn_inception100.csv', '0.00206514']
['02052', '02052_0008261_cnn_inception100.csv', '0.002242']
['02257', '02257_0011061_cnn_inception100.csv', '0.00238754']
['02315', '02315_0000547_cnn_inception100.csv', '0.00127755']
['03486', '03486_0001750_cnn_inception100.csv', '1.67974e-05']
['03148', '03148_0005067_cnn_inception100.csv', '0.00610859']
['03329', '03329_0000879_cnn_inception100.csv', '0.00635266']
['03034', '03034_0000914_cnn_inception100.csv', '0.000911465']
['03280', '03280_0004524_cnn_inception100.csv', '0.00518429']
['03015', '03015_0000088_cnn_inception100.csv', '0.000862551']
['03228', '03228_0002980_cnn_inception100.csv', '0.00175517']
['03325', '03325_0004547_cnn_inception100.csv', '0.00517319']
['03269', '03269_0004742_cnn_inception100.csv', '0.00190339']
['03293', '03293_0006090_cnn_inception100.csv', '0.00242185']
['03654', '03654_0008210_cnn_inception100.csv', '0.000249773']
['03965', '03965_0005026_cnn_inception100.csv', '0.00144022']
['03658', '03658_0005050_cnn_inception100.csv', '0.000425708']
['03858', '03858_0004914_cnn_inception100.csv', '0.00249521']
['04452', '04452_0000931_cnn_inception100.csv', '0.00140836']
['04385', '04385_0007967_cnn_inception100.csv', '0.00359282']
['04312', '04312_0001288_cnn_inception100.csv', '0.000162474']
['04168', '04168_0002894_cnn_inception100.csv', '0.00365309']
['04243', '04243_0004200_cnn_inception100.csv', '0.000474105']
['04216', '04216_0001624_cnn_inception100.csv', '0.00216284']
['04380', '04380_0000703_cnn_inception100.csv', '0.0155816']
['04358', '04358_0005415_cnn_inception100.csv', '0.0208819']
['04164', '04164_0009904_cnn_inception100.csv', '0.000287834']
['04411', '04411_0002429_cnn_inception100.csv', '0.00108894']
['04542', '04542_0004747_cnn_inception100.csv', '0.00845465']
['04784', '04784_0004926_cnn_inception100.csv', '0.00162807']
['04970', '04970_0001273_cnn_inception100.csv', '0.00174198']
['04707', '04707_0002233_cnn_inception100.csv', '0.00107316']
['04655', '04655_0001333_cnn_inception100.csv', '0.000343946']
['05128', '05128_0003858_cnn_inception100.csv', '0.00221351']
['05063', '05063_0002352_cnn_inception100.csv', '0.0026877']
['05482', '05482_0002553_cnn_inception100.csv', '0.000235731']
['05103', '05103_0003403_cnn_inception100.csv', '0.00232817']
['05364', '05364_0003129_cnn_inception100.csv', '0.000123458']
['05193', '05193_0000767_cnn_inception100.csv', '0.0384649']
['05262', '05262_0004688_cnn_inception100.csv', '0.00146833']
['05405', '05405_0003173_cnn_inception100.csv', '0.00568664']
['05669', '05669_0004780_cnn_inception100.csv', '0.000515622']
['05802', '05802_0005959_cnn_inception100.csv', '0.000771148']
['05805', '05805_0001667_cnn_inception100.csv', '0.00048981']
['05886', '05886_0000272_cnn_inception100.csv', '0.0176559']
['05817', '05817_0002585_cnn_inception100.csv', '0.00144245']
['05907', '05907_0000223_cnn_inception100.csv', '0.0256724']
['05522', '05522_0003878_cnn_inception100.csv', '0.00314499']
['05608', '05608_0018142_cnn_inception100.csv', '0.000135649']
['05885', '05885_0002208_cnn_inception100.csv', '0.000453516']
['05590', '05590_0004960_cnn_inception100.csv', '0.00348655']
['05995', '05995_0002962_cnn_inception100.csv', '0.0114856']
['06350', '06350_0006572_cnn_inception100.csv', '0.0022004']
['06480', '06480_0000577_cnn_inception100.csv', '4.12945e-05']
['06030', '06030_0006806_cnn_inception100.csv', '0.00396727']
['06798', '06798_0002260_cnn_inception100.csv', '0.0015981']
['06681', '06681_0002735_cnn_inception100.csv', '0.0407104']
['06589', '06589_0002080_cnn_inception100.csv', '0.00316542']
['07017', '07017_0002401_cnn_inception100.csv', '0.00307212']
['07184', '07184_0002940_cnn_inception100.csv', '0.010683']
['07457', '07457_0004483_cnn_inception100.csv', '0.00544225']
['07013', '07013_0003673_cnn_inception100.csv', '0.00591079']
['07159', '07159_0001330_cnn_inception100.csv', '9.15282e-05']
['07362', '07362_0005488_cnn_inception100.csv', '0.000101426']
['07009', '07009_0002753_cnn_inception100.csv', '0.00585117']
['07007', '07007_0007743_cnn_inception100.csv', '0.0158747']
